TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-02,69.2,72.21,65.42,67.22,97194039.0,6653076700.0,1922430324.0,0.0505578994393765,002463.SZ,sz002463
2025-09-03,66.56,67.58,64.65,65.98,67471668.0,4451876981.0,1922430324.0,0.0350970681005549,002463.SZ,sz002463
2025-09-04,66.43,67.49,59.38,59.38,86857961.0,5330581478.0,1922430324.0,0.0451813311076339,002463.SZ,sz002463
2025-09-05,58.69,64.56,58.69,64.14,99475047.0,6093690473.0,1922430324.0,0.0517444225458441,002463.SZ,sz002463
2025-09-08,63.97,63.97,59.08,60.37,83291110.0,5069654801.0,1922430324.0,0.0433259447482581,002463.SZ,sz002463
2025-09-09,59.1,60.3,58.14,59.39,54561492.0,3234297236.0,1922430324.0,0.0283815186011391,002463.SZ,sz002463
2025-09-10,61.01,64.45,61.01,63.48,92952088.0,5836559642.0,1922430324.0,0.0483513430055528,002463.SZ,sz002463
2025-09-11,65.9,69.83,65.9,69.83,83586972.0,5711015529.0,1922430324.0,0.0434798447342843,002463.SZ,sz002463
2025-09-12,69.6,73.0,69.1,71.9,90139691.0,6438243722.0,1922430324.0,0.0468884046795757,002463.SZ,sz002463
2025-09-15,70.9,70.9,68.37,68.94,60132205.0,4167437616.0,1922430324.0,0.0312792636743697,002463.SZ,sz002463
2025-09-16,68.86,74.2,68.86,72.0,64836600.0,4664068049.0,1922430324.0,0.0337263718692776,002463.SZ,sz002463
2025-09-17,72.0,72.81,69.2,70.9,47840353.0,3396515041.0,1922430324.0,0.0248853507993249,002463.SZ,sz002463
2025-09-18,70.14,77.98,70.01,75.42,87485597.0,6504394042.0,1922430324.0,0.0455078116006663,002463.SZ,sz002463
2025-09-19,76.1,77.58,74.6,75.9,52329625.0,3972498774.0,1922430324.0,0.027220557409393,002463.SZ,sz002463
2025-09-22,76.28,81.2,74.0,80.06,61233921.0,4822943303.0,1922430324.0,0.0318523486836134,002463.SZ,sz002463
2025-09-23,82.98,84.45,75.05,77.9,80534796.0,6371309626.0,1922430324.0,0.0418921793911528,002463.SZ,sz002463
2025-09-24,76.02,76.68,73.43,74.45,59708655.0,4463013228.0,1922430324.0,0.0310589435958148,002463.SZ,sz002463
2025-09-25,74.7,76.29,72.69,74.71,52253693.0,3904411616.0,1922430324.0,0.0271810594889471,002463.SZ,sz002463
2025-09-26,74.64,74.92,71.88,72.02,49216724.0,3597594421.0,1922430324.0,0.0256013044455076,002463.SZ,sz002463
2025-09-29,71.8,74.42,71.5,74.31,43300737.0,3177471582.0,1922430324.0,0.0225239565041317,002463.SZ,sz002463
2025-09-30,74.67,75.39,72.69,73.47,36453568.0,2688078787.0,1922810486.0,0.0189584820061148,002463.SZ,sz002463
2025-10-09,74.71,77.25,73.8,73.95,52821659.0,3991655439.0,1922810486.0,0.0274710687218501,002463.SZ,sz002463
2025-10-10,73.06,76.69,71.31,72.76,46083831.0,3394966605.0,1922810486.0,0.0239669126705605,002463.SZ,sz002463
2025-10-13,67.0,71.2,66.99,70.5,52284090.0,3643470578.0,1922810486.0,0.0271914941075477,002463.SZ,sz002463
2025-10-14,71.9,72.6,65.38,65.8,63867766.0,4350076563.0,1922810486.0,0.0332158402843243,002463.SZ,sz002463
2025-10-15,65.8,68.45,65.06,68.19,41578226.0,2795144468.0,1922810486.0,0.0216236734211361,002463.SZ,sz002463
2025-10-16,67.8,68.71,66.88,67.25,29909954.0,2024837026.0,1922810486.0,0.0155553312288312,002463.SZ,sz002463
2025-10-17,66.8,66.91,64.0,64.17,46595694.0,3024043306.0,1922810486.0,0.0242331183126281,002463.SZ,sz002463
2025-10-20,65.31,68.75,65.31,66.95,47837425.0,3213901831.0,1922810486.0,0.0248789079050196,002463.SZ,sz002463
2025-10-21,66.93,70.35,65.85,70.05,60602453.0,4177411123.0,1922810486.0,0.0315176422436048,002463.SZ,sz002463
2025-10-22,69.15,71.49,69.0,69.95,35378134.0,2485385585.0,1922810486.0,0.0183991788361819,002463.SZ,sz002463
2025-10-23,69.33,69.6,67.2,68.09,28545350.0,1940561292.0,1922810486.0,0.0148456388228787,002463.SZ,sz002463
2025-10-24,70.04,73.18,69.78,73.11,60358894.0,4333506952.0,1922810486.0,0.0313909740140662,002463.SZ,sz002463
2025-10-27,75.6,78.2,74.3,77.51,66575650.0,5070959002.0,1922810486.0,0.0346241350797376,002463.SZ,sz002463
2025-10-28,76.2,81.12,76.1,80.0,71020305.0,5591846893.0,1922810486.0,0.036935675937436,002463.SZ,sz002463
2025-10-29,82.46,83.12,78.3,79.38,72718867.0,5841191271.0,1922810486.0,0.0378190505665881,002463.SZ,sz002463
2025-10-30,79.3,80.3,75.67,75.7,62118435.0,4777045755.0,1922810486.0,0.0323060621170338,002463.SZ,sz002463
2025-10-31,75.27,76.22,70.65,70.96,63976351.0,4618725645.0,1922810486.0,0.0332723123083696,002463.SZ,sz002463
2025-11-03,70.07,71.66,68.9,71.63,54192404.0,3814716072.0,1922810486.0,0.0281839548902896,002463.SZ,sz002463
2025-11-04,71.5,73.52,70.38,71.0,45418975.0,3275653610.0,1922810486.0,0.0236211396446482,002463.SZ,sz002463
2025-11-05,68.02,70.97,67.44,70.39,46948003.0,3241389783.0,1922810486.0,0.0244163443781011,002463.SZ,sz002463
2025-11-06,70.81,72.95,70.09,72.51,48558796.0,3484108057.0,1922810486.0,0.0252540728030957,002463.SZ,sz002463
2025-11-07,71.22,71.25,68.6,69.44,46099036.0,3214167679.0,1922810486.0,0.0239748203661502,002463.SZ,sz002463
2025-11-10,68.78,69.66,66.0,67.59,50101134.0,3375476742.0,1922810486.0,0.0260561996955949,002463.SZ,sz002463
2025-11-11,68.9,69.04,65.15,65.48,45063682.0,2992286775.0,1922810486.0,0.0234363616841644,002463.SZ,sz002463
2025-11-12,64.31,65.29,63.07,64.12,54766189.0,3502794680.0,1922810486.0,0.0284823644341203,002463.SZ,sz002463
2025-11-13,63.98,64.97,63.02,64.46,36347585.0,2330806997.0,1922810486.0,0.0189033632095555,002463.SZ,sz002463
2025-11-14,62.6,62.8,61.61,61.61,43468580.0,2698947076.0,1922810486.0,0.022606793709778,002463.SZ,sz002463
2025-11-17,62.1,64.29,61.81,62.4,41437875.0,2603499335.0,1922810486.0,0.0215506807882053,002463.SZ,sz002463
2025-11-18,61.89,64.68,61.72,63.02,42116567.0,2670271613.0,1922810486.0,0.0219036495310646,002463.SZ,sz002463
2025-11-19,63.5,64.95,63.02,63.58,42429740.0,2717084716.0,1922810486.0,0.02206652205661,002463.SZ,sz002463
2025-11-20,65.8,66.75,63.86,64.94,54446946.0,3540138834.0,1922810486.0,0.0283163350712036,002463.SZ,sz002463
2025-11-21,62.6,64.0,61.4,61.5,47825610.0,2988191243.0,1922810486.0,0.0248727632536948,002463.SZ,sz002463
2025-11-24,62.5,63.45,59.56,60.86,52241566.0,3203492832.0,1922810486.0,0.0271693785634992,002463.SZ,sz002463
2025-11-25,62.54,66.95,62.44,66.95,62240797.0,4092232199.0,1922810486.0,0.0323696991737749,002463.SZ,sz002463
2025-11-26,68.0,73.65,67.1,72.83,151173093.0,10776163172.0,1922810486.0,0.0786209010719946,002463.SZ,sz002463
2025-11-27,71.36,74.0,69.93,70.13,116096952.0,8351561254.0,1922810486.0,0.060378780355788,002463.SZ,sz002463
2025-11-28,69.88,70.36,68.01,69.45,59952230.0,4143406101.0,1922810486.0,0.0311794794320671,002463.SZ,sz002463
2025-12-01,69.65,72.8,69.12,72.09,79753683.0,5695517425.0,1922810486.0,0.0414776617772199,002463.SZ,sz002463
2025-12-02,71.95,72.7,70.51,70.93,47730549.0,3414086587.0,1922810486.0,0.0248233246841155,002463.SZ,sz002463
2025-12-03,70.85,73.75,70.78,71.54,60387760.0,4358949841.0,1922810486.0,0.0314059864139933,002463.SZ,sz002463
2025-12-04,70.85,72.14,69.3,70.77,42630944.0,3009925103.0,1922810486.0,0.0221711626342774,002463.SZ,sz002463
2025-12-05,71.0,71.0,68.01,68.53,64134312.0,4413881500.0,1922810486.0,0.0333544634101813,002463.SZ,sz002463
2025-12-08,68.6,72.0,67.72,71.26,74311344.0,5230705277.0,1922810486.0,0.0386472533518313,002463.SZ,sz002463
2025-12-09,70.81,75.48,70.3,73.85,105935947.0,7748653868.0,1922810486.0,0.0550943256089565,002463.SZ,sz002463
2025-12-10,73.3,73.99,69.96,72.59,71015637.0,5084243620.0,1922810486.0,0.0369332482410853,002463.SZ,sz002463
2025-12-11,72.21,73.16,70.4,70.42,47025878.0,3372518519.0,1922810486.0,0.0244568449893506,002463.SZ,sz002463
2025-12-12,70.29,72.24,68.18,70.77,56489431.0,3969051905.0,1922810486.0,0.0293785744415791,002463.SZ,sz002463
2025-12-15,69.53,71.44,68.23,68.63,46993980.0,3259122985.0,1922810486.0,0.024440255730954,002463.SZ,sz002463
2025-12-16,68.0,69.98,67.59,68.39,51917943.0,3573952113.0,1922810486.0,0.0270010712849836,002463.SZ,sz002463
2025-12-17,68.45,72.0,68.22,72.0,69237632.0,4873938026.0,1922810486.0,0.0360085575277021,002463.SZ,sz002463
2025-12-18,70.33,70.4,68.05,68.11,65797973.0,4533903504.0,1922810486.0,0.0342196870045569,002463.SZ,sz002463
2025-12-19,69.0,69.28,67.5,67.52,38422059.0,2613533892.0,1922810486.0,0.0199822391648846,002463.SZ,sz002463
2025-12-22,68.35,71.97,68.29,71.39,81432622.0,5750271999.0,1922810486.0,0.0423508310324452,002463.SZ,sz002463
2025-12-23,71.39,73.71,70.9,71.42,60109173.0,4336944430.0,1922810486.0,0.0312611011005272,002463.SZ,sz002463
2025-12-24,72.52,73.95,71.0,73.21,65873102.0,4783540243.0,1922810486.0,0.0342587594979446,002463.SZ,sz002463
2025-12-25,73.14,73.91,71.62,72.44,42119871.0,3059751531.0,1922810486.0,0.0219053678491328,002463.SZ,sz002463
2025-12-26,72.3,73.33,70.59,71.78,41455983.0,2974878509.0,1922810486.0,0.0215600982529694,002463.SZ,sz002463
2025-12-29,71.65,77.74,71.2,76.74,102543152.0,7694147677.0,1922810486.0,0.0533298277425766,002463.SZ,sz002463
2025-12-30,76.5,77.58,74.33,74.59,69922926.0,5282692574.0,1922810486.0,0.0363649597862656,002463.SZ,sz002463
2025-12-31,75.43,76.23,72.58,73.07,56105861.0,4147760365.0,1922810486.0,0.0291790904036082,002463.SZ,sz002463
2026-01-05,73.8,76.36,72.62,75.95,79619536.0,5930324817.0,1922810486.0,0.0414078956713157,002463.SZ,sz002463
2026-01-06,75.0,75.25,72.55,73.7,78598800.0,5790261597.0,1922810486.0,0.0408770394026236,002463.SZ,sz002463
2026-01-07,73.21,74.9,72.42,73.52,59857321.0,4397423904.0,1922810486.0,0.03113011991344,002463.SZ,sz002463
2026-01-08,73.17,73.99,70.88,71.23,71052968.0,5118227042.0,1922810486.0,0.0369526630509544,002463.SZ,sz002463
2026-01-09,70.16,70.97,68.6,70.0,66754975.0,4647936275.0,1922810486.0,0.0347173970009231,002463.SZ,sz002463
2026-01-12,69.8,69.97,67.17,69.12,70206007.0,4814882019.0,1922810486.0,0.036512182303545,002463.SZ,sz002463
2026-01-13,70.34,72.0,69.01,69.44,68890235.0,4861105193.0,1922810486.0,0.0358278860561612,002463.SZ,sz002463
2026-01-14,70.0,74.96,70.0,73.62,123182952.0,8947157013.0,1922810486.0,0.0640640109344608,002463.SZ,sz002463
2026-01-15,73.23,75.88,72.6,75.75,78412533.0,5816073710.0,1922810486.0,0.0407801671412353,002463.SZ,sz002463
2026-01-16,76.01,79.45,74.68,77.0,90940175.0,6970011799.0,1922810486.0,0.0472954436550748,002463.SZ,sz002463
2026-01-19,76.29,77.3,74.69,75.31,61603787.0,4662120241.0,1922810486.0,0.0320384080742942,002463.SZ,sz002463
2026-01-20,74.91,74.98,70.75,71.13,81426345.0,5857243860.0,1922810486.0,0.0423475665401587,002463.SZ,sz002463
2026-01-21,71.01,75.55,70.88,74.0,77638199.0,5710294121.0,1922810486.0,0.040377457666933,002463.SZ,sz002463
2026-01-22,75.6,77.0,74.8,76.34,82799878.0,6298882798.0,1922810486.0,0.0430619026694864,002463.SZ,sz002463
2026-01-23,76.5,76.84,71.8,72.1,106638324.0,7779548617.0,1922810486.0,0.0554596122584282,002463.SZ,sz002463
2026-01-26,71.8,72.45,70.8,71.65,46714151.0,3341919056.0,1922810486.0,0.0242947244879961,002463.SZ,sz002463
2026-01-27,71.3,73.73,69.63,71.59,70476291.0,5055292537.0,1922810486.0,0.036652749458742,002463.SZ,sz002463
2026-01-28,73.03,74.16,71.72,72.03,68014220.0,4951394231.0,1922810486.0,0.0353722951352783,002463.SZ,sz002463
2026-01-29,71.8,71.8,68.88,69.15,70324818.0,4922282293.0,1922810486.0,0.0365739725844203,002463.SZ,sz002463
2026-01-30,68.35,70.35,68.22,69.75,45879947.0,3188251420.0,1922810486.0,0.0238608782997868,002463.SZ,sz002463
2026-02-02,69.47,71.5,69.0,69.07,42182266.0,2962684262.0,1922810486.0,0.0219378177449777,002463.SZ,sz002463
2026-02-03,70.0,70.48,67.46,69.58,49362286.0,3400163562.0,1922810486.0,0.025671945498221,002463.SZ,sz002463
2026-02-04,68.58,68.59,65.99,66.35,65277360.0,4351382374.0,1922810486.0,0.0339489307320118,002463.SZ,sz002463
2026-02-05,65.5,67.3,64.98,65.97,43127899.0,2860746511.0,1922810486.0,0.0224296150421555,002463.SZ,sz002463
2026-02-06,65.06,70.96,65.01,69.16,82560646.0,5683637220.0,1922810486.0,0.0429374847917279,002463.SZ,sz002463
2026-02-09,70.7,73.31,70.01,71.59,68314792.0,4915647247.0,1922810486.0,0.0355286142328641,002463.SZ,sz002463
2026-02-10,71.51,73.37,71.16,72.26,41210387.0,2988367943.0,1922810486.0,0.0214323706366556,002463.SZ,sz002463
2026-02-11,71.76,72.75,69.31,69.41,47281582.0,3319244377.0,1922810486.0,0.024589829493992,002463.SZ,sz002463
2026-02-12,69.41,69.7,67.54,68.95,45895979.0,3147560638.0,1922810486.0,0.0238692160949656,002463.SZ,sz002463
2026-02-13,68.53,70.78,67.9,69.17,40548297.0,2821633196.0,1922810486.0,0.0210880361300463,002463.SZ,sz002463
2026-02-24,70.01,72.91,68.98,72.36,71001719.0,5106764883.0,1922810486.0,0.0369260098782298,002463.SZ,sz002463
2026-02-25,73.0,77.87,73.0,77.6,122387209.0,9252176003.0,1922810486.0,0.0636501672375423,002463.SZ,sz002463
2026-02-26,78.99,85.36,78.2,85.36,138660538.0,11557913085.0,1922810486.0,0.0721134708852425,002463.SZ,sz002463
2026-02-27,85.36,85.8,82.5,83.6,117552776.0,9852542030.0,1922810486.0,0.0611359137345582,002463.SZ,sz002463
2026-03-02,82.0,82.99,80.8,81.87,88145992.0,7210990573.0,1922810486.0,0.0458422671614242,002463.SZ,sz002463
2026-03-03,81.96,82.49,75.8,76.22,91660001.0,7178355108.0,1922810486.0,0.0476698050418266,002463.SZ,sz002463
2026-03-04,75.55,78.4,74.65,76.0,63714462.0,4859586545.0,1922810486.0,0.0331361111580707,002463.SZ,sz002463
2026-03-05,78.01,79.31,75.62,76.45,73087661.0,5665743798.0,1922810486.0,0.0380108500198807,002463.SZ,sz002463
2026-03-06,76.0,77.26,74.33,75.41,44954998.0,3393859726.0,1922810486.0,0.0233798381729857,002463.SZ,sz002463
2026-03-09,73.0,74.66,69.5,74.19,84367575.0,6024160649.0,1922810486.0,0.0438772180692174,002463.SZ,sz002463
2026-03-10,76.0,77.5,75.71,76.65,69745410.0,5342312021.0,1922810486.0,0.0362726386754269,002463.SZ,sz002463
2026-03-11,76.4,77.5,75.45,77.24,63362533.0,4848773173.0,1922810486.0,0.0329530827199784,002463.SZ,sz002463
2026-03-12,76.16,79.21,75.02,76.34,69142946.0,5322902849.0,1922810486.0,0.0359593139851433,002463.SZ,sz002463
2026-03-13,76.36,83.48,76.25,81.18,131110763.0,10416944888.0,1922810486.0,0.0681870438894621,002463.SZ,sz002463
2026-03-16,81.4,85.49,78.5,83.95,127161145.0,10403586572.0,1922810486.0,0.0661329579414411,002463.SZ,sz002463
2026-03-17,87.0,90.1,85.42,85.59,174411326.0,15266886227.0,1922810486.0,0.0907064566528476,002463.SZ,sz002463
2026-03-18,88.01,93.96,86.3,91.0,152471661.0,13748994896.0,1922810486.0,0.0792962499997516,002463.SZ,sz002463
2026-03-19,88.55,90.0,85.77,86.33,108170563.0,9490715090.0,1922810486.0,0.0562564869432483,002463.SZ,sz002463
2026-03-20,88.0,88.88,84.1,84.3,91376836.0,7862235477.0,1922810486.0,0.0475225388384947,002463.SZ,sz002463
2026-03-23,81.95,83.2,79.8,80.24,83734651.0,6805091519.0,1922810486.0,0.0435480519841517,002463.SZ,sz002463
2026-03-24,81.03,82.77,79.21,82.29,79268008.0,6429458206.0,1922810486.0,0.0412250757821174,002463.SZ,sz002463
2026-03-25,83.3,85.39,81.76,82.52,90974756.0,7578022625.0,1922810486.0,0.0473134282667938,002463.SZ,sz002463
2026-03-26,82.0,82.19,78.26,79.01,84508263.0,6774170620.0,1922810486.0,0.0439503859664306,002463.SZ,sz002463
2026-03-27,77.03,82.61,76.49,80.64,67757733.0,5403773103.0,1922810486.0,0.0352389034142182,002463.SZ,sz002463
2026-03-30,79.0,79.58,77.69,79.19,44436585.0,3499791138.0,1922810486.0,0.0231102260589606,002463.SZ,sz002463
2026-03-31,78.8,78.94,75.35,75.97,63612762.0,4893412578.0,1922810486.0,0.0330832198301211,002463.SZ,sz002463
2026-04-01,78.5,79.81,77.81,79.29,65809239.0,5195079207.0,1922810486.0,0.0342255461363237,002463.SZ,sz002463
2026-04-02,79.0,79.1,75.89,76.27,52727564.0,4069530948.0,1922810486.0,0.0274221325418754,002463.SZ,sz002463
2026-04-03,77.39,78.28,76.12,76.32,49666067.0,3822047910.0,1922810486.0,0.0258299335070299,002463.SZ,sz002463
2026-04-07,76.51,77.85,75.33,76.43,50352868.0,3855496915.0,1922810486.0,0.0261871195141797,002463.SZ,sz002463
2026-04-08,79.3,84.07,78.83,84.07,99513491.0,8144604300.0,1922810486.0,0.0517541857216603,002463.SZ,sz002463
2026-04-09,84.68,87.11,84.15,85.84,101395352.0,8702831456.0,1922810486.0,0.0527328890383428,002463.SZ,sz002463
2026-04-10,86.56,89.66,85.04,88.32,88190107.0,7745191152.0,1922810486.0,0.0458652101401115,002463.SZ,sz002463
2026-04-13,86.5,90.62,86.41,88.67,75493194.0,6708129088.0,1922810486.0,0.0392619005095232,002463.SZ,sz002463
2026-04-14,91.68,97.54,90.88,97.54,93744080.0,8999482501.0,1922810486.0,0.0487536762892398,002463.SZ,sz002463
2026-04-15,98.6,99.13,92.0,92.78,133625801.0,12709371921.0,1922810486.0,0.0694950448694401,002463.SZ,sz002463
2026-04-16,92.25,95.46,91.91,94.4,77292906.0,7245590918.0,1922810486.0,0.0401978804269949,002463.SZ,sz002463
2026-04-17,93.68,99.38,93.6,97.66,93020751.0,9022508009.0,1922810486.0,0.0483774930900808,002463.SZ,sz002463
2026-04-20,97.0,101.32,96.35,98.0,78244068.0,7705709862.0,1922810486.0,0.0406925532025624,002463.SZ,sz002463
2026-04-21,96.51,101.0,95.85,99.82,71561271.0,7067499211.0,1922810486.0,0.0372170172365078,002463.SZ,sz002463
2026-04-22,99.92,104.0,99.38,103.27,72996366.0,7433052197.0,1922810486.0,0.0379633700416589,002463.SZ,sz002463
