TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-10-21,107.91,114.0,104.0,111.97,21782293.0,2382772855.0,247107685.0,0.0881489905908834,300620.SZ,sz300620
2025-10-22,108.0,111.95,107.51,108.82,12300776.0,1343935571.0,247107685.0,0.049779010312852,300620.SZ,sz300620
2025-10-23,109.91,115.58,108.01,108.49,16732276.0,1869330260.0,247107685.0,0.0677124873716493,300620.SZ,sz300620
2025-10-24,108.99,113.18,103.3,112.71,19976983.0,2176148343.0,247107685.0,0.0808432283277632,300620.SZ,sz300620
2025-10-27,115.01,121.21,115.01,117.91,20017952.0,2367735944.0,247107685.0,0.0810090224429887,300620.SZ,sz300620
2025-10-28,114.52,120.88,114.01,116.08,18447019.0,2165027674.0,247107685.0,0.0746517414057762,300620.SZ,sz300620
2025-10-29,118.0,124.25,117.0,121.23,19513731.0,2347194670.0,247107685.0,0.0789685314724226,300620.SZ,sz300620
2025-10-30,119.0,119.0,113.0,113.0,17234582.0,1987202612.0,247107685.0,0.0697452286844094,300620.SZ,sz300620
2025-10-31,110.82,110.85,104.27,104.7,13951773.0,1487986011.0,247107685.0,0.0564602958422762,300620.SZ,sz300620
2025-11-03,104.0,105.99,101.22,104.9,11498241.0,1186235350.0,247107685.0,0.0465312966693043,300620.SZ,sz300620
2025-11-04,104.7,105.39,101.35,102.07,7823999.0,804771363.0,247107685.0,0.0316623054438796,300620.SZ,sz300620
2025-11-05,98.53,104.64,98.0,103.19,10083806.0,1020100728.0,247107685.0,0.0408073346646422,300620.SZ,sz300620
2025-11-06,105.5,109.88,105.0,109.2,15269224.0,1650779643.0,247107685.0,0.0617917811823618,300620.SZ,sz300620
2025-11-07,107.21,108.35,104.68,105.97,9745633.0,1037513727.0,247107685.0,0.0394388098451895,300620.SZ,sz300620
2025-11-10,105.02,106.8,101.29,104.37,8573593.0,884102819.0,247107685.0,0.0346957764587532,300620.SZ,sz300620
2025-11-11,106.24,110.0,104.2,104.52,13159551.0,1406588166.0,247107685.0,0.0532543170399577,300620.SZ,sz300620
2025-11-12,103.02,103.61,98.6,101.39,10067254.0,1012710212.0,247107685.0,0.0407403517215581,300620.SZ,sz300620
2025-11-13,101.15,103.19,100.45,101.95,7741887.0,787252053.0,247107685.0,0.0313300130669752,300620.SZ,sz300620
2025-11-14,99.5,99.88,96.2,96.2,10164396.0,991860612.0,247107685.0,0.0411334677834888,300620.SZ,sz300620
2025-11-17,97.0,104.5,96.58,103.8,14250366.0,1438668139.0,247107685.0,0.0576686475776744,300620.SZ,sz300620
2025-11-18,101.6,103.66,100.76,102.04,9351684.0,952543486.0,247107685.0,0.0378445696660547,300620.SZ,sz300620
2025-11-19,101.55,111.0,101.05,105.61,20113047.0,2159750240.0,247107685.0,0.0813938546670452,300620.SZ,sz300620
2025-11-20,110.0,111.95,100.96,109.31,22823132.0,2436230063.0,247107685.0,0.0923610773173647,300620.SZ,sz300620
2025-11-21,106.1,114.98,102.0,110.5,26784161.0,2944344499.0,247107685.0,0.1083906435366427,300620.SZ,sz300620
2025-11-24,119.0,129.87,114.0,122.5,33107193.0,4046115850.0,247107685.0,0.1339788076603121,300620.SZ,sz300620
2025-11-25,125.11,147.0,123.11,147.0,47211935.0,6545108797.0,247107685.0,0.1910581413119547,300620.SZ,sz300620
2025-11-26,141.18,160.32,140.31,150.65,48377302.0,7295496854.0,247107685.0,0.1957741702772214,300620.SZ,sz300620
2025-11-27,147.16,169.99,146.5,157.91,41661234.0,6613167681.0,247107685.0,0.1685954607198882,300620.SZ,sz300620
2025-11-28,156.0,158.0,151.43,153.8,31323403.0,4829889729.0,247107685.0,0.1267601329355661,300620.SZ,sz300620
2025-12-01,153.0,159.0,149.16,151.02,30535468.0,4667024747.0,247107685.0,0.1235715028450046,300620.SZ,sz300620
2025-12-02,143.06,147.0,141.0,144.18,29857440.0,4303393295.0,247107685.0,0.1208276464570497,300620.SZ,sz300620
2025-12-03,142.36,146.43,138.65,140.49,22622343.0,3204734636.0,247107685.0,0.0915485206378749,300620.SZ,sz300620
2025-12-04,139.0,142.0,136.11,136.81,17279533.0,2384147117.0,247107685.0,0.0699271372316891,300620.SZ,sz300620
2025-12-05,137.04,150.55,134.89,145.72,30877373.0,4431695613.0,247107685.0,0.124955130391837,300620.SZ,sz300620
2025-12-08,144.04,169.19,144.04,167.25,35188091.0,5624265710.0,247107685.0,0.1423998245946904,300620.SZ,sz300620
2025-12-09,167.09,176.0,166.76,168.87,32491193.0,5540224967.0,247107685.0,0.1314859673425373,300620.SZ,sz300620
2025-12-10,167.12,176.39,167.12,172.58,24735317.0,4272561187.0,247107685.0,0.1000993433288001,300620.SZ,sz300620
2025-12-11,173.03,185.0,170.01,170.01,31408237.0,5567322177.0,247107685.0,0.1271034407529656,300620.SZ,sz300620
2025-12-12,168.49,179.0,166.3,174.12,32550274.0,5610247629.0,247107685.0,0.1317250574380153,300620.SZ,sz300620
2025-12-15,170.29,171.92,162.58,162.66,23008612.0,3812515376.0,247107685.0,0.0931116812494115,300620.SZ,sz300620
2025-12-16,164.98,164.99,154.55,155.81,15191745.0,2407987430.0,247107685.0,0.0614782377164838,300620.SZ,sz300620
2025-12-17,159.0,167.88,158.61,166.92,21969214.0,3614007073.0,247107685.0,0.0889054259886737,300620.SZ,sz300620
2025-12-18,159.06,167.55,159.06,164.2,16985654.0,2784599240.0,247107685.0,0.0687378621996317,300620.SZ,sz300620
2025-12-19,165.34,167.41,155.0,156.0,17728173.0,2800444750.0,247107685.0,0.0717427019722191,300620.SZ,sz300620
2025-12-22,158.99,160.37,156.3,158.36,19548542.0,3101538347.0,247107685.0,0.0791094052781078,300620.SZ,sz300620
2025-12-23,157.31,164.6,151.8,161.5,24486170.0,3890453198.0,247107685.0,0.0990910905907277,300620.SZ,sz300620
2025-12-24,161.27,162.6,155.79,157.42,20250249.0,3202248704.0,247107685.0,0.0819490862860052,300620.SZ,sz300620
2025-12-25,156.01,162.19,152.5,156.66,16667875.0,2612715933.0,247107685.0,0.0674518682006996,300620.SZ,sz300620
2025-12-26,153.58,156.98,150.12,152.68,13164239.0,2018171173.0,247107685.0,0.0532732885260124,300620.SZ,sz300620
2025-12-29,152.69,156.98,151.76,153.88,13240365.0,2041474611.0,247107685.0,0.0535813566461925,300620.SZ,sz300620
2025-12-30,152.07,156.69,150.57,154.5,13966253.0,2151429533.0,247107685.0,0.0565188937770187,300620.SZ,sz300620
2025-12-31,153.0,153.18,146.0,147.05,15054270.0,2232128661.0,247103188.0,0.0609230100260786,300620.SZ,sz300620
2026-01-05,151.95,152.79,148.59,151.68,13699271.0,2067502686.0,247103188.0,0.0554394749451795,300620.SZ,sz300620
2026-01-06,150.96,152.29,146.0,149.89,13382974.0,1993850531.0,247103188.0,0.0541594550370592,300620.SZ,sz300620
2026-01-07,150.08,156.3,148.1,155.26,23843064.0,3634112823.0,247103188.0,0.0964903131885129,300620.SZ,sz300620
2026-01-08,152.94,154.99,148.05,149.45,17980838.0,2709266391.0,247103188.0,0.072766515663084,300620.SZ,sz300620
2026-01-09,148.37,153.9,143.44,152.96,17839216.0,2667524590.0,247103188.0,0.0721933866753673,300620.SZ,sz300620
2026-01-12,152.0,159.6,145.0,157.7,24291136.0,3710043329.0,247103188.0,0.0983036123354264,300620.SZ,sz300620
2026-01-13,156.0,156.24,141.4,141.63,23796706.0,3528780230.0,247103188.0,0.0963027073531726,300620.SZ,sz300620
2026-01-14,145.07,152.48,142.0,146.89,19595664.0,2868934089.0,247103188.0,0.0793015426413681,300620.SZ,sz300620
2026-01-15,143.0,150.38,143.0,148.12,12373378.0,1814210833.0,247103188.0,0.0500737287128808,300620.SZ,sz300620
2026-01-16,148.5,154.6,148.5,151.0,17886522.0,2710548281.0,247103188.0,0.072384828964651,300620.SZ,sz300620
2026-01-19,146.0,156.65,146.0,152.2,16143561.0,2450525454.0,247103188.0,0.0653312534357104,300620.SZ,sz300620
2026-01-20,150.13,152.0,142.15,142.62,14187307.0,2059932948.0,247103188.0,0.0574145040977779,300620.SZ,sz300620
2026-01-21,141.0,149.72,140.62,148.46,13641433.0,1999886802.0,247103188.0,0.0552054107857159,300620.SZ,sz300620
2026-01-22,150.3,159.68,149.38,155.91,22439446.0,3461414020.0,247103188.0,0.0908100222486809,300620.SZ,sz300620
2026-01-23,154.44,155.88,148.14,151.62,16879610.0,2559373850.0,247103188.0,0.0683099644995272,300620.SZ,sz300620
2026-01-26,151.31,159.88,150.6,155.11,19614216.0,3065680497.0,247103188.0,0.0793766205881568,300620.SZ,sz300620
2026-01-27,152.32,164.0,151.06,162.01,23425726.0,3744446132.0,247103188.0,0.0948013912309379,300620.SZ,sz300620
2026-01-28,162.6,165.5,156.26,160.4,17657989.0,2817421840.0,247103188.0,0.0714599805163177,300620.SZ,sz300620
2026-01-29,157.0,158.56,151.7,151.7,14648488.0,2266878560.0,247103188.0,0.0592808539564451,300620.SZ,sz300620
2026-01-30,148.0,163.0,147.17,160.77,20631653.0,3229547004.0,247103188.0,0.0834940785952142,300620.SZ,sz300620
2026-02-02,161.0,167.77,154.0,154.0,16891343.0,2711050028.0,247103188.0,0.0683574466874138,300620.SZ,sz300620
2026-02-03,158.03,170.0,158.03,170.0,29713141.0,4922158868.0,247103188.0,0.1202458828657443,300620.SZ,sz300620
2026-02-04,169.0,177.98,160.8,177.48,27915467.0,4696259403.0,247103188.0,0.112970889715919,300620.SZ,sz300620
2026-02-05,169.0,172.72,160.68,160.69,20180483.0,3339014014.0,247103188.0,0.0816682421758152,300620.SZ,sz300620
2026-02-06,156.71,162.71,155.0,156.9,12455023.0,1978910936.0,247103188.0,0.0504041372384074,300620.SZ,sz300620
2026-02-09,163.0,188.28,159.0,184.7,41567081.0,7450699567.0,247103188.0,0.1682175019126018,300620.SZ,sz300620
2026-02-10,185.51,186.96,177.97,180.95,25388691.0,4629510025.0,247103188.0,0.1027452992633992,300620.SZ,sz300620
2026-02-11,177.6,184.84,176.0,176.88,14791956.0,2656012080.0,247103188.0,0.059861453507431,300620.SZ,sz300620
2026-02-12,178.99,196.36,176.88,189.99,25758948.0,4853203662.0,247103188.0,0.1042436894824683,300620.SZ,sz300620
2026-02-13,185.94,189.89,170.5,171.01,24652146.0,4358739444.0,247103188.0,0.0997645809409792,300620.SZ,sz300620
2026-02-24,177.22,184.87,175.48,180.36,19667382.0,3546388550.0,247103188.0,0.0795917776665835,300620.SZ,sz300620
2026-02-25,178.09,179.9,166.01,169.18,21546269.0,3647179514.0,247103188.0,0.0871954310844423,300620.SZ,sz300620
2026-02-26,169.2,172.88,166.05,170.45,16763706.0,2857543270.0,247103188.0,0.0678409134891452,300620.SZ,sz300620
2026-02-27,162.0,166.66,161.39,165.46,13713081.0,2242376231.0,247103188.0,0.0554953625284672,300620.SZ,sz300620
2026-03-02,160.01,173.5,160.01,170.0,17376280.0,2934905662.0,247103188.0,0.0703199345206343,300620.SZ,sz300620
2026-03-03,174.0,184.88,169.0,169.54,23603962.0,4176644043.0,247103188.0,0.0955226931349829,300620.SZ,sz300620
2026-03-04,164.5,171.68,162.0,167.09,13077106.0,2188990161.0,247103188.0,0.0529216401692073,300620.SZ,sz300620
2026-03-05,172.0,174.55,163.15,164.4,18260929.0,3077688113.0,247103188.0,0.0739000137869528,300620.SZ,sz300620
2026-03-06,161.02,166.43,156.0,162.16,13634261.0,2191108733.0,247103188.0,0.0551763864738159,300620.SZ,sz300620
2026-03-09,155.0,155.03,142.9,151.1,17083984.0,2518266696.0,247103188.0,0.0691370440756919,300620.SZ,sz300620
2026-03-10,155.13,164.2,155.09,163.05,18253427.0,2924860485.0,247103188.0,0.0738696540005789,300620.SZ,sz300620
2026-03-11,164.0,171.68,161.33,161.67,16074596.0,2665764163.0,247103188.0,0.0650521595051214,300620.SZ,sz300620
2026-03-12,161.0,170.8,161.0,168.36,20125221.0,3352723353.0,247103188.0,0.0814446028110329,300620.SZ,sz300620
2026-03-13,165.02,171.8,162.78,165.0,13758989.0,2296414664.0,247103188.0,0.0556811472622522,300620.SZ,sz300620
2026-03-16,164.91,174.37,164.91,168.7,22002575.0,3727699409.0,247103188.0,0.0890420523429264,300620.SZ,sz300620
2026-03-17,165.0,165.0,150.8,150.8,20607194.0,3200791992.0,247103188.0,0.0833950956553421,300620.SZ,sz300620
2026-03-18,153.0,154.85,149.02,153.26,11284024.0,1708352953.0,247103188.0,0.0456652303490313,300620.SZ,sz300620
2026-03-19,149.0,152.98,148.0,149.98,8836260.0,1330350539.0,247103188.0,0.0357593929544931,300620.SZ,sz300620
2026-03-20,153.68,175.0,153.68,163.8,37101771.0,6160149604.0,247103188.0,0.150146873054507,300620.SZ,sz300620
2026-03-23,160.01,173.99,158.78,167.91,27247516.0,4580704825.0,247103188.0,0.1102677639270279,300620.SZ,sz300620
2026-03-24,170.0,180.8,161.5,179.73,29500298.0,5154829021.0,247103188.0,0.1193845301583077,300620.SZ,sz300620
2026-03-25,188.72,194.94,178.0,184.52,27500558.0,5075462954.0,247103188.0,0.1112917976598505,300620.SZ,sz300620
2026-03-26,184.0,186.58,178.66,179.08,15552116.0,2827030528.0,247103188.0,0.0629377391925837,300620.SZ,sz300620
2026-03-27,175.0,199.99,172.33,194.47,27895725.0,5254772523.0,247103188.0,0.1128909959672394,300620.SZ,sz300620
2026-03-30,188.73,193.65,185.6,188.5,16698699.0,3152293878.0,247103188.0,0.0675778371584586,300620.SZ,sz300620
2026-03-31,185.22,185.66,175.4,178.03,17060768.0,3060511628.0,247331545.0,0.0689793451134589,300620.SZ,sz300620
2026-04-01,184.96,187.8,177.5,186.99,17593455.0,3219735938.0,247331545.0,0.0711330817102201,300620.SZ,sz300620
2026-04-02,189.99,212.26,188.88,200.07,24749443.0,5001514487.0,247331545.0,0.1000658569451785,300620.SZ,sz300620
2026-04-03,205.0,229.9,205.0,222.96,24393348.0,5364093221.0,247331545.0,0.0986261093383781,300620.SZ,sz300620
2026-04-07,222.25,227.9,217.0,219.3,17752703.0,3923873758.0,247331545.0,0.0717769462039304,300620.SZ,sz300620
2026-04-08,231.0,233.3,214.0,222.02,26445848.0,5844321607.0,247331545.0,0.1069246868611118,300620.SZ,sz300620
2026-04-09,218.03,236.01,218.03,231.11,22878174.0,5270011754.0,247331545.0,0.0925000246127116,300620.SZ,sz300620
2026-04-10,231.11,242.78,223.34,232.88,23501009.0,5426219900.0,247331545.0,0.0950182436292143,300620.SZ,sz300620
2026-04-13,226.68,230.8,223.61,226.75,17620080.0,3979580403.0,247331545.0,0.0712407307365504,300620.SZ,sz300620
2026-04-14,228.0,238.8,224.01,230.6,21301622.0,4928431603.0,247331545.0,0.086125779063079,300620.SZ,sz300620
2026-04-15,228.53,235.6,226.26,227.45,17697145.0,4081729679.0,247331545.0,0.07155231654741,300620.SZ,sz300620
2026-04-16,224.9,236.8,224.9,231.06,14363275.0,3329202550.0,247331545.0,0.0580729603253802,300620.SZ,sz300620
2026-04-17,238.16,260.55,235.8,251.83,27286995.0,6800641431.0,247331545.0,0.1103255753324955,300620.SZ,sz300620
2026-04-20,250.0,262.98,244.44,250.92,22566622.0,5675012143.0,247331545.0,0.0912403712999892,300620.SZ,sz300620
2026-04-21,245.0,259.0,243.0,256.82,18065481.0,4529667432.0,247331545.0,0.0730415564258089,300620.SZ,sz300620
2026-04-22,259.08,279.86,256.0,274.52,22810945.0,6172451459.0,247331545.0,0.0922282072834664,300620.SZ,sz300620
