TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-10-27,76.0,76.0,73.38,74.7,9147535.0,681161306.0,176279942.99999997,0.0518920918870503,688048.SH,sh688048
2025-10-28,74.5,75.98,73.5,73.79,6905070.0,515502210.0,176279942.99999997,0.0391710473834224,688048.SH,sh688048
2025-10-29,75.58,79.66,75.01,77.16,10902982.0,847562280.0,176279942.99999997,0.061850383058043,688048.SH,sh688048
2025-10-30,75.4,76.86,73.68,74.88,7698616.0,577447574.0,176279942.99999997,0.043672671257898,688048.SH,sh688048
2025-10-31,75.45,75.45,71.92,72.16,5527524.0,402664565.0,176279942.99999997,0.0313565111602061,688048.SH,sh688048
2025-11-03,70.05,71.48,67.0,69.82,7053246.0,485420665.0,176279942.99999997,0.0400116194727837,688048.SH,sh688048
2025-11-04,69.84,70.3,67.34,67.88,4025279.0,275708571.0,176279942.99999997,0.0228345830586069,688048.SH,sh688048
2025-11-05,66.95,67.8,65.11,66.89,4353572.0,288877014.0,176279942.99999997,0.0246969219861842,688048.SH,sh688048
2025-11-06,68.95,80.27,68.3,80.27,22626865.0,1730258551.0,176279942.99999997,0.1283575693010066,688048.SH,sh688048
2025-11-07,81.89,91.77,80.48,87.5,26817764.0,2277586718.0,176279942.99999997,0.1521316806870082,688048.SH,sh688048
2025-11-10,86.0,87.48,82.29,86.7,17270537.0,1465677687.0,176279942.99999997,0.0979722179737714,688048.SH,sh688048
2025-11-11,86.71,91.83,85.04,85.5,16606987.0,1465082354.0,176279942.99999997,0.0942080347734172,688048.SH,sh688048
2025-11-12,83.91,84.21,78.92,82.49,14014827.0,1141900058.0,176279942.99999997,0.0795032421811028,688048.SH,sh688048
2025-11-13,85.35,95.55,83.97,90.41,18627770.0,1686864982.0,176279942.99999997,0.1056715227097617,688048.SH,sh688048
2025-11-14,88.47,89.5,82.01,82.01,14230899.0,1196716997.0,176279942.99999997,0.0807289743677759,688048.SH,sh688048
2025-11-17,82.0,84.0,80.81,83.07,10514699.0,866969431.0,176279942.99999997,0.0596477331513546,688048.SH,sh688048
2025-11-18,84.01,87.87,79.95,84.05,14722840.0,1232936802.0,176279942.99999997,0.0835196548707756,688048.SH,sh688048
2025-11-19,84.56,89.87,83.01,85.73,15022413.0,1295078914.0,176279942.99999997,0.0852190711225723,688048.SH,sh688048
2025-11-20,89.85,89.99,81.01,83.38,14412384.0,1204916706.0,176279942.99999997,0.0817585015897129,688048.SH,sh688048
2025-11-21,77.02,78.99,72.22,74.5,14794799.0,1121348280.0,176279942.99999997,0.0839278635346506,688048.SH,sh688048
2025-11-24,75.61,76.81,73.47,74.41,8062671.0,604543492.0,176279942.99999997,0.0457378806844747,688048.SH,sh688048
2025-11-25,77.43,89.29,76.45,89.29,23829147.0,2029006973.0,176279942.99999997,0.1351778687607132,688048.SH,sh688048
2025-11-26,90.0,107.15,90.0,107.15,31088790.0,3101125303.0,176279942.99999997,0.1763603361274062,688048.SH,sh688048
2025-11-27,105.9,122.0,105.9,114.76,30182540.0,3475592362.0,176279942.99999997,0.1712193655519845,688048.SH,sh688048
2025-11-28,114.65,121.11,113.0,118.7,20028327.0,2345784305.0,176279942.99999997,0.1136165956214315,688048.SH,sh688048
2025-12-01,117.24,117.4,110.54,111.85,18045457.0,2042416354.0,176279942.99999997,0.1023681803663846,688048.SH,sh688048
2025-12-02,111.46,114.8,106.61,110.5,14598284.0,1605033233.0,176279942.99999997,0.0828130742020945,688048.SH,sh688048
2025-12-03,108.51,112.09,107.0,107.77,10740770.0,1171396841.0,176279942.99999997,0.0609301876164096,688048.SH,sh688048
2025-12-04,106.23,110.8,103.51,107.35,13660863.0,1459485900.0,176279942.99999997,0.0774952769300589,688048.SH,sh688048
2025-12-05,111.0,128.82,107.35,128.82,20940733.0,2471427175.0,176279942.99999997,0.1187924879235977,688048.SH,sh688048
2025-12-08,132.18,150.88,129.94,148.48,24684720.0,3462070669.0,176279942.99999997,0.1400313590979548,688048.SH,sh688048
2025-12-09,140.94,145.5,140.58,141.22,19579921.0,2793547669.0,176279942.99999997,0.1110728802538811,688048.SH,sh688048
2025-12-10,142.32,156.65,142.26,152.64,21155800.0,3199253619.0,176279942.99999997,0.1200125189511775,688048.SH,sh688048
2025-12-11,152.64,158.49,147.91,148.0,17825096.0,2705864863.0,176279942.99999997,0.1011181175614516,688048.SH,sh688048
2025-12-12,148.0,153.0,145.53,149.28,16979567.0,2533287335.0,176279942.99999997,0.0963216047783723,688048.SH,sh688048
2025-12-15,140.99,150.7,140.99,144.5,13542737.0,1959897809.0,176279942.99999997,0.0768251723339847,688048.SH,sh688048
2025-12-16,145.99,147.94,137.01,141.76,13087109.0,1856971452.0,176279942.99999997,0.0742404880400942,688048.SH,sh688048
2025-12-17,143.0,150.67,142.34,149.5,19292509.0,2847501148.0,176279942.99999997,0.1094424508635109,688048.SH,sh688048
2025-12-18,142.2,146.46,139.25,142.13,15561163.0,2222312040.0,176279942.99999997,0.0882752894922368,688048.SH,sh688048
2025-12-19,146.0,146.13,134.66,136.0,13557976.0,1863479207.0,176279942.99999997,0.0769116200587834,688048.SH,sh688048
2025-12-22,142.8,151.5,139.46,141.0,17485698.0,2523042565.0,176279942.99999997,0.0991927822440923,688048.SH,sh688048
2025-12-23,143.26,147.5,136.21,143.0,16648941.0,2359552044.0,176279942.99999997,0.0944460312197854,688048.SH,sh688048
2025-12-24,145.12,146.81,137.39,140.19,12296102.0,1726401612.0,176279942.99999997,0.0697532673924225,688048.SH,sh688048
2025-12-25,139.7,162.0,136.12,158.64,24833458.0,3633512321.0,176279942.99999997,0.1408751192981722,688048.SH,sh688048
2025-12-26,149.67,150.0,141.0,141.14,23349579.0,3355840395.0,176279942.99999997,0.1324573777517048,688048.SH,sh688048
2025-12-29,138.35,138.5,131.03,132.96,17400892.0,2334990420.0,176279942.99999997,0.09871169518134,688048.SH,sh688048
2025-12-30,132.01,135.56,128.96,129.48,14809108.0,1952932935.0,176279942.99999997,0.0840090355599899,688048.SH,sh688048
2025-12-31,129.06,130.0,124.0,125.35,13874587.0,1751579379.0,176279942.99999997,0.0787076893937956,688048.SH,sh688048
2026-01-05,126.26,130.48,126.05,128.25,11957487.0,1532543085.0,176279942.99999997,0.0678323738736403,688048.SH,sh688048
2026-01-06,125.94,128.87,124.24,125.7,11011444.0,1384806866.0,176279942.99999997,0.0624656657620997,688048.SH,sh688048
2026-01-07,130.0,131.69,126.0,129.38,15132086.0,1944383589.0,176279942.99999997,0.0858412235815166,688048.SH,sh688048
2026-01-08,126.5,129.69,124.66,126.69,10353312.0,1314101588.0,176279942.99999997,0.0587322177656933,688048.SH,sh688048
2026-01-09,124.05,140.57,122.3,138.59,24227135.0,3206215415.0,176279942.99999997,0.137435573144019,688048.SH,sh688048
2026-01-12,136.0,143.47,131.06,139.85,18995715.0,2603848692.0,176279942.99999997,0.1077587993093462,688048.SH,sh688048
2026-01-13,137.0,137.2,123.5,123.98,16423288.0,2116221753.0,176279942.99999997,0.0931659479830896,688048.SH,sh688048
2026-01-14,125.97,130.6,123.43,126.86,13981966.0,1767026419.0,176279942.99999997,0.0793168284607398,688048.SH,sh688048
2026-01-15,124.8,128.6,123.05,128.52,9695455.0,1220568061.0,176279942.99999997,0.0550003297879441,688048.SH,sh688048
2026-01-16,130.0,132.57,128.51,130.22,10886277.0,1421305961.0,176279942.99999997,0.0617556190156018,688048.SH,sh688048
2026-01-19,127.0,131.53,127.0,128.0,7645495.0,984305757.0,176279942.99999997,0.0433713267084503,688048.SH,sh688048
2026-01-20,127.11,128.3,118.72,120.92,10754941.0,1309711170.0,176279942.99999997,0.0610105767960226,688048.SH,sh688048
2026-01-21,115.0,121.69,114.5,120.0,12233969.0,1463289915.0,176279942.99999997,0.069400799613374,688048.SH,sh688048
2026-01-22,120.19,125.0,120.19,124.6,9680730.0,1191307502.0,176279942.99999997,0.0549167978798359,688048.SH,sh688048
2026-01-23,124.0,127.34,121.21,124.88,8848025.0,1103411747.0,176279942.99999997,0.050193033021346,688048.SH,sh688048
2026-01-26,124.7,127.3,121.87,122.22,7609025.0,941787640.0,176279942.99999997,0.0431644398705075,688048.SH,sh688048
2026-01-27,121.95,131.49,118.41,129.3,14232787.0,1810255046.0,176279942.99999997,0.0807396846049581,688048.SH,sh688048
2026-01-28,130.44,131.2,127.31,129.02,9713525.0,1255289330.0,176279942.99999997,0.0551028371957211,688048.SH,sh688048
2026-01-29,127.47,128.23,120.69,121.28,12056169.0,1493502871.0,176279942.99999997,0.0683921766414458,688048.SH,sh688048
2026-01-30,120.46,133.24,118.7,130.2,16495976.0,2091079456.0,176279942.99999997,0.0935782921146054,688048.SH,sh688048
2026-02-02,129.0,135.98,125.31,128.11,12147073.0,1577438109.0,176279942.99999997,0.0689078564088258,688048.SH,sh688048
2026-02-03,130.6,137.97,129.24,137.1,17777818.0,2406624563.0,176279942.99999997,0.1008499191538767,688048.SH,sh688048
2026-02-04,137.14,138.4,126.5,135.2,15743487.0,2081275468.0,176279942.99999997,0.0893095761892775,688048.SH,sh688048
2026-02-05,128.0,130.89,124.68,126.25,10006500.0,1271119858.0,176279942.99999997,0.0567648243453312,688048.SH,sh688048
2026-02-06,122.1,137.5,122.01,132.96,12600553.0,1663470246.0,176279942.99999997,0.0714803555388034,688048.SH,sh688048
2026-02-09,136.0,146.85,131.01,142.29,15560756.0,2195384202.0,176279942.99999997,0.0882729806646239,688048.SH,sh688048
2026-02-10,140.23,146.8,139.01,139.5,10910329.0,1554394458.0,176279942.99999997,0.0618920610837728,688048.SH,sh688048
2026-02-11,138.0,140.56,134.16,134.32,8031012.0,1095327461.0,176279942.99999997,0.0455582856638432,688048.SH,sh688048
2026-02-12,135.8,147.65,134.35,144.93,13859802.0,1981643354.0,176279942.99999997,0.0786238171179803,688048.SH,sh688048
2026-02-13,142.07,143.99,133.9,134.05,11981241.0,1647768464.0,176279942.99999997,0.0679671254488663,688048.SH,sh688048
2026-02-24,137.5,140.4,134.62,135.38,10226421.0,1406625342.0,176279942.99999997,0.0580123911204123,688048.SH,sh688048
2026-02-25,136.36,152.01,136.36,146.86,19570324.0,2875066016.0,176279942.99999997,0.1110184384391365,688048.SH,sh688048
2026-02-26,149.92,160.0,144.55,154.1,16858124.0,2563949497.0,176279942.99999997,0.0956326835208926,688048.SH,sh688048
2026-02-27,147.5,166.6,146.9,159.84,14391217.0,2275976032.0,176279942.99999997,0.0816384255354564,688048.SH,sh688048
2026-03-02,155.38,164.99,155.38,157.58,10978647.0,1740872856.0,176279942.99999997,0.0622796151006243,688048.SH,sh688048
2026-03-03,165.77,178.88,159.0,166.99,20022922.0,3354175460.0,176279942.99999997,0.1135859341638203,688048.SH,sh688048
2026-03-04,161.01,180.88,161.01,176.0,18146508.0,3123832859.0,176279942.99999997,0.102941421985824,688048.SH,sh688048
2026-03-05,179.99,180.75,165.35,169.68,14934048.0,2541005670.0,176279942.99999997,0.0847177945819962,688048.SH,sh688048
2026-03-06,163.81,164.0,151.0,157.5,15057920.0,2364039161.0,176279942.99999997,0.0854204950588167,688048.SH,sh688048
2026-03-09,146.21,160.99,139.9,157.0,11739843.0,1751316082.0,176279942.99999997,0.0665977240530421,688048.SH,sh688048
2026-03-10,163.86,188.4,161.0,188.4,19039161.0,3317289532.0,176279942.99999997,0.1080052595660301,688048.SH,sh688048
2026-03-11,191.0,194.85,185.0,187.2,14887769.0,2821709785.0,176279942.99999997,0.0844552632967438,688048.SH,sh688048
2026-03-12,182.0,186.88,175.06,178.81,13428350.0,2409968077.0,176279942.99999997,0.0761762783188556,688048.SH,sh688048
2026-03-13,175.33,185.0,173.0,173.05,10614002.0,1889093107.0,176279942.99999997,0.0602110587249282,688048.SH,sh688048
2026-03-16,173.12,178.6,168.17,177.25,9496216.0,1657911416.0,176279942.99999997,0.0538700877614874,688048.SH,sh688048
2026-03-17,173.01,174.06,155.98,160.03,14262027.0,2305796376.0,176279942.99999997,0.0809055571341999,688048.SH,sh688048
2026-03-18,162.0,165.99,156.99,164.01,9623764.0,1556021667.0,176279942.99999997,0.0545936414331606,688048.SH,sh688048
2026-03-19,160.1,189.6,159.29,182.59,18501749.0,3303411812.0,176279942.99999997,0.1049566313962332,688048.SH,sh688048
2026-03-20,199.99,218.8,199.99,203.14,26488386.0,5559058600.0,176279942.99999997,0.1502631867767282,688048.SH,sh688048
2026-03-23,191.43,207.47,186.55,191.0,17230656.0,3344723652.0,176279942.99999997,0.0977459812316821,688048.SH,sh688048
2026-03-24,192.57,196.66,182.01,195.99,17264627.0,3297872110.0,176279942.99999997,0.0979386917546257,688048.SH,sh688048
2026-03-25,210.0,233.25,210.0,224.18,18575817.0,4156813651.0,176279942.99999997,0.1053768039850115,688048.SH,sh688048
2026-03-26,219.19,234.0,219.19,227.88,16815646.0,3824846254.0,176279942.99999997,0.0953917145298827,688048.SH,sh688048
2026-03-27,213.0,236.0,211.89,229.85,15738499.0,3545402936.0,176279942.99999997,0.0892812802872304,688048.SH,sh688048
2026-03-30,228.0,232.0,220.1,223.16,11725868.0,2627048829.0,176279942.99999997,0.0665184467412722,688048.SH,sh688048
2026-03-31,213.5,215.8,204.6,206.0,15273224.0,3201964909.0,176279942.99999997,0.0866418705388394,688048.SH,sh688048
2026-04-01,217.0,229.3,210.61,227.2,16156641.0,3533623981.0,176279942.99999997,0.0916533141833385,688048.SH,sh688048
2026-04-02,225.0,232.94,215.42,216.55,11541567.0,2567616759.0,176279942.99999997,0.0654729449282837,688048.SH,sh688048
2026-04-03,226.0,249.79,225.99,236.93,15493447.0,3715992891.0,176279942.99999997,0.0878911504980461,688048.SH,sh688048
2026-04-07,233.45,240.0,225.5,228.5,13304139.0,3078537255.0,176279942.99999997,0.0754716547644901,688048.SH,sh688048
2026-04-08,245.0,245.5,229.19,238.68,14822445.0,3496290338.0,176279942.99999997,0.0840846936284748,688048.SH,sh688048
2026-04-09,230.23,235.89,227.0,230.05,13371295.0,3094509644.0,176279942.99999997,0.0758526169934148,688048.SH,sh688048
2026-04-10,229.0,249.88,218.8,239.39,21805920.0,5055755398.0,176279942.99999997,0.123700516513101,688048.SH,sh688048
2026-04-13,233.0,262.66,233.0,255.9,17786033.0,4402536612.0,176279942.99999997,0.1008965211657687,688048.SH,sh688048
2026-04-14,260.76,304.93,260.76,289.0,20337752.0,5852385078.0,176279942.99999997,0.1153719002507279,688048.SH,sh688048
2026-04-15,290.0,307.9,287.0,292.5,14557673.0,4299926601.0,176279942.99999997,0.0825826963195694,688048.SH,sh688048
2026-04-16,298.16,309.21,288.0,298.0,14033619.0,4167294090.0,176279942.99999997,0.0796098453469547,688048.SH,sh688048
2026-04-17,307.0,344.04,306.94,328.01,17760382.0,5791753923.0,176279942.99999997,0.1007510082982044,688048.SH,sh688048
2026-04-20,306.99,327.98,306.0,309.18,17642315.0,5488795800.0,176279942.99999997,0.1000812383970421,688048.SH,sh688048
2026-04-21,301.3,312.0,296.0,310.76,14259005.0,4332896103.0,176279942.99999997,0.0808884139473542,688048.SH,sh688048
2026-04-22,322.0,372.91,322.0,372.91,22051602.0,7984021059.0,176279942.99999997,0.1250942201632094,688048.SH,sh688048
