TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-11,72.4,76.88,70.99,75.81,105381004.0,7868157949.0,842963705.0,0.1250125045419363,002837.SZ,sz002837
2025-09-12,74.15,79.4,73.1,75.31,88895632.0,6803633164.0,842963705.0,0.1054560611242449,002837.SZ,sz002837
2025-09-15,73.92,76.0,72.21,74.47,61737075.0,4568966693.0,842963705.0,0.0732381176482562,002837.SZ,sz002837
2025-09-16,73.5,76.8,73.38,75.52,63297953.0,4763886975.0,842963705.0,0.0750897726966785,002837.SZ,sz002837
2025-09-17,75.16,78.35,73.7,75.42,59424662.0,4495965448.0,842963705.0,0.0704949236218895,002837.SZ,sz002837
2025-09-18,74.76,81.2,74.76,78.08,96559448.0,7566943164.0,842963705.0,0.114547574738108,002837.SZ,sz002837
2025-09-19,78.0,79.7,74.2,74.44,70327971.0,5324908547.0,842963705.0,0.0834294176402292,002837.SZ,sz002837
2025-09-22,74.12,81.88,74.12,81.88,60425436.0,4837297340.0,842963705.0,0.0716821325065235,002837.SZ,sz002837
2025-09-23,87.61,89.99,80.38,82.7,117342826.0,9978932825.0,842963705.0,0.1392027026833854,002837.SZ,sz002837
2025-09-24,80.13,80.99,77.5,79.01,78769955.0,6228518842.0,842963705.0,0.0934440647121337,002837.SZ,sz002837
2025-09-25,79.23,86.91,79.23,85.28,102221564.0,8607147535.0,842963705.0,0.1212644902665174,002837.SZ,sz002837
2025-09-26,86.05,86.9,79.68,79.8,77713642.0,6383295696.0,842963705.0,0.0921909704285548,002837.SZ,sz002837
2025-09-29,79.82,84.5,79.34,83.78,61188091.0,5018816719.0,842963705.0,0.0725868630370034,002837.SZ,sz002837
2025-09-30,84.7,85.25,79.85,79.98,68746273.0,5615381181.0,850194970.0,0.0808594209866943,002837.SZ,sz002837
2025-10-09,81.0,82.85,77.6,77.75,64204063.0,5141087430.0,850194970.0,0.0755168699716019,002837.SZ,sz002837
2025-10-10,77.37,79.98,75.73,76.53,51946443.0,4050431162.0,850194970.0,0.061099447577301,002837.SZ,sz002837
2025-10-13,70.0,79.1,70.0,78.6,59448028.0,4474045400.0,850194970.0,0.0699228178214227,002837.SZ,sz002837
2025-10-14,78.11,84.5,77.17,77.27,99990470.0,8094196959.0,850194970.0,0.1176088703512324,002837.SZ,sz002837
2025-10-15,75.2,76.33,70.5,74.31,68216938.0,4964197037.0,850194970.0,0.0802368167386358,002837.SZ,sz002837
2025-10-16,74.01,79.1,73.44,76.52,57629959.0,4402248568.0,850194970.0,0.0677844036174431,002837.SZ,sz002837
2025-10-17,76.0,76.23,68.87,68.87,65613627.0,4618860248.0,850194970.0,0.0771748002696369,002837.SZ,sz002837
2025-10-20,68.92,71.47,67.5,69.16,47750327.0,3316715639.0,850194970.0,0.0561639726003083,002837.SZ,sz002837
2025-10-21,68.82,72.79,68.21,71.95,52251859.0,3713609081.0,850194970.0,0.0614586781194435,002837.SZ,sz002837
2025-10-22,71.7,73.28,71.17,72.75,37493632.0,2717083390.0,850194970.0,0.0441000397826395,002837.SZ,sz002837
2025-10-23,71.7,71.74,68.75,70.63,33940765.0,2380508400.0,850194970.0,0.039921154791118,002837.SZ,sz002837
2025-10-24,71.5,74.49,70.49,74.0,48445257.0,3538947773.0,850194970.0,0.0569813498190891,002837.SZ,sz002837
2025-10-27,77.0,78.64,74.43,78.23,62623744.0,4811749386.0,850194970.0,0.0736580975067401,002837.SZ,sz002837
2025-10-28,76.99,77.3,74.8,75.27,54316816.0,4106784239.0,850194970.0,0.0638874821854097,002837.SZ,sz002837
2025-10-29,77.8,78.96,75.1,78.08,54641932.0,4230797606.0,850194970.0,0.0642698838832226,002837.SZ,sz002837
2025-10-30,78.01,78.8,73.31,73.33,59414116.0,4455925420.0,850194970.0,0.0698829305000475,002837.SZ,sz002837
2025-10-31,72.26,72.88,70.0,70.06,41345752.0,2937329604.0,850194970.0,0.0486309063908011,002837.SZ,sz002837
2025-11-03,70.08,72.31,68.9,71.88,31224029.0,2214184083.0,850194970.0,0.0367257277468955,002837.SZ,sz002837
2025-11-04,71.69,71.87,68.5,68.91,27495695.0,1918704161.0,850194970.0,0.0323404583303992,002837.SZ,sz002837
2025-11-05,66.0,67.26,65.44,66.73,33752238.0,2240248900.0,850194970.0,0.0396994091837546,002837.SZ,sz002837
2025-11-06,67.08,69.49,67.02,69.15,31091575.0,2139329447.0,850194970.0,0.0365699352467352,002837.SZ,sz002837
2025-11-07,68.47,70.9,67.17,69.25,31387098.0,2166031760.0,850194970.0,0.0369175296344084,002837.SZ,sz002837
2025-11-10,69.25,70.01,65.53,66.55,31515608.0,2107520548.0,850194970.0,0.0370686831986314,002837.SZ,sz002837
2025-11-11,67.02,68.0,65.88,66.2,23003166.0,1537920171.0,850194970.0,0.0270563421470254,002837.SZ,sz002837
2025-11-12,65.5,68.2,64.46,67.01,34768035.0,2310206676.0,850194970.0,0.0408941904231684,002837.SZ,sz002837
2025-11-13,67.0,73.71,66.67,73.71,87624212.0,6293591775.0,850194970.0,0.1030636678549156,002837.SZ,sz002837
2025-11-14,72.87,73.33,69.79,70.17,62536359.0,4431976718.0,850194970.0,0.0735553152002299,002837.SZ,sz002837
2025-11-17,72.0,76.0,71.22,74.42,75711922.0,5608531513.0,850194970.0,0.0890524228813068,002837.SZ,sz002837
2025-11-18,73.13,76.5,72.7,74.36,62215290.0,4652563165.0,850194970.0,0.0731776735870361,002837.SZ,sz002837
2025-11-19,74.0,74.98,71.16,72.29,44110665.0,3217626926.0,850194970.0,0.051882999260746,002837.SZ,sz002837
2025-11-20,75.08,75.49,70.7,72.92,49078342.0,3571052057.0,850194970.0,0.0577259848996754,002837.SZ,sz002837
2025-11-21,70.29,70.99,67.41,68.9,46214141.0,3204021646.0,850194970.0,0.054357109405152,002837.SZ,sz002837
2025-11-24,69.6,70.55,64.9,68.88,46898146.0,3149546281.0,850194970.0,0.0551616366302425,002837.SZ,sz002837
2025-11-25,69.39,75.77,69.12,73.37,89739419.0,6644635393.0,850194970.0,0.1055515760108531,002837.SZ,sz002837
2025-11-26,71.6,76.6,70.54,74.78,67794958.0,5026031699.0,850194970.0,0.0797404835269726,002837.SZ,sz002837
2025-11-27,74.1,76.47,72.08,72.52,47702113.0,3550698302.0,850194970.0,0.0561072632551566,002837.SZ,sz002837
2025-11-28,72.42,73.78,70.95,71.81,30319836.0,2183760071.0,850194970.0,0.0356622152210568,002837.SZ,sz002837
2025-12-01,72.0,74.74,71.5,73.63,34356272.0,2525245997.0,850194970.0,0.0404098744550323,002837.SZ,sz002837
2025-12-02,73.26,73.66,70.7,71.37,30102023.0,2163537240.0,850194970.0,0.0354060233971979,002837.SZ,sz002837
2025-12-03,71.55,73.4,70.7,71.3,32132508.0,2313053172.0,850194970.0,0.0377942814693434,002837.SZ,sz002837
2025-12-04,70.86,71.7,68.8,70.88,26513208.0,1864996632.0,850194970.0,0.0311848563394817,002837.SZ,sz002837
2025-12-05,71.54,72.14,69.51,71.61,24394275.0,1733540744.0,850194970.0,0.0286925656593804,002837.SZ,sz002837
2025-12-08,71.66,77.29,71.62,76.37,58798027.0,4438434546.0,850194970.0,0.0691582861281806,002837.SZ,sz002837
2025-12-09,76.89,79.94,76.5,78.64,60417898.0,4729759528.0,850194970.0,0.071063579686904,002837.SZ,sz002837
2025-12-10,77.25,78.0,75.06,77.09,39300537.0,3010765088.0,850194970.0,0.0462253228809387,002837.SZ,sz002837
2025-12-11,76.31,78.23,75.06,75.22,30621331.0,2344378359.0,850194970.0,0.0360168338798805,002837.SZ,sz002837
2025-12-12,75.01,80.0,73.29,78.87,52307620.0,4026830415.0,850194970.0,0.0615242642519985,002837.SZ,sz002837
2025-12-15,78.04,83.33,77.81,81.98,59956608.0,4897714684.0,850194970.0,0.0705210100219717,002837.SZ,sz002837
2025-12-16,82.0,87.0,81.0,84.5,72721507.0,6095443072.0,850194970.0,0.0855350943795868,002837.SZ,sz002837
2025-12-17,88.0,92.95,87.96,92.95,71676856.0,6601309277.0,850194970.0,0.0843063750424211,002837.SZ,sz002837
2025-12-18,95.01,99.44,94.01,94.15,107801910.0,10390725622.0,850194970.0,0.1267966922928278,002837.SZ,sz002837
2025-12-19,94.16,94.9,90.21,91.13,71297340.0,6560938811.0,850194970.0,0.0838599880213358,002837.SZ,sz002837
2025-12-22,92.8,95.28,91.96,94.4,56855666.0,5337380716.0,850194970.0,0.0668736795749332,002837.SZ,sz002837
2025-12-23,93.94,103.84,93.46,103.84,76749030.0,7602747550.0,850194970.0,0.0902722701358724,002837.SZ,sz002837
2025-12-24,106.0,112.73,105.0,111.17,84185538.0,9170862230.0,850194970.0,0.0990190967608288,002837.SZ,sz002837
2025-12-25,110.6,116.5,109.88,110.81,71440099.0,8026913392.0,850194970.0,0.0840279012706932,002837.SZ,sz002837
2025-12-26,110.33,113.77,109.5,110.59,53606469.0,5939787159.0,850194970.0,0.0630519714789655,002837.SZ,sz002837
2025-12-29,110.59,111.65,106.8,109.32,55584682.0,6053763176.0,850194970.0,0.0653787471831314,002837.SZ,sz002837
2025-12-30,109.36,117.3,107.55,113.2,65481064.0,7448680899.0,850194970.0,0.0770188795635899,002837.SZ,sz002837
2025-12-31,111.17,112.0,106.0,106.89,64250927.0,6957538388.0,845465000.0,0.0759947803871242,002837.SZ,sz002837
2026-01-05,107.2,108.5,104.0,106.0,57181582.0,6056767905.0,845465000.0,0.0676332929216466,002837.SZ,sz002837
2026-01-06,106.9,107.28,101.5,102.5,64324280.0,6644682432.0,845465000.0,0.076081540927182,002837.SZ,sz002837
2026-01-07,100.67,106.6,100.67,104.5,63098843.0,6566317366.0,845465000.0,0.0746321172372599,002837.SZ,sz002837
2026-01-08,104.5,105.5,100.56,101.56,44109347.0,4519470861.0,845465000.0,0.0521717007800441,002837.SZ,sz002837
2026-01-09,101.11,103.94,98.8,102.19,49978569.0,5087264230.0,845465000.0,0.0591137054756849,002837.SZ,sz002837
2026-01-12,101.0,102.0,98.35,100.08,55425810.0,5547166793.0,845465000.0,0.0655565990313023,002837.SZ,sz002837
2026-01-13,99.85,102.66,96.2,96.69,54364251.0,5392952282.0,845465000.0,0.0643010071380837,002837.SZ,sz002837
2026-01-14,97.88,102.17,95.53,99.0,63749123.0,6283644066.0,845465000.0,0.0754012561134996,002837.SZ,sz002837
2026-01-15,98.16,105.0,97.81,103.33,77224698.0,7935243534.0,845465000.0,0.0913399111731414,002837.SZ,sz002837
2026-01-16,105.0,105.2,100.92,102.64,52539730.0,5411213210.0,845465000.0,0.0621429982317423,002837.SZ,sz002837
2026-01-19,100.12,105.0,100.1,102.39,41588730.0,4281064008.0,845465000.0,0.049190362699816,002837.SZ,sz002837
2026-01-20,101.5,102.67,95.7,96.31,58423438.0,5703244616.0,845465000.0,0.0691021366940086,002837.SZ,sz002837
2026-01-21,96.0,100.38,95.0,99.37,38104072.0,3764396347.0,845465000.0,0.0450687751710597,002837.SZ,sz002837
2026-01-22,99.62,101.0,97.81,99.5,28067515.0,2775320018.0,845465000.0,0.0331977255119963,002837.SZ,sz002837
2026-01-23,99.5,99.65,96.7,97.35,30127742.0,2939517626.0,845465000.0,0.0356345230139627,002837.SZ,sz002837
2026-01-26,96.5,100.76,96.25,97.34,28263474.0,2773387093.0,845465000.0,0.0334295021083072,002837.SZ,sz002837
2026-01-27,96.37,98.79,94.07,97.92,31035184.0,3001234257.0,845465000.0,0.0367078282365325,002837.SZ,sz002837
2026-01-28,98.07,106.9,97.0,104.24,81124017.0,8289877259.0,845465000.0,0.0959519518844659,002837.SZ,sz002837
2026-01-29,101.01,102.5,98.87,99.35,49675859.0,4978647637.0,845465000.0,0.0587556658170356,002837.SZ,sz002837
2026-01-30,97.0,107.31,97.0,106.99,86032885.0,8982652187.0,845465000.0,0.1017580680453951,002837.SZ,sz002837
2026-02-02,107.51,109.9,103.51,103.81,50612670.0,5338205154.0,845465000.0,0.0598637081369423,002837.SZ,sz002837
2026-02-03,106.0,110.0,101.11,109.77,78141249.0,8294663547.0,845465000.0,0.0924239903485064,002837.SZ,sz002837
2026-02-04,109.78,111.39,103.89,106.31,55054547.0,5877470705.0,845465000.0,0.0651174761817461,002837.SZ,sz002837
2026-02-05,104.01,106.8,98.18,99.27,49836220.0,5053506363.0,845465000.0,0.0589453377727049,002837.SZ,sz002837
2026-02-06,96.9,103.68,96.54,99.69,42820383.0,4313056213.0,845465000.0,0.0506471385568888,002837.SZ,sz002837
2026-02-09,102.68,105.0,100.86,103.82,38643226.0,3996831149.0,845465000.0,0.0457064763177659,002837.SZ,sz002837
2026-02-10,104.22,107.0,103.13,103.79,30355520.0,3185928016.0,845465000.0,0.0359039345212397,002837.SZ,sz002837
2026-02-11,104.11,106.5,99.06,99.5,40185311.0,4076873318.0,845465000.0,0.0475304252689348,002837.SZ,sz002837
2026-02-12,105.11,109.45,105.11,109.45,80493174.0,8731754428.0,845465000.0,0.0952058027239448,002837.SZ,sz002837
2026-02-13,109.51,116.5,109.0,113.14,80649318.0,9152032797.0,845465000.0,0.0953904868918287,002837.SZ,sz002837
2026-02-24,112.01,113.0,105.73,109.1,49711235.0,5423314586.0,845465000.0,0.0587975078802789,002837.SZ,sz002837
2026-02-25,110.0,110.53,107.6,109.72,32793069.0,3573660151.0,845465000.0,0.0387870213432844,002837.SZ,sz002837
2026-02-26,111.08,115.72,106.22,113.7,67195627.0,7489646116.0,845465000.0,0.0794777158131915,002837.SZ,sz002837
2026-02-27,109.01,110.5,107.31,108.5,45566290.0,4939489941.0,845465000.0,0.0538949453850839,002837.SZ,sz002837
2026-03-02,105.5,112.72,105.03,111.05,50852493.0,5612174054.0,845465000.0,0.0601473662422453,002837.SZ,sz002837
2026-03-03,111.66,111.8,102.14,102.4,51803350.0,5457529990.0,845465000.0,0.0612720219051054,002837.SZ,sz002837
2026-03-04,101.14,105.49,100.68,102.48,28367359.0,2923885857.0,845465000.0,0.0335523753200901,002837.SZ,sz002837
2026-03-05,104.55,105.33,100.53,102.1,35079180.0,3613604059.0,845465000.0,0.0414909901651753,002837.SZ,sz002837
2026-03-06,100.88,103.26,100.88,101.3,23970448.0,2441085246.0,845465000.0,0.028351792209021,002837.SZ,sz002837
2026-03-09,98.5,98.74,93.0,97.0,41004814.0,3892590097.0,845465000.0,0.048499717906714,002837.SZ,sz002837
2026-03-10,99.9,100.99,98.49,99.2,36997562.0,3683467570.0,845465000.0,0.0437600160858226,002837.SZ,sz002837
2026-03-11,99.6,102.84,98.6,100.21,38783558.0,3902356381.0,845465000.0,0.0458724583513214,002837.SZ,sz002837
2026-03-12,100.7,101.83,97.22,97.97,28261017.0,2793412421.0,845465000.0,0.0334265960152105,002837.SZ,sz002837
2026-03-13,96.0,98.7,96.0,97.22,22401493.0,2184160551.0,845465000.0,0.0264960619304169,002837.SZ,sz002837
2026-03-16,98.38,105.5,96.5,105.08,63501117.0,6464583143.0,845465000.0,0.0751079193106751,002837.SZ,sz002837
2026-03-17,107.0,107.5,100.0,101.28,48365126.0,4922930381.0,845465000.0,0.0572053556326991,002837.SZ,sz002837
2026-03-18,102.31,107.33,101.4,106.68,59646119.0,6276626837.0,845465000.0,0.0705483006392931,002837.SZ,sz002837
2026-03-19,103.0,106.48,103.0,104.07,36387780.0,3802381170.0,845465000.0,0.0430387774774828,002837.SZ,sz002837
2026-03-20,105.0,108.46,103.0,105.0,49695261.0,5276363355.0,845465000.0,0.0587786141354166,002837.SZ,sz002837
2026-03-23,100.66,102.4,97.6,98.0,43737877.0,4333128623.0,845465000.0,0.0517323330948058,002837.SZ,sz002837
2026-03-24,99.0,99.5,95.5,98.4,28382839.0,2762210378.0,845465000.0,0.0335706847711022,002837.SZ,sz002837
2026-03-25,99.51,101.2,98.0,98.5,32376275.0,3225104187.0,845465000.0,0.0382940452886872,002837.SZ,sz002837
2026-03-26,97.52,97.65,95.07,95.51,28113425.0,2706548598.0,845465000.0,0.033252026991064,002837.SZ,sz002837
2026-03-27,93.0,94.29,90.88,93.13,40213268.0,3710678411.0,845465000.0,0.0475634922793965,002837.SZ,sz002837
2026-03-30,90.0,90.83,88.01,89.77,36809333.0,3293097405.0,845465000.0,0.043537382387207,002837.SZ,sz002837
2026-03-31,88.89,89.5,83.8,84.35,51803264.0,4449883619.0,851079684.0,0.0608677013138525,002837.SZ,sz002837
2026-04-01,86.9,87.4,85.31,87.18,34381443.0,2974977051.0,851079684.0,0.040397442973154,002837.SZ,sz002837
2026-04-02,86.08,86.63,82.5,82.77,34006687.0,2852007807.0,851079684.0,0.0399571128759313,002837.SZ,sz002837
2026-04-03,84.01,85.49,82.8,83.63,28181021.0,2369641162.0,851079684.0,0.0331120828399424,002837.SZ,sz002837
2026-04-07,84.01,86.35,83.71,84.84,26360378.0,2250238557.0,851079684.0,0.0309728671657494,002837.SZ,sz002837
2026-04-08,88.88,91.77,87.95,91.5,44383453.0,3987109411.0,851079684.0,0.052149585796011,002837.SZ,sz002837
2026-04-09,90.0,94.88,89.51,93.09,42179743.0,3923600842.0,851079684.0,0.0495602747815091,002837.SZ,sz002837
2026-04-10,94.95,102.4,94.65,99.05,75955430.0,7546417862.0,851079684.0,0.0892459677136412,002837.SZ,sz002837
2026-04-13,99.06,103.3,99.05,102.86,61006295.0,6226863424.0,851079684.0,0.0716810613000133,002837.SZ,sz002837
2026-04-14,103.16,111.7,101.51,109.79,65768773.0,7079036226.0,851079684.0,0.0772768687073959,002837.SZ,sz002837
2026-04-15,110.01,110.09,104.36,105.31,59069221.0,6308291479.0,851079684.0,0.0694050417492987,002837.SZ,sz002837
2026-04-16,106.9,106.91,104.2,106.18,36624006.0,3863268463.0,851079684.0,0.0430324054122292,002837.SZ,sz002837
2026-04-17,105.68,112.63,104.41,110.67,57543019.0,6284630522.0,851079684.0,0.0676117878052885,002837.SZ,sz002837
2026-04-20,113.2,121.74,111.68,121.08,84798684.0,10129168977.0,851079684.0,0.0996365975997143,002837.SZ,sz002837
2026-04-21,108.97,108.97,108.97,108.97,5979300.0,651564321.0,851079684.0,0.0070255466231996,002837.SZ,sz002837
2026-04-22,98.07,108.97,98.07,104.2,159447742.0,16119273349.0,851079684.0,0.187347606807637,002837.SZ,sz002837
