TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-29,34.75,35.17,34.33,34.57,84115342.0,2920920906.0,6071452890.0,0.013854236131609,600150.SH,sh600150
2025-09-30,34.65,34.84,34.41,34.6,86558852.0,2995035089.0,6071452890.0,0.0142566949901838,600150.SH,sh600150
2025-10-09,34.47,35.05,34.25,35.04,103116644.0,3584704121.0,6071452890.0,0.0169838498079822,600150.SH,sh600150
2025-10-10,35.03,35.29,34.85,34.95,86222900.0,3020892417.0,6071452890.0,0.0142013619412272,600150.SH,sh600150
2025-10-13,34.0,34.83,33.83,34.69,80858020.0,2781594904.0,6071452890.0,0.0133177381863865,600150.SH,sh600150
2025-10-14,34.99,35.8,34.93,35.29,117283872.0,4144919460.0,6071452890.0,0.0193172662499239,600150.SH,sh600150
2025-10-15,35.29,35.35,34.78,35.33,77965719.0,2734166118.0,6071452890.0,0.0128413611062376,600150.SH,sh600150
2025-10-16,35.26,35.64,35.13,35.29,66483398.0,2351300337.0,6071452890.0,0.0109501628695005,600150.SH,sh600150
2025-10-17,35.26,35.61,34.6,34.66,80089308.0,2817009251.0,6071452890.0,0.0131911273052799,600150.SH,sh600150
2025-10-20,34.8,35.28,34.58,34.89,55267281.0,1933864079.0,6071452890.0,0.0091028098218513,600150.SH,sh600150
2025-10-21,35.31,36.5,35.31,36.29,149743432.0,5410392089.0,6071452890.0,0.0246635253065432,600150.SH,sh600150
2025-10-22,36.0,36.18,35.55,35.65,77188094.0,2762309350.0,6071452890.0,0.0127132822074816,600150.SH,sh600150
2025-10-23,35.63,35.68,35.07,35.45,52828819.0,1863118496.0,6071452890.0,0.0087011823952404,600150.SH,sh600150
2025-10-24,35.47,36.07,35.47,35.72,66927099.0,2397727768.0,6071452890.0,0.0110232427414914,600150.SH,sh600150
2025-10-27,36.2,36.97,36.17,36.55,127778740.0,4677325352.0,6071452890.0,0.0210458258204487,600150.SH,sh600150
2025-10-28,36.5,36.85,36.28,36.62,89814794.0,3283349399.0,6071452890.0,0.014792965642199,600150.SH,sh600150
2025-10-29,36.66,36.8,36.34,36.73,79483390.0,2907662042.0,6071452890.0,0.0130913294461879,600150.SH,sh600150
2025-10-30,36.67,36.68,36.02,36.04,85083236.0,3090251247.0,6071452890.0,0.0140136533283716,600150.SH,sh600150
2025-10-31,36.41,36.76,35.86,35.9,82980261.0,3004785928.0,6071452890.0,0.0136672823627887,600150.SH,sh600150
2025-11-03,35.8,36.49,35.73,36.43,76057352.0,2750681094.0,6071452890.0,0.0125270430946224,600150.SH,sh600150
2025-11-04,36.46,36.55,35.88,36.25,69623445.0,2516221899.0,6071452890.0,0.0114673450097378,600150.SH,sh600150
2025-11-05,35.91,36.44,35.71,36.15,59195297.0,2132078051.0,6071452890.0,0.0097497745716676,600150.SH,sh600150
2025-11-06,36.09,36.25,35.84,35.95,60228342.0,2169120474.0,6071452890.0,0.0099199224783905,600150.SH,sh600150
2025-11-07,35.96,36.85,35.8,35.81,128600270.0,4665225397.0,6071452890.0,0.0211811361020047,600150.SH,sh600150
2025-11-10,35.66,35.66,34.92,35.23,93758384.0,3301620700.0,6071452890.0,0.0154424955111526,600150.SH,sh600150
2025-11-11,35.38,35.59,34.81,34.82,70809605.0,2482598563.0,6071452890.0,0.0116627117566253,600150.SH,sh600150
2025-11-12,34.78,34.78,34.27,34.46,58955876.0,2034250979.0,6071452890.0,0.0097103406825577,600150.SH,sh600150
2025-11-13,34.46,34.62,34.43,34.6,46270133.0,1597057163.0,6071452890.0,0.00762093255738,600150.SH,sh600150
2025-11-14,34.47,34.61,34.3,34.31,35715083.0,1230096936.0,6071452890.0,0.0058824606971462,600150.SH,sh600150
2025-11-17,34.8,35.18,34.58,34.65,78677206.0,2745152466.0,6071452890.0,0.0129585467309785,600150.SH,sh600150
2025-11-18,34.64,34.64,34.0,34.02,55812618.0,1904806034.0,6071452890.0,0.0091926296738506,600150.SH,sh600150
2025-11-19,34.03,35.05,33.93,34.98,110613954.0,3835089991.0,6071452890.0,0.0182186959207386,600150.SH,sh600150
2025-11-20,34.7,34.82,34.4,34.41,58629256.0,2027413076.0,6071452890.0,0.0096565446627388,600150.SH,sh600150
2025-11-21,34.2,34.83,33.95,34.26,84127900.0,2893438169.0,6071452890.0,0.0138563044997949,600150.SH,sh600150
2025-11-24,34.17,35.5,34.1,35.49,142561936.0,5022874990.0,6071452890.0,0.0234806954089698,600150.SH,sh600150
2025-11-25,35.3,35.31,34.81,34.93,99388333.0,3480239756.0,6071452890.0,0.0163697775146535,600150.SH,sh600150
2025-11-26,34.76,34.78,34.11,34.23,78156162.0,2681298507.0,6071452890.0,0.0128727280629529,600150.SH,sh600150
2025-11-27,34.2,34.31,34.09,34.14,41267259.0,1411025642.0,6071452890.0,0.0067969330813666,600150.SH,sh600150
2025-11-28,34.16,34.55,34.07,34.37,46927285.0,1609482472.0,6071452890.0,0.0077291689238488,600150.SH,sh600150
2025-12-01,34.26,34.43,34.16,34.34,43406656.0,1488411462.0,6071452890.0,0.0071493029405684,600150.SH,sh600150
2025-12-02,34.37,34.65,34.27,34.36,52046364.0,1793068653.0,6071452890.0,0.0085723079702591,600150.SH,sh600150
2025-12-03,34.21,34.34,33.83,33.83,59207084.0,2012876454.0,6071452890.0,0.0097517159521269,600150.SH,sh600150
2025-12-04,33.7,33.82,33.32,33.5,49777950.0,1668661789.0,6071452890.0,0.0081986883373478,600150.SH,sh600150
2025-12-05,33.56,33.89,33.48,33.77,39773821.0,1340479570.0,6071452890.0,0.0065509560430765,600150.SH,sh600150
2025-12-08,33.85,34.35,33.73,33.74,47289634.0,1608031683.0,6071452890.0,0.0077888496965674,600150.SH,sh600150
2025-12-09,34.66,35.48,34.56,34.56,138563026.0,4844075788.0,6071452890.0,0.0228220540470997,600150.SH,sh600150
2025-12-10,34.33,34.8,34.32,34.66,53856651.0,1861601214.0,6071452890.0,0.0088704716936377,600150.SH,sh600150
2025-12-11,34.65,34.7,34.04,34.09,47442761.0,1628298575.0,6071452890.0,0.0078140705131947,600150.SH,sh600150
2025-12-12,34.08,34.47,34.01,34.21,50997412.0,1749243022.0,6071452890.0,0.0083995400975597,600150.SH,sh600150
2025-12-15,34.12,34.24,33.8,33.81,43437534.0,1475350124.0,6071452890.0,0.0071543887084331,600150.SH,sh600150
2025-12-16,33.82,33.82,32.8,32.81,68554050.0,2264501170.0,6071452890.0,0.011291210068172,600150.SH,sh600150
2025-12-17,32.68,33.02,32.48,32.95,46791229.0,1530604539.0,6071452890.0,0.0077067597900771,600150.SH,sh600150
2025-12-18,32.71,32.89,32.64,32.65,35230413.0,1153400621.0,6071452890.0,0.0058026330168889,600150.SH,sh600150
2025-12-19,32.65,33.2,32.61,33.2,44269372.0,1457840241.0,6071452890.0,0.0072913967714241,600150.SH,sh600150
2025-12-22,33.16,33.34,33.09,33.17,37216019.0,1236283466.0,6071452890.0,0.0061296726951956,600150.SH,sh600150
2025-12-23,33.18,33.39,32.91,33.28,42238144.0,1401741132.0,6071452890.0,0.0069568429114501,600150.SH,sh600150
2025-12-24,33.18,33.44,33.11,33.37,33676485.0,1122098252.0,6071452890.0,0.0055466929596813,600150.SH,sh600150
2025-12-25,33.34,33.96,33.27,33.84,49056439.0,1653235877.0,6071452890.0,0.0080798517074551,600150.SH,sh600150
2025-12-26,33.76,33.88,33.51,33.68,44913534.0,1514365884.0,6071452890.0,0.0073974936170508,600150.SH,sh600150
2025-12-29,33.66,33.88,33.47,33.54,34913515.0,1175246503.0,6071452890.0,0.0057504382612445,600150.SH,sh600150
2025-12-30,33.54,33.71,33.25,33.26,37598000.0,1255819976.0,6071452890.0,0.0061925869608452,600150.SH,sh600150
2025-12-31,33.27,33.56,33.17,33.26,39223763.0,1307086190.0,6071452890.0,0.0064603586177212,600150.SH,sh600150
2026-01-05,33.41,34.58,33.41,34.48,106157095.0,3628082943.0,6071452890.0,0.0174846279668654,600150.SH,sh600150
2026-01-06,34.3,35.25,34.23,35.11,97308751.0,3388293548.0,6071452890.0,0.0160272594983438,600150.SH,sh600150
2026-01-07,35.05,35.07,34.43,34.47,68779497.0,2386360390.0,6071452890.0,0.0113283423665006,600150.SH,sh600150
2026-01-08,34.47,36.23,34.45,35.88,150915426.0,5382821098.0,6071452890.0,0.0248565588392467,600150.SH,sh600150
2026-01-09,35.95,36.23,35.5,35.77,99266390.0,3558543798.0,6071452890.0,0.016349692865689,600150.SH,sh600150
2026-01-12,35.79,36.4,35.79,36.14,96761208.0,3494947827.0,6071452890.0,0.0159370763066235,600150.SH,sh600150
2026-01-13,36.1,36.36,35.5,35.85,90873652.0,3262611496.0,6071452890.0,0.0149673650848339,600150.SH,sh600150
2026-01-14,35.66,36.46,35.5,35.73,103128299.0,3713294486.0,6071452890.0,0.0169857694473521,600150.SH,sh600150
2026-01-15,35.45,36.29,35.43,36.0,76458551.0,2749140124.0,6071452890.0,0.0125931226652406,600150.SH,sh600150
2026-01-16,36.03,36.05,35.22,35.33,76022339.0,2702814746.0,6071452890.0,0.0125212762706621,600150.SH,sh600150
2026-01-19,35.05,36.09,34.86,35.75,72296785.0,2576364478.0,6071452890.0,0.0119076580696321,600150.SH,sh600150
2026-01-20,35.7,36.05,35.35,35.57,56092809.0,1996840646.0,6071452890.0,0.0092387785948875,600150.SH,sh600150
2026-01-21,35.51,36.0,35.17,35.27,79816354.0,2833065003.0,6071452890.0,0.0131461703559393,600150.SH,sh600150
2026-01-22,35.4,36.4,35.29,36.06,127310177.0,4590822393.0,6071452890.0,0.0209686510472125,600150.SH,sh600150
2026-01-23,36.07,36.66,35.43,35.53,117521309.0,4216530291.0,6071452890.0,0.019356373363872,600150.SH,sh600150
2026-01-26,35.56,36.1,35.14,35.34,98119066.0,3485058974.0,6071452890.0,0.0161607226108279,600150.SH,sh600150
2026-01-27,35.33,35.35,34.77,34.9,68569549.0,2401613577.0,6071452890.0,0.0112937628344177,600150.SH,sh600150
2026-01-28,35.03,35.75,34.62,34.69,95337191.0,3335235423.0,6071452890.0,0.0157025332695943,600150.SH,sh600150
2026-01-29,34.62,34.73,33.91,34.57,99660167.0,3417909175.0,6071452890.0,0.0164145499941448,600150.SH,sh600150
2026-01-30,34.6,34.71,33.21,33.54,105907259.0,3575833137.0,6071452890.0,0.0174434786728617,600150.SH,sh600150
2026-02-02,33.7,34.46,33.05,33.1,100722489.0,3390802135.0,6071452890.0,0.0165895199756709,600150.SH,sh600150
2026-02-03,33.4,34.71,33.26,34.62,135565642.0,4628450539.0,6071452890.0,0.02232836924804,600150.SH,sh600150
2026-02-04,34.49,35.6,34.39,35.11,110459038.0,3888970742.0,6071452890.0,0.018193180446468,600150.SH,sh600150
2026-02-05,34.99,35.24,34.38,34.66,56507585.0,1962088051.0,6071452890.0,0.0093070943683135,600150.SH,sh600150
2026-02-06,34.42,34.53,33.82,33.91,64075204.0,2182792983.0,6071452890.0,0.0105535207405685,600150.SH,sh600150
2026-02-09,34.21,34.36,33.93,34.09,43096589.0,1468125183.0,6071452890.0,0.0070982332862999,600150.SH,sh600150
2026-02-10,34.12,34.85,33.91,34.8,87577336.0,3020742494.0,6071452890.0,0.0144244446241598,600150.SH,sh600150
2026-02-11,34.75,35.44,34.56,34.99,85718498.0,3008454073.0,6071452890.0,0.0141182842975168,600150.SH,sh600150
2026-02-12,34.85,36.48,34.69,36.06,145463583.0,5209275425.0,6071452890.0,0.0239586118241296,600150.SH,sh600150
2026-02-13,35.9,36.75,35.87,36.35,125975892.0,4587609727.0,6071452890.0,0.0207488873392213,600150.SH,sh600150
2026-02-24,36.69,37.9,36.4,37.32,135390764.0,5031448854.0,6071452890.0,0.0222995659281151,600150.SH,sh600150
2026-02-25,37.14,38.3,37.12,38.1,151281784.0,5733617501.0,6071452890.0,0.024916899915203,600150.SH,sh600150
2026-02-26,37.95,38.2,37.68,38.11,86716008.0,3292817240.0,6071452890.0,0.0142825794041531,600150.SH,sh600150
2026-02-27,38.0,38.28,37.59,37.75,87861386.0,3325584450.0,6071452890.0,0.0144712291426508,600150.SH,sh600150
2026-03-02,38.1,38.38,37.67,38.13,118576237.0,4505451009.0,6071452890.0,0.0195301255149819,600150.SH,sh600150
2026-03-03,38.31,39.07,37.48,37.57,131806679.0,5018454986.0,6071452890.0,0.0217092484102268,600150.SH,sh600150
2026-03-04,37.29,38.86,36.78,38.56,150904754.0,5760610098.0,6071452890.0,0.0248548011051107,600150.SH,sh600150
2026-03-05,38.8,39.27,38.51,38.76,106074241.0,4119154719.0,6071452890.0,0.0174709814803487,600150.SH,sh600150
2026-03-06,38.55,39.45,38.43,38.93,98363388.0,3840170379.0,6071452890.0,0.016200963720234,600150.SH,sh600150
2026-03-09,38.64,38.78,37.25,37.32,122358067.0,4617525026.0,6071452890.0,0.0201530126671212,600150.SH,sh600150
2026-03-10,37.6,37.96,36.95,37.0,80330788.0,3000448270.0,6071452890.0,0.0132309003224432,600150.SH,sh600150
2026-03-11,37.01,37.09,36.37,36.56,80461162.0,2950178604.0,6071452890.0,0.0132523736011398,600150.SH,sh600150
2026-03-12,36.58,36.65,35.77,36.0,78018865.0,2817195460.0,6071452890.0,0.01285011453,600150.SH,sh600150
2026-03-13,35.89,35.98,35.08,35.18,79038055.0,2809487048.0,6071452890.0,0.0130179804458632,600150.SH,sh600150
2026-03-16,35.6,35.61,34.63,34.91,81046867.0,2833044410.0,6071452890.0,0.0133488422735665,600150.SH,sh600150
2026-03-17,34.95,35.2,34.36,34.4,80126409.0,2788452250.0,6071452890.0,0.0131972380337451,600150.SH,sh600150
2026-03-18,34.46,34.6,34.02,34.58,70802135.0,2430007269.0,6071452890.0,0.0116614814086122,600150.SH,sh600150
2026-03-19,34.17,34.71,34.05,34.16,80195292.0,2753735625.0,6071452890.0,0.0132085834235963,600150.SH,sh600150
2026-03-20,34.38,34.41,33.15,33.15,97072399.0,3264406394.0,6071452890.0,0.0159883310895623,600150.SH,sh600150
2026-03-23,32.49,32.5,30.83,31.13,138416124.0,4363084369.0,6071452890.0,0.0227978585204833,600150.SH,sh600150
2026-03-24,31.52,31.73,31.1,31.58,77408427.0,2432859360.0,6071452890.0,0.0127495722033017,600150.SH,sh600150
2026-03-25,31.81,32.06,31.64,31.85,71482594.0,2274434028.0,6071452890.0,0.0117735565597051,600150.SH,sh600150
2026-03-26,31.85,31.85,30.52,30.67,83268838.0,2587542862.0,6071452890.0,0.0137148125018227,600150.SH,sh600150
2026-03-27,30.29,30.98,30.0,30.84,52924162.0,1625916806.0,6071452890.0,0.0087168858852827,600150.SH,sh600150
2026-03-30,30.35,30.78,30.16,30.55,56715398.0,1725345810.0,6071452890.0,0.0093413222547461,600150.SH,sh600150
2026-03-31,30.9,31.53,30.81,30.84,82588127.0,2572391148.0,6071452890.0,0.0136026958450137,600150.SH,sh600150
2026-04-01,31.3,31.44,30.88,31.05,57389820.0,1785576951.0,6071452890.0,0.0094524030804099,600150.SH,sh600150
2026-04-02,31.0,31.21,30.62,30.9,47942673.0,1482401612.0,6071452890.0,0.0078964086304555,600150.SH,sh600150
2026-04-03,30.91,31.0,30.4,30.51,36458329.0,1115800254.0,6071452890.0,0.006004877195053,600150.SH,sh600150
2026-04-07,30.55,32.29,30.55,31.98,112541962.0,3567139143.0,6071452890.0,0.0185362489076317,600150.SH,sh600150
2026-04-08,32.26,32.43,31.81,32.42,101929841.0,3277265182.0,6071452890.0,0.0167883771556366,600150.SH,sh600150
2026-04-09,32.15,32.33,31.91,32.23,55274455.0,1775491629.0,6071452890.0,0.0091039914171186,600150.SH,sh600150
2026-04-10,32.3,32.88,32.3,32.65,60043928.0,1964076786.0,6071452890.0,0.0098895485294624,600150.SH,sh600150
2026-04-13,32.37,32.83,32.23,32.66,52105045.0,1692787662.0,6071452890.0,0.0085819730374289,600150.SH,sh600150
2026-04-14,33.28,33.4,32.71,33.0,58118095.0,1912527509.0,6071452890.0,0.0095723537764286,600150.SH,sh600150
2026-04-15,33.2,33.2,32.55,32.71,50890879.0,1667762906.0,6071452890.0,0.0083819935560761,600150.SH,sh600150
2026-04-16,32.76,33.18,32.63,32.72,54593888.0,1791071702.0,6071452890.0,0.0089918984778616,600150.SH,sh600150
2026-04-17,32.61,33.12,32.24,33.03,63535182.0,2076713836.0,6071452890.0,0.0104645762968276,600150.SH,sh600150
2026-04-20,33.12,35.42,33.09,35.28,179660138.0,6198641799.0,6071452890.0,0.0295909630289497,600150.SH,sh600150
2026-04-21,35.44,36.61,35.44,36.32,149408849.0,5388907407.0,6071452890.0,0.0246084177390364,600150.SH,sh600150
2026-04-22,36.0,36.64,35.9,36.48,90879954.0,3305023939.0,6071452890.0,0.014968403057147,600150.SH,sh600150
2026-04-23,36.52,38.91,36.51,38.6,241955281.0,9163705942.0,6071452890.0,0.0398512984261992,600150.SH,sh600150
