TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-11-26,16.45,16.94,16.42,16.65,9745984.0,163020333.0,488139274.0,0.0199655805609281,002149.SZ,sz002149
2025-11-27,16.72,16.75,16.52,16.55,4877514.0,81043317.0,488139274.0,0.0099920540300553,002149.SZ,sz002149
2025-11-28,16.7,17.7,16.6,17.63,32898457.0,568656944.0,488139274.0,0.0673956363527512,002149.SZ,sz002149
2025-12-01,18.0,18.69,18.0,18.17,52720101.0,968478967.0,488139274.0,0.1080021702986348,002149.SZ,sz002149
2025-12-02,19.37,19.9,18.38,18.55,64069266.0,1212994332.0,488139274.0,0.1312520205042956,002149.SZ,sz002149
2025-12-03,18.43,19.75,17.92,19.0,73334401.0,1379181059.0,488139274.0,0.1502325358889274,002149.SZ,sz002149
2025-12-04,18.6,19.02,18.33,18.65,41695520.0,779238195.0,488139274.0,0.0854172614678818,002149.SZ,sz002149
2025-12-05,18.81,20.52,18.74,20.52,74790412.0,1483453785.0,488139274.0,0.1532153137098327,002149.SZ,sz002149
2025-12-08,22.57,22.57,22.57,22.57,8137352.0,183660035.0,488139274.0,0.0166701440212327,002149.SZ,sz002149
2025-12-09,24.83,24.83,23.12,23.87,179777613.0,4365102746.0,488139274.0,0.3682916384228489,002149.SZ,sz002149
2025-12-10,25.5,26.26,24.82,26.26,172552138.0,4445956842.0,488139274.0,0.3534895616696475,002149.SZ,sz002149
2025-12-11,26.0,27.15,25.01,26.3,168773163.0,4421596195.0,488139274.0,0.3457479698714019,002149.SZ,sz002149
2025-12-12,25.8,28.93,25.0,28.93,168127639.0,4542836854.0,488139274.0,0.3444255522041851,002149.SZ,sz002149
2025-12-15,28.93,31.8,27.28,30.17,164417980.0,4871221019.0,488139274.0,0.3368259608629647,002149.SZ,sz002149
2025-12-16,28.8,31.92,28.15,29.81,138671267.0,4178760320.0,488139274.0,0.2840813562565343,002149.SZ,sz002149
2025-12-17,28.3,32.68,27.7,31.17,140288285.0,4306651821.0,488139274.0,0.2873939723194655,002149.SZ,sz002149
2025-12-18,31.67,34.29,31.6,34.29,90880868.0,3046033064.0,488139274.0,0.1861781520984521,002149.SZ,sz002149
2025-12-19,35.0,37.72,34.89,37.72,131204823.0,4774955511.0,488139274.0,0.2687856314548458,002149.SZ,sz002149
2025-12-22,40.01,40.62,36.52,37.3,145577837.0,5597579113.0,488139274.0,0.2982301256096021,002149.SZ,sz002149
2025-12-23,37.87,39.15,36.11,38.72,147378435.0,5600650956.0,488139274.0,0.3019188228644762,002149.SZ,sz002149
2025-12-24,36.7,42.58,35.8,42.0,146066317.0,5778726649.0,488139274.0,0.2992308236194083,002149.SZ,sz002149
2025-12-25,42.04,46.2,42.04,46.2,126897497.0,5624719094.0,488139274.0,0.2599616620890865,002149.SZ,sz002149
2025-12-26,44.7,48.5,43.8,46.78,154922066.0,7131193263.0,488139274.0,0.3173726726196589,002149.SZ,sz002149
2025-12-29,45.18,46.73,44.48,44.71,96534471.0,4369472085.0,488139274.0,0.1977600986885558,002149.SZ,sz002149
2025-12-30,43.63,46.87,42.52,43.0,114862086.0,5117223922.0,488139274.0,0.2353059713035915,002149.SZ,sz002149
2025-12-31,43.71,46.35,43.5,45.51,116865558.0,5286486801.0,488139274.0,0.2394102753551438,002149.SZ,sz002149
2026-01-05,45.02,46.86,43.71,46.03,117323950.0,5356418477.0,488139274.0,0.2403493352186204,002149.SZ,sz002149
2026-01-06,46.72,49.79,45.78,49.79,123716867.0,5888296025.0,488139274.0,0.2534458372632397,002149.SZ,sz002149
2026-01-07,47.0,48.66,46.31,47.87,102302340.0,4877957209.0,488139274.0,0.2095761301107683,002149.SZ,sz002149
2026-01-08,47.01,49.57,46.81,49.4,90111092.0,4388858636.0,488139274.0,0.1846011923228287,002149.SZ,sz002149
2026-01-09,48.87,50.6,48.32,50.58,99698937.0,4942119378.0,488139274.0,0.2042428100140944,002149.SZ,sz002149
2026-01-12,49.78,52.63,49.5,51.61,117565737.0,6014982985.0,488139274.0,0.2408446590183604,002149.SZ,sz002149
2026-01-13,49.39,49.44,46.45,46.45,68480465.0,3231813828.0,488139274.0,0.1402887836474309,002149.SZ,sz002149
2026-01-14,45.6,47.5,43.15,44.23,83517125.0,3748659083.0,488139274.0,0.1710928201200217,002149.SZ,sz002149
2026-01-15,44.0,44.23,40.67,42.95,62134590.0,2636247578.0,488139274.0,0.1272886516400235,002149.SZ,sz002149
2026-01-16,43.8,44.0,41.52,42.0,49292849.0,2100335389.0,488139274.0,0.1009811167130141,002149.SZ,sz002149
2026-01-19,41.65,42.68,41.45,42.56,45478931.0,1917240364.0,488139274.0,0.0931679408364916,002149.SZ,sz002149
2026-01-20,42.73,42.91,38.3,38.3,46024517.0,1819585173.0,488139274.0,0.0942856259502692,002149.SZ,sz002149
2026-01-21,36.78,37.71,35.47,36.0,57256889.0,2100138235.0,488139274.0,0.117296214522579,002149.SZ,sz002149
2026-01-22,36.79,39.6,36.72,39.6,48494795.0,1883939004.0,488139274.0,0.0993462267492125,002149.SZ,sz002149
2026-01-23,41.88,43.56,40.26,43.56,69862884.0,2982659627.0,488139274.0,0.1431208012162529,002149.SZ,sz002149
2026-01-26,43.0,45.6,41.0,43.55,110510981.0,4815122549.0,488139274.0,0.2263923164682709,002149.SZ,sz002149
2026-01-27,44.0,47.91,44.0,46.25,121845472.0,5721980138.0,488139274.0,0.2496121055811624,002149.SZ,sz002149
2026-01-28,46.2,49.59,45.01,49.28,112193121.0,5396849664.0,488139274.0,0.2298383411780138,002149.SZ,sz002149
2026-01-29,47.72,49.5,45.18,48.26,93916059.0,4478672628.0,488139274.0,0.1923960312195654,002149.SZ,sz002149
2026-01-30,47.19,50.5,47.19,49.23,85936234.0,4216131234.0,488139274.0,0.1760485963274489,002149.SZ,sz002149
2026-02-02,53.0,54.15,51.1,52.5,141582589.0,7586378350.0,488139274.0,0.2900454778813802,002149.SZ,sz002149
2026-02-03,53.0,57.68,50.99,57.03,144805142.0,7859744979.0,488139274.0,0.2966471859832364,002149.SZ,sz002149
2026-02-04,55.39,57.98,53.09,53.96,106055061.0,5871738333.0,488139274.0,0.2172639380784591,002149.SZ,sz002149
2026-02-05,51.26,56.96,50.55,55.41,104955287.0,5676008071.0,488139274.0,0.2150109458310047,002149.SZ,sz002149
2026-02-06,54.0,56.25,53.0,55.23,89422986.0,4906961604.0,488139274.0,0.18319154135506,002149.SZ,sz002149
2026-02-09,55.0,56.09,52.97,54.68,84185821.0,4581048628.0,488139274.0,0.1724627078459579,002149.SZ,sz002149
2026-02-10,54.25,54.69,49.21,49.31,98902048.0,5053356679.0,488139274.0,0.202610306664241,002149.SZ,sz002149
2026-02-11,50.54,51.29,48.11,48.31,80123346.0,3978945039.0,488139274.0,0.1641403391770521,002149.SZ,sz002149
2026-02-12,48.21,51.95,46.99,50.0,95411480.0,4785106260.0,488139274.0,0.1954595441955772,002149.SZ,sz002149
2026-02-13,49.74,50.55,48.09,49.3,59031574.0,2904112094.0,488139274.0,0.1209318265180195,002149.SZ,sz002149
2026-02-24,49.31,49.5,47.2,47.7,65349783.0,3162438987.0,488139274.0,0.1338752820777948,002149.SZ,sz002149
2026-02-25,48.05,49.3,46.51,49.03,75306680.0,3661815120.0,488139274.0,0.1542729380959418,002149.SZ,sz002149
2026-02-26,48.1,50.58,47.7,50.45,77050653.0,3814250249.0,488139274.0,0.1578456336213586,002149.SZ,sz002149
2026-02-27,49.6,53.35,49.6,52.1,80310060.0,4179396310.0,488139274.0,0.1645228406678049,002149.SZ,sz002149
2026-03-02,51.94,57.31,51.6,55.08,117371830.0,6400892766.0,488139274.0,0.2404474219789985,002149.SZ,sz002149
2026-03-03,55.0,55.0,49.57,49.57,80739879.0,4159588986.0,488139274.0,0.1654033660073825,002149.SZ,sz002149
2026-03-04,47.28,50.04,47.0,47.27,60093199.0,2898707457.0,488139274.0,0.1231066668894992,002149.SZ,sz002149
2026-03-05,48.16,49.9,46.2,49.03,68504387.0,3310953856.0,488139274.0,0.140337790152898,002149.SZ,sz002149
2026-03-06,48.53,51.0,47.74,49.49,57537713.0,2857905455.0,488139274.0,0.117871509351243,002149.SZ,sz002149
2026-03-09,47.6,48.59,46.61,47.6,43762203.0,2077204601.0,488139274.0,0.0896510592999325,002149.SZ,sz002149
2026-03-10,48.42,49.81,47.8,48.96,48962328.0,2396850660.0,488139274.0,0.100304012825651,002149.SZ,sz002149
2026-03-11,49.54,51.45,49.12,49.45,61260267.0,3082822382.0,488139274.0,0.1254975173335469,002149.SZ,sz002149
2026-03-12,49.0,49.4,46.8,46.87,47892103.0,2278397790.0,488139274.0,0.0981115545314634,002149.SZ,sz002149
2026-03-13,45.75,46.31,43.22,43.53,46567688.0,2074428686.0,488139274.0,0.095398363705519,002149.SZ,sz002149
2026-03-16,43.53,44.7,41.96,44.69,37797109.0,1628824727.0,488139274.0,0.0774309935979459,002149.SZ,sz002149
2026-03-17,44.69,44.86,42.13,44.04,37750865.0,1649459853.0,488139274.0,0.0773362583400736,002149.SZ,sz002149
2026-03-18,44.11,46.0,43.58,45.33,45182329.0,2025661110.0,488139274.0,0.0925603232654457,002149.SZ,sz002149
2026-03-19,43.6,45.86,43.0,44.0,39828001.0,1753076631.0,488139274.0,0.081591470142597,002149.SZ,sz002149
2026-03-20,44.11,45.3,43.0,43.23,35118193.0,1553601694.0,488139274.0,0.0719429778969188,002149.SZ,sz002149
2026-03-23,41.97,44.49,41.39,42.09,36237504.0,1556653240.0,488139274.0,0.0742359935578549,002149.SZ,sz002149
2026-03-24,42.85,43.24,39.92,41.58,40062742.0,1660994432.0,488139274.0,0.0820723595372905,002149.SZ,sz002149
2026-03-25,42.89,43.66,42.31,42.49,46219838.0,1988739027.0,488139274.0,0.0946857597038995,002149.SZ,sz002149
2026-03-26,43.74,46.74,42.41,46.74,94693175.0,4253374469.0,488139274.0,0.1939880276873604,002149.SZ,sz002149
2026-03-27,44.5,51.41,43.9,49.45,122487688.0,5906246381.0,488139274.0,0.2509277464939238,002149.SZ,sz002149
2026-03-30,48.35,54.4,48.0,53.15,107303409.0,5531683477.0,488139274.0,0.2198212983780526,002149.SZ,sz002149
2026-03-31,52.5,56.0,51.08,51.54,107604557.0,5798401910.0,488139274.0,0.2204382288649857,002149.SZ,sz002149
2026-04-01,51.55,52.06,48.15,50.06,86568513.0,4310175884.0,488139274.0,0.1773438803451,002149.SZ,sz002149
2026-04-02,49.66,51.41,48.6,49.15,50357768.0,2506982790.0,488139274.0,0.1031627051586101,002149.SZ,sz002149
2026-04-03,49.8,49.88,46.9,47.1,50817276.0,2446827480.0,488139274.0,0.1041040512548474,002149.SZ,sz002149
2026-04-07,47.5,47.5,44.59,45.38,59975510.0,2729259148.0,488139274.0,0.1228655697144335,002149.SZ,sz002149
2026-04-08,46.25,48.24,46.0,48.19,59131742.0,2791948589.0,488139274.0,0.1211370302484614,002149.SZ,sz002149
2026-04-09,47.0,47.47,46.11,46.59,38999384.0,1825628924.0,488139274.0,0.0798939689495256,002149.SZ,sz002149
2026-04-10,46.61,47.3,45.52,45.65,39550403.0,1826157213.0,488139274.0,0.0810227840835441,002149.SZ,sz002149
2026-04-13,45.51,46.69,45.14,45.45,33521407.0,1535013065.0,488139274.0,0.0686718090214556,002149.SZ,sz002149
2026-04-14,46.24,50.0,44.61,50.0,70816962.0,3377354755.0,488139274.0,0.1450753212698882,002149.SZ,sz002149
2026-04-15,52.0,55.0,51.21,53.65,130074963.0,7034884219.0,488139274.0,0.2664710051582533,002149.SZ,sz002149
2026-04-16,53.04,54.48,52.24,53.64,88853693.0,4736041098.0,488139274.0,0.182025290183883,002149.SZ,sz002149
2026-04-17,53.11,55.47,53.09,54.8,83809035.0,4575717677.0,488139274.0,0.1716908256802135,002149.SZ,sz002149
2026-04-20,54.81,60.28,54.32,60.28,82601213.0,4819209940.0,488139274.0,0.1692164867684873,002149.SZ,sz002149
2026-04-21,62.79,63.75,59.2,61.33,113204716.0,6937009338.0,488139274.0,0.2319106903084385,002149.SZ,sz002149
2026-04-22,59.01,65.54,59.01,64.1,96577010.0,6075363121.0,488139274.0,0.1978472438994941,002149.SZ,sz002149
