TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-19,414.97,424.56,399.62,421.07,46653593.0,19367174603.0,1105500482.0,0.0422013321202694,300308.SZ,sz300308
2025-09-22,416.86,421.37,394.28,417.57,41268476.0,16928692918.0,1105500482.0,0.0373301293594551,300308.SZ,sz300308
2025-09-23,446.55,456.54,417.57,433.84,53444036.0,23278260110.0,1105500482.0,0.0483437473526131,300308.SZ,sz300308
2025-09-24,415.58,434.55,409.58,423.07,39338586.0,16589365257.0,1105500482.0,0.035584413250396,300308.SZ,sz300308
2025-09-25,415.58,442.51,403.59,434.15,50559151.0,21620180903.0,1105500482.0,0.0457341736373842,300308.SZ,sz300308
2025-09-26,428.61,441.85,413.28,413.28,35111815.0,14918149499.0,1105500482.0,0.0317610128368989,300308.SZ,sz300308
2025-09-29,409.7,432.73,402.68,416.32,42905921.0,18029890030.0,1105500482.0,0.0388113091749877,300308.SZ,sz300308
2025-09-30,418.08,434.55,397.65,403.27,39289331.0,16248125252.0,1105500482.0,0.0355398587695957,300308.SZ,sz300308
2025-10-09,418.57,426.22,397.27,398.4,39090946.0,16122596932.0,1105500482.0,0.035360406111519,300308.SZ,sz300308
2025-10-10,398.6,407.38,380.62,389.6,38428592.0,15167250787.0,1105500482.0,0.0347612620941399,300308.SZ,sz300308
2025-10-13,369.0,382.0,361.8,376.99,40931349.0,15302419922.0,1105500482.0,0.0370251751731031,300308.SZ,sz300308
2025-10-14,385.0,385.94,344.0,346.1,51433907.0,18448572395.0,1105500482.0,0.0465254496379315,300308.SZ,sz300308
2025-10-15,345.0,357.0,337.0,354.12,35317253.0,12275375119.0,1105500482.0,0.0319468454107829,300308.SZ,sz300308
2025-10-16,351.14,379.3,350.03,366.97,34256818.0,12630929312.0,1105500482.0,0.0309876101890292,300308.SZ,sz300308
2025-10-17,367.17,381.91,360.0,373.6,46763644.0,17358864503.0,1105500482.0,0.0423008806973998,300308.SZ,sz300308
2025-10-20,408.19,421.21,395.58,403.0,60155062.0,24468412270.0,1105500482.0,0.0544143245339625,300308.SZ,sz300308
2025-10-21,410.0,451.48,405.0,441.5,56517865.0,24436154423.0,1105500482.0,0.051124233702505,300308.SZ,sz300308
2025-10-22,436.09,457.5,436.09,444.3,39749910.0,17757275763.0,1105500482.0,0.035956483644482,300308.SZ,sz300308
2025-10-23,441.08,443.0,425.7,440.88,27601113.0,12011352772.0,1105500482.0,0.0249670745959928,300308.SZ,sz300308
2025-10-24,450.0,495.65,437.1,494.0,49102526.0,23033970651.0,1105500482.0,0.0444165577487283,300308.SZ,sz300308
2025-10-27,503.98,515.0,495.56,508.94,45072389.0,22787904833.0,1105500482.0,0.0407710260953102,300308.SZ,sz300308
2025-10-28,503.3,536.0,501.0,513.0,41796087.0,21740189239.0,1105500482.0,0.0378073892146887,300308.SZ,sz300308
2025-10-29,538.01,542.01,506.16,520.72,41727105.0,21670889448.0,1105500482.0,0.0377449903273764,300308.SZ,sz300308
2025-10-30,516.51,538.0,509.0,514.74,45330984.0,23600113527.0,1105500482.0,0.0410049427730597,300308.SZ,sz300308
2025-10-31,503.0,509.0,472.0,473.01,56301279.0,27346603031.0,1105500482.0,0.0509283170081874,300308.SZ,sz300308
2025-11-03,470.67,483.4,457.51,480.0,39840875.0,18730146946.0,1105500482.0,0.0360387676429796,300308.SZ,sz300308
2025-11-04,489.6,504.29,473.88,477.8,36085368.0,17622196968.0,1105500482.0,0.0326416574099693,300308.SZ,sz300308
2025-11-05,462.02,480.0,458.79,477.01,26408751.0,12390456807.0,1105500482.0,0.0238885024746646,300308.SZ,sz300308
2025-11-06,488.0,507.88,482.27,496.88,37325144.0,18457495763.0,1105500482.0,0.0337631187030093,300308.SZ,sz300308
2025-11-07,491.0,499.79,479.0,490.05,24309960.0,11923843237.0,1105500482.0,0.0219900039808395,300308.SZ,sz300308
2025-11-10,488.88,495.88,460.0,490.0,35211079.0,16744462629.0,1105500482.0,0.031850803842526,300308.SZ,sz300308
2025-11-11,493.68,499.66,464.0,468.05,32513112.0,15621818930.0,1105500482.0,0.0294103101078521,300308.SZ,sz300308
2025-11-12,459.63,492.39,450.01,491.75,42302225.0,19890723540.0,1105500482.0,0.0382652252882509,300308.SZ,sz300308
2025-11-13,489.28,489.28,470.01,481.0,31331746.0,15002143508.0,1105500482.0,0.0283416846126712,300308.SZ,sz300308
2025-11-14,465.18,473.88,454.22,462.82,24727266.0,11512786152.0,1105500482.0,0.0223674854987534,300308.SZ,sz300308
2025-11-17,475.2,488.64,468.4,483.2,28246626.0,13512966106.0,1105500482.0,0.025550984789168,300308.SZ,sz300308
2025-11-18,474.7,490.8,470.01,472.91,24067856.0,11554982045.0,1105500482.0,0.0217710045286077,300308.SZ,sz300308
2025-11-19,472.43,499.7,472.0,488.6,33786539.0,16542781774.0,1105500482.0,0.0305622110077017,300308.SZ,sz300308
2025-11-20,515.0,522.38,490.33,492.0,35352207.0,17783386638.0,1105500482.0,0.0319784636692722,300308.SZ,sz300308
2025-11-21,472.99,483.0,460.0,464.01,41412280.0,19479251604.0,1105500482.0,0.0374602098092979,300308.SZ,sz300308
2025-11-24,470.0,476.99,436.96,456.8,46425800.0,21222535810.0,1105500482.0,0.0419952779360253,300308.SZ,sz300308
2025-11-25,477.01,494.8,470.01,479.66,43936481.0,21131904345.0,1105500482.0,0.03974352043747,300308.SZ,sz300308
2025-11-26,475.2,556.88,470.4,543.22,62895148.0,32975131626.0,1105500482.0,0.0568929177545125,300308.SZ,sz300308
2025-11-27,537.0,558.77,523.36,524.0,43732767.0,23641332187.0,1105500482.0,0.0395592473382567,300308.SZ,sz300308
2025-11-28,527.2,529.8,508.6,514.5,32465730.0,16750682587.0,1105500482.0,0.0293674498823058,300308.SZ,sz300308
2025-12-01,524.0,546.5,515.0,538.0,37286705.0,19884723666.0,1105500482.0,0.0337283480261748,300308.SZ,sz300308
2025-12-02,542.0,551.13,535.5,542.0,27161533.0,14774407355.0,1105500482.0,0.0245694447377002,300308.SZ,sz300308
2025-12-03,540.54,558.58,522.11,523.73,36832752.0,19817626710.0,1105500482.0,0.0333177168166987,300308.SZ,sz300308
2025-12-04,517.37,536.53,512.34,535.5,26319447.0,13837413100.0,1105500482.0,0.0238077209630741,300308.SZ,sz300308
2025-12-05,539.53,545.0,525.0,537.05,28282591.0,15166870065.0,1105500482.0,0.0255835175655762,300308.SZ,sz300308
2025-12-08,543.0,585.0,539.0,570.0,40822440.0,23130085523.0,1105500482.0,0.0369266596122569,300308.SZ,sz300308
2025-12-09,570.09,613.0,568.54,606.0,37129333.0,22178752621.0,1105500482.0,0.0335859944021263,300308.SZ,sz300308
2025-12-10,609.06,620.0,589.5,616.0,30209433.0,18313255433.0,1105500482.0,0.0273264765523639,300308.SZ,sz300308
2025-12-11,610.0,627.11,585.91,586.81,36353125.0,22007836033.0,1105500482.0,0.0328838617367513,300308.SZ,sz300308
2025-12-12,587.0,603.88,570.22,582.0,46878924.0,27362453086.0,1105500482.0,0.0424051592588993,300308.SZ,sz300308
2025-12-15,570.0,588.0,568.0,570.86,30098736.0,17331138639.0,1105500482.0,0.0272263436245159,300308.SZ,sz300308
2025-12-16,568.8,575.0,545.01,551.79,27970237.0,15609524937.0,1105500482.0,0.025300972234221,300308.SZ,sz300308
2025-12-17,557.0,592.07,556.66,589.98,32357008.0,18602336343.0,1105500482.0,0.0292691034756147,300308.SZ,sz300308
2025-12-18,576.99,579.87,563.43,571.2,24162887.0,13813326874.0,1105500482.0,0.0218569664992692,300308.SZ,sz300308
2025-12-19,583.34,587.0,570.28,571.7,22442914.0,12979061283.0,1105500482.0,0.0203011345227075,300308.SZ,sz300308
2025-12-22,590.01,622.0,590.01,617.5,39441167.0,23897727826.0,1105500482.0,0.0356772047069989,300308.SZ,sz300308
2025-12-23,625.0,628.99,614.0,621.0,23364201.0,14498372815.0,1105500482.0,0.0211345009617101,300308.SZ,sz300308
2025-12-24,627.64,638.0,617.6,634.4,23509126.0,14752690734.0,1105500482.0,0.0212655954319158,300308.SZ,sz300308
2025-12-25,645.0,658.8,618.41,639.8,25938711.0,16554891810.0,1105500482.0,0.0234633194850113,300308.SZ,sz300308
2025-12-26,628.3,636.95,618.0,627.0,21376184.0,13392778802.0,1105500482.0,0.0193362050474438,300308.SZ,sz300308
2025-12-29,627.64,633.69,612.73,618.0,24112583.0,14961103073.0,1105500482.0,0.0218114631269785,300308.SZ,sz300308
2025-12-30,618.1,644.34,615.0,632.0,26114540.0,16460770395.0,1105500482.0,0.0236223687146253,300308.SZ,sz300308
2025-12-31,629.0,633.0,608.0,610.0,22560412.0,13944071968.0,1105499082.0,0.0204074452591901,300308.SZ,sz300308
2026-01-05,621.08,627.29,600.17,623.51,30204157.0,18658748248.0,1105499082.0,0.0273217386534202,300308.SZ,sz300308
2026-01-06,606.0,615.8,590.2,605.25,33558327.0,20243859699.0,1105499082.0,0.0303558162520482,300308.SZ,sz300308
2026-01-07,616.8,628.0,602.0,619.6,28001455.0,17281311977.0,1105499082.0,0.0253292431046993,300308.SZ,sz300308
2026-01-08,611.1,616.0,592.0,595.45,29196168.0,17523125451.0,1105499082.0,0.0264099432332228,300308.SZ,sz300308
2026-01-09,575.94,595.0,561.61,583.2,38572337.0,22201259670.0,1105499082.0,0.0348913333606911,300308.SZ,sz300308
2026-01-12,570.0,600.0,558.85,591.97,38360752.0,22117906764.0,1105499082.0,0.0346999401669335,300308.SZ,sz300308
2026-01-13,580.8,616.6,580.01,585.76,32055944.0,19108309974.0,1105499082.0,0.0289968074347075,300308.SZ,sz300308
2026-01-14,595.35,600.88,567.01,593.0,41732994.0,24433697896.0,1105499082.0,0.0377503651332747,300308.SZ,sz300308
2026-01-15,583.2,636.99,581.02,625.02,45903824.0,27888274549.0,1105499082.0,0.0415231679043583,300308.SZ,sz300308
2026-01-16,635.97,645.0,615.02,617.0,37272376.0,23373957057.0,1105499082.0,0.0337154291730112,300308.SZ,sz300308
2026-01-19,605.0,619.0,602.57,605.5,22307862.0,13561463232.0,1105499082.0,0.0201789964037256,300308.SZ,sz300308
2026-01-20,605.52,608.0,580.0,585.0,26290035.0,15451090110.0,1105499082.0,0.0237811459349542,300308.SZ,sz300308
2026-01-21,586.24,599.66,581.0,581.9,25095900.0,14836515565.0,1105499082.0,0.0227009686472087,300308.SZ,sz300308
2026-01-22,590.08,624.5,585.0,621.0,40194425.0,24274588606.0,1105499082.0,0.0363586235886173,300308.SZ,sz300308
2026-01-23,614.0,615.0,580.16,585.0,39656041.0,23458779409.0,1105499082.0,0.0358716182090868,300308.SZ,sz300308
2026-01-26,580.0,598.0,572.01,589.8,26088115.0,15300491053.0,1105499082.0,0.023598495398841,300308.SZ,sz300308
2026-01-27,589.96,630.0,586.7,615.6,38728671.0,23794065735.0,1105499082.0,0.0350327482225806,300308.SZ,sz300308
2026-01-28,632.0,644.98,623.0,628.0,32926375.0,20818996207.0,1105499082.0,0.0297841721771778,300308.SZ,sz300308
2026-01-29,637.0,637.95,610.11,613.85,24894040.0,15437115006.0,1105499082.0,0.0225183723852246,300308.SZ,sz300308
2026-01-30,616.2,653.58,605.93,649.0,35759200.0,22650812275.0,1105499082.0,0.0323466573443975,300308.SZ,sz300308
2026-02-02,635.01,658.58,591.0,591.0,55998048.0,34642172763.0,1105499082.0,0.0506540881957964,300308.SZ,sz300308
2026-02-03,607.0,618.8,576.0,589.7,42918019.0,25546318135.0,1105499082.0,0.038822301799071,300308.SZ,sz300308
2026-02-04,570.0,574.55,525.13,560.0,52721001.0,29004521608.0,1105499082.0,0.0476897736582652,300308.SZ,sz300308
2026-02-05,561.01,577.75,556.01,561.99,31867515.0,18014061308.0,1105499082.0,0.0288263604365435,300308.SZ,sz300308
2026-02-06,548.11,561.88,530.3,540.01,32867590.0,17909389389.0,1105499082.0,0.0297309970991002,300308.SZ,sz300308
2026-02-09,561.0,573.99,550.12,565.99,36663337.0,20565541886.0,1105499082.0,0.0331645114835111,300308.SZ,sz300308
2026-02-10,561.55,573.68,555.5,555.71,21715825.0,12239667575.0,1105499082.0,0.0196434581933013,300308.SZ,sz300308
2026-02-11,551.01,554.0,522.53,531.91,39713551.0,21161447644.0,1105499082.0,0.035923639961919,300308.SZ,sz300308
2026-02-12,535.0,546.38,523.38,527.46,30178611.0,16055660076.0,1105499082.0,0.0272986305383472,300308.SZ,sz300308
2026-02-13,524.0,543.8,515.0,531.0,26043610.0,13816376824.0,1105499082.0,0.0235582375635116,300308.SZ,sz300308
2026-02-24,542.0,572.02,522.0,554.0,35655753.0,19693436145.0,1105499082.0,0.0322530824136858,300308.SZ,sz300308
2026-02-25,550.0,569.86,548.0,566.07,21479209.0,11999241088.0,1105499082.0,0.019429422737413,300308.SZ,sz300308
2026-02-26,566.07,574.0,559.0,572.22,25279991.0,14340448873.0,1105499082.0,0.022867491625832,300308.SZ,sz300308
2026-02-27,555.0,559.98,531.11,534.0,34712470.0,18806220503.0,1105499082.0,0.0313998180235485,300308.SZ,sz300308
2026-03-02,520.0,580.0,520.0,570.58,49310342.0,27557516445.0,1105499082.0,0.0446045978715701,300308.SZ,sz300308
2026-03-03,570.8,599.04,563.28,563.8,39310100.0,22869564246.0,1105499082.0,0.0355586907669634,300308.SZ,sz300308
2026-03-04,554.02,563.5,536.5,539.0,30742945.0,16777788850.0,1105499082.0,0.0278091094787539,300308.SZ,sz300308
2026-03-05,556.0,585.0,552.6,557.0,37900360.0,21444655496.0,1105499082.0,0.0342834839188043,300308.SZ,sz300308
2026-03-06,553.0,559.98,537.06,545.48,21966767.0,12028188486.0,1105499082.0,0.0198704525021034,300308.SZ,sz300308
2026-03-09,520.1,528.3,506.0,525.99,31474315.0,16230653690.0,1105499082.0,0.0284706839765607,300308.SZ,sz300308
2026-03-10,540.0,548.98,530.02,547.0,28309414.0,15348948106.0,1105499082.0,0.0256078132139055,300308.SZ,sz300308
2026-03-11,557.0,568.9,553.0,554.68,23897170.0,13412042199.0,1105499082.0,0.0216166348657356,300308.SZ,sz300308
2026-03-12,557.25,563.58,528.5,534.8,23911726.0,12905792455.0,1105499082.0,0.021629801769478,300308.SZ,sz300308
2026-03-13,526.5,548.88,525.01,542.02,21198169.0,11483224115.0,1105499082.0,0.0191752027162696,300308.SZ,sz300308
2026-03-16,549.05,565.0,540.32,561.7,27431981.0,15210952033.0,1105499082.0,0.0248141146805583,300308.SZ,sz300308
2026-03-17,570.0,577.88,539.0,543.0,30040984.0,16803741800.0,1105499082.0,0.0271741374453714,300308.SZ,sz300308
2026-03-18,553.86,582.05,550.0,580.0,37780487.0,21435555273.0,1105499082.0,0.034175050540657,300308.SZ,sz300308
2026-03-19,580.0,592.8,569.9,575.2,33140756.0,19280585871.0,1105499082.0,0.0299780945453557,300308.SZ,sz300308
2026-03-20,605.0,632.72,604.1,612.0,53853942.0,33344122514.0,1105499082.0,0.0487145967616461,300308.SZ,sz300308
2026-03-23,590.31,618.1,585.0,599.62,37851991.0,22741347135.0,1105499082.0,0.0342397308295548,300308.SZ,sz300308
2026-03-24,599.0,605.0,577.0,603.19,28263565.0,16716920528.0,1105499082.0,0.0255663396380821,300308.SZ,sz300308
2026-03-25,625.0,635.0,616.05,628.4,33563126.0,21048050378.0,1105499082.0,0.0303601572778149,300308.SZ,sz300308
2026-03-26,626.89,645.0,612.83,614.2,26276923.0,16491318310.0,1105499082.0,0.0237692852285878,300308.SZ,sz300308
2026-03-27,598.85,609.88,588.66,598.0,22432603.0,13421963396.0,1105499082.0,0.0202918332228881,300308.SZ,sz300308
2026-03-30,585.0,595.58,579.0,589.08,20925480.0,12283293316.0,1105499082.0,0.0189285367493412,300308.SZ,sz300308
2026-03-31,571.0,585.9,555.0,569.41,26120231.0,14942137037.0,1106030846.0,0.0236161867406001,300308.SZ,sz300308
2026-04-01,591.0,602.0,581.2,601.87,25540472.0,15121134057.0,1106030846.0,0.0230920069655995,300308.SZ,sz300308
2026-04-02,593.01,596.77,578.69,582.0,17731014.0,10393303258.0,1106030846.0,0.0160312111222981,300308.SZ,sz300308
2026-04-03,600.0,625.0,594.35,606.52,29027106.0,17694513705.0,1106030846.0,0.0262443910176443,300308.SZ,sz300308
2026-04-07,608.0,636.66,597.7,619.53,23903065.0,14668397049.0,1106030846.0,0.0216115717626197,300308.SZ,sz300308
2026-04-08,653.53,688.26,643.0,688.14,39662974.0,26479882607.0,1106030846.0,0.0358606400024398,300308.SZ,sz300308
2026-04-09,682.0,700.0,678.01,693.02,24961927.0,17248692687.0,1106030846.0,0.022568924809173,300308.SZ,sz300308
2026-04-10,700.0,743.04,694.01,734.65,33080075.0,23842833151.0,1106030846.0,0.0299088177510014,300308.SZ,sz300308
2026-04-13,738.8,744.0,714.23,738.0,22887618.0,16730510499.0,1106030846.0,0.0206934716900291,300308.SZ,sz300308
2026-04-14,750.0,786.22,748.78,773.0,29266836.0,22475999264.0,1106030846.0,0.0264611390413247,300308.SZ,sz300308
2026-04-15,787.0,808.83,766.0,779.98,32345247.0,25441092938.0,1106030846.0,0.0292444348337822,300308.SZ,sz300308
2026-04-16,772.37,810.11,762.35,809.61,28657012.0,22749930918.0,1106030846.0,0.0259097764801398,300308.SZ,sz300308
2026-04-17,841.0,865.0,820.24,851.0,39857161.0,33630034467.0,1106030846.0,0.0360362110551842,300308.SZ,sz300308
2026-04-20,849.0,878.98,840.58,850.0,27263113.0,23357063772.0,1106030846.0,0.0246495051187749,300308.SZ,sz300308
2026-04-21,849.75,868.0,839.0,864.86,25113802.0,21433791331.0,1106030846.0,0.022706240147664,300308.SZ,sz300308
2026-04-22,859.3,893.2,854.0,886.62,29438293.0,25705226811.0,1108305671.0,0.0265615288004783,300308.SZ,sz300308
