TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-12,28.75,29.41,27.77,28.01,146525828.0,4156084777.0,1384904549.9999998,0.1058021132214491,002709.SZ,sz002709
2025-09-15,28.32,30.81,28.32,30.81,59684001.0,1805518092.0,1384904549.9999998,0.0430961115695663,002709.SZ,sz002709
2025-09-16,30.77,30.95,29.09,29.84,196650872.0,5878807481.0,1384904549.9999998,0.1419959751016776,002709.SZ,sz002709
2025-09-17,30.1,30.47,28.99,29.65,149833692.0,4451380448.0,1384904549.9999998,0.1081906272890792,002709.SZ,sz002709
2025-09-18,29.29,32.16,28.66,31.23,203979638.0,6166598713.0,1384904549.9999998,0.1472878676006949,002709.SZ,sz002709
2025-09-19,30.97,32.74,30.47,31.26,180678076.0,5758265761.0,1384904549.9999998,0.1304624755547232,002709.SZ,sz002709
2025-09-22,30.95,31.52,29.7,30.21,126452667.0,3819255333.0,1384904549.9999998,0.0913078572815722,002709.SZ,sz002709
2025-09-23,30.81,31.66,29.98,31.27,125312675.0,3859980016.0,1384904549.9999998,0.0904847016352138,002709.SZ,sz002709
2025-09-24,31.15,34.25,30.37,33.31,177418428.0,5785663109.0,1384904549.9999998,0.1281087768828545,002709.SZ,sz002709
2025-09-25,33.3,33.96,32.49,32.56,139050824.0,4617059382.0,1384904549.9999998,0.100404626441584,002709.SZ,sz002709
2025-09-26,32.07,34.96,32.07,34.13,165775325.0,5542530781.0,1384904549.9999998,0.1197016249242592,002709.SZ,sz002709
2025-09-29,34.96,37.55,34.96,37.55,217670839.0,8076890033.0,1384904549.9999998,0.1571738925978689,002709.SZ,sz002709
2025-09-30,36.96,40.06,36.44,38.13,205340692.0,7745189766.0,1384917202.9999998,0.1482692911570396,002709.SZ,sz002709
2025-10-09,38.81,39.78,37.75,38.75,154261864.0,5963638034.0,1384917202.9999998,0.1113870660757472,002709.SZ,sz002709
2025-10-10,37.96,38.14,34.87,35.28,151723512.0,5468601730.0,1384917202.9999998,0.1095542113790899,002709.SZ,sz002709
2025-10-13,33.52,37.62,33.52,37.25,141173090.0,5132451367.0,1384917202.9999998,0.1019361227474044,002709.SZ,sz002709
2025-10-14,37.36,37.65,34.25,34.52,127567832.0,4615402886.0,1384917202.9999998,0.0921122444891747,002709.SZ,sz002709
2025-10-15,34.96,35.24,33.25,34.65,97393340.0,3316171955.0,1384917202.9999998,0.0703243051563133,002709.SZ,sz002709
2025-10-16,34.67,36.7,34.67,35.21,107108439.0,3825317447.0,1384917202.9999998,0.0773392364308727,002709.SZ,sz002709
2025-10-17,35.03,36.56,34.16,34.31,81145847.0,2851055391.0,1384917202.9999998,0.0585925619410476,002709.SZ,sz002709
2025-10-20,35.01,35.96,33.84,34.78,82231509.0,2889197778.0,1384917202.9999998,0.0593764802847928,002709.SZ,sz002709
2025-10-21,35.41,35.83,34.68,34.95,79727533.0,2812653046.0,1384917202.9999998,0.0575684472886138,002709.SZ,sz002709
2025-10-22,34.61,34.77,32.75,32.88,100895990.0,3359964778.0,1384917202.9999998,0.0728534455211038,002709.SZ,sz002709
2025-10-23,32.9,33.93,32.21,33.62,89737340.0,2963435154.0,1384917202.9999998,0.0647961768440824,002709.SZ,sz002709
2025-10-24,33.62,34.31,33.45,34.2,70006702.0,2378697342.0,1384917202.9999998,0.0505493771384685,002709.SZ,sz002709
2025-10-27,34.59,35.82,34.44,35.2,99829996.0,3517321422.0,1384917202.9999998,0.0720837287483676,002709.SZ,sz002709
2025-10-28,35.34,37.96,34.78,37.2,153513654.0,5634430540.0,1384917202.9999998,0.1108468099518582,002709.SZ,sz002709
2025-10-29,36.81,39.39,36.48,38.96,135878811.0,5135343801.0,1384917202.9999998,0.0981133100994486,002709.SZ,sz002709
2025-10-30,39.14,42.05,38.73,40.89,169658367.0,6884169469.0,1384917202.9999998,0.1225043393442489,002709.SZ,sz002709
2025-10-31,41.72,44.69,39.83,39.83,217974663.0,9253049612.0,1388016742.0,0.1570403701946125,002709.SZ,sz002709
2025-11-03,40.63,41.22,38.71,40.26,152859896.0,6100885722.0,1388016742.0,0.1101282797062976,002709.SZ,sz002709
2025-11-04,40.86,41.3,39.26,39.52,104901238.0,4227971779.0,1388016742.0,0.0755763492080414,002709.SZ,sz002709
2025-11-05,38.21,40.92,37.76,40.14,119900918.0,4739554302.0,1388016742.0,0.0863829047387672,002709.SZ,sz002709
2025-11-06,40.05,41.26,39.55,39.95,96477109.0,3881849468.0,1388016742.0,0.069507165209683,002709.SZ,sz002709
2025-11-07,42.95,43.94,41.75,43.66,224732605.0,9686441503.0,1430271714.0,0.1571258123895191,002709.SZ,sz002709
2025-11-10,43.95,46.85,43.66,44.94,247198611.0,11197719765.0,1430271714.0,0.1728333215152991,002709.SZ,sz002709
2025-11-11,43.45,46.15,43.45,43.55,176755658.0,7845589968.0,1430271714.0,0.1235818734789017,002709.SZ,sz002709
2025-11-12,42.45,43.45,40.45,42.86,166092966.0,6943043055.0,1430271714.0,0.1161268620320348,002709.SZ,sz002709
2025-11-13,43.45,47.15,43.15,47.15,143249114.0,6609097394.0,1430271714.0,0.1001551751305906,002709.SZ,sz002709
2025-11-14,48.94,49.72,46.53,46.56,231478254.0,11120758661.0,1471948955.0000002,0.1572597019847063,002709.SZ,sz002709
2025-11-17,47.32,48.2,45.25,47.54,191991805.0,8979246239.0,1471948955.0000002,0.130433738444415,002709.SZ,sz002709
2025-11-18,46.72,46.75,42.78,42.78,172877509.0,7626564007.0,1471948955.0000002,0.1174480327002915,002709.SZ,sz002709
2025-11-19,42.5,44.92,42.0,44.8,157784756.0,6827110407.0,1471948955.0000002,0.1071944481933478,002709.SZ,sz002709
2025-11-20,45.43,47.82,44.23,44.28,179333157.0,8278993606.0,1471948955.0000002,0.1218338152222133,002709.SZ,sz002709
2025-11-21,41.95,42.94,39.87,39.87,159117478.0,6514920033.0,1471948955.0000002,0.1080998613841197,002709.SZ,sz002709
2025-11-24,39.76,39.82,37.22,38.46,128829431.0,4959460171.0,1471948955.0000002,0.0875230289490575,002709.SZ,sz002709
2025-11-25,38.46,40.55,37.69,40.13,134243747.0,5282977771.0,1471948955.0000002,0.0912013603080413,002709.SZ,sz002709
2025-11-26,39.74,40.19,38.96,39.53,86151600.0,3408603983.0,1471948955.0000002,0.0585289317998123,002709.SZ,sz002709
2025-11-27,39.46,41.55,39.46,40.59,108419325.0,4424796034.0,1471948955.0000002,0.07365698697072,002709.SZ,sz002709
2025-11-28,40.43,41.88,40.09,41.2,93088748.0,3831059052.0,1503779364.0,0.0619031955275587,002709.SZ,sz002709
2025-12-01,41.42,44.22,41.4,42.34,137777051.0,5904464256.0,1503779364.0,0.091620522463826,002709.SZ,sz002709
2025-12-02,41.34,42.25,40.87,40.97,74381617.0,3067769796.0,1504447947.0,0.0494411369621151,002709.SZ,sz002709
2025-12-03,41.06,41.8,39.33,39.94,73940854.0,2974211696.0,1504447947.0,0.0491481637150986,002709.SZ,sz002709
2025-12-04,39.71,39.91,39.04,39.21,47701546.0,1879944037.0,1504447947.0,0.0317070099335248,002709.SZ,sz002709
2025-12-05,39.21,39.4,38.41,38.55,55149791.0,2141820426.0,1504447947.0,0.0366578259553436,002709.SZ,sz002709
2025-12-08,37.92,40.15,37.68,39.76,79350063.0,3111417281.0,1504447947.0,0.0527436413856863,002709.SZ,sz002709
2025-12-09,39.44,40.9,38.67,39.92,70442968.0,2817649869.0,1504447947.0,0.0468231341207048,002709.SZ,sz002709
2025-12-10,39.86,40.36,38.61,39.65,61478180.0,2428820229.0,1504447947.0,0.0408642785698188,002709.SZ,sz002709
2025-12-11,40.07,41.15,39.46,39.66,78921458.0,3185014758.0,1504447947.0,0.0524587495083337,002709.SZ,sz002709
2025-12-12,40.07,40.18,36.81,38.19,105409129.0,4009828369.0,1504447947.0,0.0700649890946343,002709.SZ,sz002709
2025-12-15,37.91,39.03,37.69,38.08,50024423.0,1917229108.0,1504447947.0,0.0332510161616113,002709.SZ,sz002709
2025-12-16,38.07,38.33,36.51,37.22,52068038.0,1939697433.0,1504447947.0,0.0346093981542054,002709.SZ,sz002709
2025-12-17,37.73,40.32,37.61,39.94,116397071.0,4571165001.0,1504447947.0,0.0773686263005017,002709.SZ,sz002709
2025-12-18,39.86,40.21,38.09,38.19,73362315.0,2871064386.0,1504447947.0,0.0487636113607591,002709.SZ,sz002709
2025-12-19,38.37,38.61,37.44,38.0,58543324.0,2225234258.0,1504447947.0,0.0389134925649906,002709.SZ,sz002709
2025-12-22,38.15,39.21,38.09,38.79,59882481.0,2326653902.0,1504447947.0,0.039803624392197,002709.SZ,sz002709
2025-12-23,39.03,42.66,38.86,42.42,186099615.0,7754116873.0,1504447947.0,0.1236996038122148,002709.SZ,sz002709
2025-12-24,42.43,44.34,42.43,43.48,144871686.0,6292683568.0,1504447947.0,0.096295578912442,002709.SZ,sz002709
2025-12-25,42.56,43.46,41.97,42.98,77162166.0,3293997600.0,1504447947.0,0.0512893557758964,002709.SZ,sz002709
2025-12-26,44.0,46.36,43.29,45.69,149721428.0,6717399584.0,1504447947.0,0.0995191813040508,002709.SZ,sz002709
2025-12-29,44.95,45.17,42.87,43.95,121076871.0,5330825351.0,1504447947.0,0.0804792689846383,002709.SZ,sz002709
2025-12-30,43.0,45.45,42.39,45.31,103638508.0,4571577166.0,1504447947.0,0.0688880650252235,002709.SZ,sz002709
2025-12-31,45.45,46.78,45.08,46.28,113403707.0,5222626399.0,1504447947.0,0.0753789502828175,002709.SZ,sz002709
2026-01-05,48.55,48.83,45.95,47.99,171700690.0,8163167223.0,1504447947.0,0.1141287010576777,002709.SZ,sz002709
2026-01-06,47.45,49.09,46.55,47.39,139462069.0,6648739103.0,1504447947.0,0.0926998300460308,002709.SZ,sz002709
2026-01-07,47.4,47.94,44.95,45.44,144630496.0,6665891130.0,1504447947.0,0.096135260969584,002709.SZ,sz002709
2026-01-08,44.99,45.68,43.88,44.35,93442801.0,4174619933.0,1504447947.0,0.0621110229744625,002709.SZ,sz002709
2026-01-09,43.96,45.25,43.56,44.39,74867296.0,3344263939.0,1504447947.0,0.0497639656787673,002709.SZ,sz002709
2026-01-12,44.58,45.45,43.2,43.89,98695149.0,4341248846.0,1504447947.0,0.0656022358213235,002709.SZ,sz002709
2026-01-13,43.91,44.97,43.3,43.55,92772410.0,4088580056.0,1504447947.0,0.0616654169956469,002709.SZ,sz002709
2026-01-14,43.21,44.0,42.5,43.05,86829260.0,3757966434.0,1504447947.0,0.05771503106714,002709.SZ,sz002709
2026-01-15,42.68,44.98,42.51,44.11,93047847.0,4124491402.0,1504447947.0,0.0618484987702934,002709.SZ,sz002709
2026-01-16,44.12,44.88,43.66,43.86,69534140.0,3066418874.0,1504447947.0,0.0462190401061446,002709.SZ,sz002709
2026-01-19,43.5,44.54,43.36,43.68,56552381.0,2484640409.0,1504447947.0,0.0375901214214625,002709.SZ,sz002709
2026-01-20,44.1,44.27,42.1,43.12,62831782.0,2702848017.0,1504447947.0,0.0417640119256316,002709.SZ,sz002709
2026-01-21,43.0,44.0,42.79,43.47,48107127.0,2097784325.0,1504447947.0,0.0319765978583239,002709.SZ,sz002709
2026-01-22,43.52,44.5,43.19,43.59,48508952.0,2116214707.0,1504447947.0,0.0322436891862766,002709.SZ,sz002709
2026-01-23,43.62,44.39,43.53,44.25,66976642.0,2952771715.0,1504447947.0,0.0445190823208986,002709.SZ,sz002709
2026-01-26,44.74,44.77,43.35,43.41,60901087.0,2675606193.0,1504447947.0,0.0404806873653834,002709.SZ,sz002709
2026-01-27,43.17,43.6,39.76,41.6,94845178.0,3891011865.0,1504447947.0,0.0630431768604088,002709.SZ,sz002709
2026-01-28,41.42,42.18,41.01,41.83,53738560.0,2232307643.0,1504447947.0,0.0357197868541476,002709.SZ,sz002709
2026-01-29,41.78,42.4,40.96,41.15,49663297.0,2055357954.0,1504447947.0,0.033010977281755,002709.SZ,sz002709
2026-01-30,40.95,41.08,39.55,40.71,45279103.0,1834364009.0,1504447947.0,0.0300968226187489,002709.SZ,sz002709
2026-02-02,40.56,41.5,40.02,40.04,40300172.0,1645917116.0,1504447947.0,0.0267873488613295,002709.SZ,sz002709
2026-02-03,40.5,40.83,39.75,40.79,41621768.0,1677350015.0,1504447947.0,0.0276658079682965,002709.SZ,sz002709
2026-02-04,40.8,40.83,39.7,40.35,33690493.0,1351938401.0,1504447947.0,0.0223939240085918,002709.SZ,sz002709
2026-02-05,40.09,40.45,39.15,39.35,33488439.0,1326335592.0,1504447947.0,0.0222596195945355,002709.SZ,sz002709
2026-02-06,38.87,42.48,38.7,41.78,88983454.0,3684832237.0,1504447947.0,0.0591469144395728,002709.SZ,sz002709
2026-02-09,42.1,42.14,40.8,41.35,53941280.0,2224088296.0,1504447947.0,0.0358545339555041,002709.SZ,sz002709
2026-02-10,41.14,41.43,40.75,40.91,27841984.0,1140556651.0,1504447947.0,0.0185064455407176,002709.SZ,sz002709
2026-02-11,40.89,41.81,40.66,41.51,48167409.0,1995654539.0,1504447947.0,0.0320166670412559,002709.SZ,sz002709
2026-02-12,41.0,42.15,40.5,42.0,48453902.0,2021095627.0,1504447947.0,0.0322070976909645,002709.SZ,sz002709
2026-02-13,41.54,43.99,41.54,43.25,67298689.0,2909170588.0,1504447947.0,0.044733145559605,002709.SZ,sz002709
2026-02-24,43.68,44.3,43.06,43.37,53389979.0,2325017548.0,1504447947.0,0.0354880865811703,002709.SZ,sz002709
2026-02-25,43.37,44.97,43.36,44.0,73402416.0,3245665552.0,1504447947.0,0.0487902663208592,002709.SZ,sz002709
2026-02-26,44.68,44.68,42.21,42.39,74384234.0,3188983328.0,1504447947.0,0.0494428764706207,002709.SZ,sz002709
2026-02-27,42.1,42.63,41.72,42.28,41369053.0,1743166042.0,1504447947.0,0.0274978294081184,002709.SZ,sz002709
2026-03-02,41.14,42.39,41.05,41.39,43196252.0,1794205891.0,1504447947.0,0.0287123606277884,002709.SZ,sz002709
2026-03-03,41.39,42.0,40.4,40.62,51864560.0,2135183817.0,1504447947.0,0.0344741472135492,002709.SZ,sz002709
2026-03-04,40.36,41.35,40.09,40.55,33844869.0,1376580789.0,1504447947.0,0.0224965370636382,002709.SZ,sz002709
2026-03-05,41.24,43.26,41.24,42.19,69203678.0,2929285263.0,1504447947.0,0.0459993834535772,002709.SZ,sz002709
2026-03-06,42.61,43.0,41.38,41.9,41466618.0,1739335363.0,1504447947.0,0.0275626804388201,002709.SZ,sz002709
2026-03-09,40.64,43.46,39.51,43.36,86660734.0,3634127263.0,1504447947.0,0.0576030125687027,002709.SZ,sz002709
2026-03-10,44.63,46.0,44.63,45.15,128128620.0,5798411972.0,1504447947.0,0.0851665358416019,002709.SZ,sz002709
2026-03-11,45.55,49.23,44.98,48.79,163564110.0,7777545797.0,1504447947.0,0.1087203517583716,002709.SZ,sz002709
2026-03-12,48.0,49.27,47.55,48.63,110973082.0,5365842471.0,1504447947.0,0.0737633244282661,002709.SZ,sz002709
2026-03-13,48.37,51.0,48.07,48.77,127964190.0,6341012443.0,1504447947.0,0.0850572399365306,002709.SZ,sz002709
2026-03-16,49.03,49.76,47.5,47.85,83902959.0,4051444235.0,1504447947.0,0.0557699315335633,002709.SZ,sz002709
2026-03-17,47.95,48.33,45.36,45.58,77834064.0,3603033105.0,1504447947.0,0.0517359634510505,002709.SZ,sz002709
2026-03-18,45.91,45.98,43.73,44.33,62125811.0,2751924555.0,1504447947.0,0.0412947560757314,002709.SZ,sz002709
2026-03-19,43.54,43.73,41.03,41.36,84346845.0,3548552604.0,1504447947.0,0.0560649806250824,002709.SZ,sz002709
2026-03-20,41.51,45.16,41.11,42.8,114925990.0,4955266277.0,1504447947.0,0.0763908051648928,002709.SZ,sz002709
2026-03-23,42.04,44.99,42.04,43.29,105994889.0,4624371851.0,1504447947.0,0.0704543412162335,002709.SZ,sz002709
2026-03-24,44.0,44.32,41.1,43.46,89823190.0,3841199413.0,1504447947.0,0.0597050833025597,002709.SZ,sz002709
2026-03-25,43.79,43.87,42.18,43.26,78808610.0,3389200009.0,1504447947.0,0.0523837399340743,002709.SZ,sz002709
2026-03-26,43.04,46.24,42.91,44.49,121667304.0,5469278450.0,1504447947.0,0.0808717272289913,002709.SZ,sz002709
2026-03-27,43.9,46.88,43.63,46.11,141449093.0,6453344086.0,1504340862.0,0.0940272890094505,002709.SZ,sz002709
2026-03-30,47.23,48.55,45.89,48.17,152757355.0,7261860236.0,1509011019.0,0.1012301123561245,002709.SZ,sz002709
2026-03-31,47.5,47.98,45.7,46.0,100265754.0,4667414621.0,1509011019.0,0.0664446798184712,002709.SZ,sz002709
2026-04-01,46.51,46.99,44.5,45.75,91060804.0,4146391032.0,1509011019.0,0.0603446912272017,002709.SZ,sz002709
2026-04-02,45.12,46.8,44.44,44.81,73165132.0,3317637899.0,1509011019.0,0.0484854855788167,002709.SZ,sz002709
2026-04-03,45.07,45.97,42.71,43.48,72301032.0,3152478284.0,1509011019.0,0.0479128588788654,002709.SZ,sz002709
2026-04-07,43.66,44.66,43.0,43.7,56003041.0,2445874855.0,1509011019.0,0.0371124135575314,002709.SZ,sz002709
2026-04-08,44.29,45.3,43.81,44.98,78140415.0,3498861568.0,1509011019.0,0.0517825343991076,002709.SZ,sz002709
2026-04-09,44.81,45.4,42.77,43.89,81436993.0,3590546949.0,1509011019.0,0.053967129447449,002709.SZ,sz002709
2026-04-10,44.25,46.74,43.85,46.72,153572838.0,6997063298.0,1509011019.0,0.1017705212661538,002709.SZ,sz002709
2026-04-13,45.88,47.26,45.7,46.71,112775558.0,5259652522.0,1509011019.0,0.0747347478448068,002709.SZ,sz002709
2026-04-14,47.1,49.5,46.9,49.35,127299978.0,6121050137.0,1509011019.0,0.0843598730540482,002709.SZ,sz002709
2026-04-15,49.35,49.99,47.47,48.0,124070956.0,6026078644.0,1509011019.0,0.0822200463998069,002709.SZ,sz002709
2026-04-16,48.5,49.98,47.82,49.16,105752036.0,5188103494.0,1509011019.0,0.070080360360841,002709.SZ,sz002709
2026-04-17,49.0,50.66,48.65,48.79,113753408.0,5631650559.0,1509011019.0,0.0753827550413666,002709.SZ,sz002709
2026-04-20,48.5,49.65,47.58,49.65,92705252.0,4530492390.0,1509011019.0,0.0614344433756583,002709.SZ,sz002709
2026-04-21,49.8,53.62,48.28,52.79,159342659.0,8145538197.0,1509011019.0,0.1055940990448128,002709.SZ,sz002709
2026-04-22,52.79,54.0,51.58,52.1,127368977.0,6698098520.0,1509011019.0,0.084405597703591,002709.SZ,sz002709
