TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-08-19,25.01,27.37,24.58,26.09,137604357.0,3558349195.0,597449078.0,0.230319808109236,300456.SZ,sz300456
2025-08-20,25.55,26.26,23.92,24.88,116597670.0,2890607080.0,597449078.0,0.1951591763942767,300456.SZ,sz300456
2025-08-21,24.6,25.2,23.7,23.74,89787783.0,2172933364.0,597449078.0,0.1502852482433657,300456.SZ,sz300456
2025-08-22,23.81,24.79,23.71,24.15,75706607.0,1833561726.0,597449078.0,0.1267164178300062,300456.SZ,sz300456
2025-08-25,24.78,25.5,23.8,25.2,101286740.0,2490086333.0,597449078.0,0.169532004868204,300456.SZ,sz300456
2025-08-26,24.88,25.58,24.24,24.6,72151065.0,1793589165.0,597449078.0,0.1207652127299793,300456.SZ,sz300456
2025-08-27,24.5,25.09,23.87,23.9,66807191.0,1636292260.0,597449078.0,0.1118207282596224,300456.SZ,sz300456
2025-08-28,23.71,24.75,23.34,24.72,62925866.0,1511375862.0,597449078.0,0.105324233172555,300456.SZ,sz300456
2025-08-29,24.63,24.63,23.64,24.05,46049444.0,1108447648.0,597449078.0,0.0770767680387984,300456.SZ,sz300456
2025-09-01,24.3,24.79,23.55,24.22,51802634.0,1253554266.0,597449078.0,0.0867063585961379,300456.SZ,sz300456
2025-09-02,25.61,27.8,24.55,24.85,116358041.0,3042930992.0,597449078.0,0.1947580894919382,300456.SZ,sz300456
2025-09-03,24.47,26.15,23.01,25.68,103945075.0,2549297243.0,597449078.0,0.1739814803095235,300456.SZ,sz300456
2025-09-04,26.0,26.35,22.12,22.71,88752745.0,2143527898.0,597449078.0,0.1485528194253904,300456.SZ,sz300456
2025-09-05,22.88,24.69,22.01,24.27,77671546.0,1836450210.0,597449078.0,0.1300052989620648,300456.SZ,sz300456
2025-09-08,24.48,24.8,23.31,24.01,52855704.0,1260026873.0,597449078.0,0.0884689690658456,300456.SZ,sz300456
2025-09-09,23.7,23.75,22.52,22.67,47765446.0,1098082752.0,597449078.0,0.0799489826980702,300456.SZ,sz300456
2025-09-10,22.68,23.2,22.35,22.42,34812254.0,791604955.0,597449078.0,0.0582681525202722,300456.SZ,sz300456
2025-09-11,22.37,23.96,22.18,23.77,62174125.0,1455245668.0,597449078.0,0.1040659820049132,300456.SZ,sz300456
2025-09-12,23.58,24.15,23.41,23.55,43384750.0,1029318801.0,597449078.0,0.072616649012554,300456.SZ,sz300456
2025-09-15,23.9,24.0,23.25,23.35,33387378.0,785118265.0,597449078.0,0.0558832195569979,300456.SZ,sz300456
2025-09-16,23.22,23.59,22.87,23.27,30586530.0,708671779.0,597449078.0,0.0511952083052674,300456.SZ,sz300456
2025-09-17,23.11,25.58,23.11,25.22,94482842.0,2338385378.0,597449078.0,0.1581437573161674,300456.SZ,sz300456
2025-09-18,25.19,28.28,24.87,26.18,126558049.0,3350264718.0,597449078.0,0.2118306876021323,300456.SZ,sz300456
2025-09-19,26.7,27.1,26.02,26.44,80573313.0,2141041970.0,597449078.0,0.1348622267017709,300456.SZ,sz300456
2025-09-22,27.01,28.5,26.73,27.3,88479307.0,2441633822.0,597449078.0,0.1480951435998366,300456.SZ,sz300456
2025-09-23,27.2,27.39,25.16,25.97,82299927.0,2151532140.0,597449078.0,0.1377522035442826,300456.SZ,sz300456
2025-09-24,26.02,27.09,25.8,26.5,69872751.0,1849553413.0,597449078.0,0.1169518099080571,300456.SZ,sz300456
2025-09-25,26.11,26.43,25.77,26.03,45702231.0,1190719705.0,597449078.0,0.0764956088860178,300456.SZ,sz300456
2025-09-26,25.66,25.99,24.89,24.89,40261866.0,1016829559.0,597449078.0,0.0673896194379933,300456.SZ,sz300456
2025-09-29,24.91,25.3,24.72,25.05,34595316.0,866139242.0,597449078.0,0.0579050454238043,300456.SZ,sz300456
2025-09-30,25.25,25.88,25.02,25.15,32031388.0,811390919.0,597449078.0,0.0536135867967646,300456.SZ,sz300456
2025-10-09,25.27,26.2,25.27,25.38,44841280.0,1154965670.0,597449078.0,0.0750545638970757,300456.SZ,sz300456
2025-10-10,24.99,25.2,23.9,24.0,42137356.0,1021651172.0,597449078.0,0.0705287823709722,300456.SZ,sz300456
2025-10-13,22.8,25.17,22.8,25.08,46345711.0,1135875794.0,597449078.0,0.0775726546522513,300456.SZ,sz300456
2025-10-14,25.27,25.27,23.45,23.54,39429301.0,952822650.0,597449078.0,0.065996086448057,300456.SZ,sz300456
2025-10-15,23.75,23.8,23.08,23.65,25625907.0,599840169.0,597449078.0,0.0428922027728026,300456.SZ,sz300456
2025-10-16,23.5,23.76,23.12,23.33,20902512.0,488894593.0,597449078.0,0.0349862653901358,300456.SZ,sz300456
2025-10-17,23.52,23.78,22.08,22.14,27817131.0,628499339.0,597449078.0,0.0465598358493073,300456.SZ,sz300456
2025-10-20,22.52,22.98,22.17,22.4,21174618.0,479349223.0,597449078.0,0.0354417117369792,300456.SZ,sz300456
2025-10-21,22.42,22.96,22.18,22.81,20281239.0,459496071.0,597449078.0,0.0339463893188902,300456.SZ,sz300456
2025-10-22,22.61,22.83,22.46,22.58,13794441.0,312141506.0,597449078.0,0.0230888982977056,300456.SZ,sz300456
2025-10-23,22.71,22.77,21.95,22.63,18890436.0,422323284.0,597449078.0,0.0316184871574946,300456.SZ,sz300456
2025-10-24,22.8,23.35,22.7,23.32,24450300.0,565175919.0,597449078.0,0.04092449197821,300456.SZ,sz300456
2025-10-27,23.68,24.47,23.47,24.3,42710396.0,1026530736.0,597449078.0,0.0714879268756692,300456.SZ,sz300456
2025-10-28,24.06,25.4,22.88,24.85,78878645.0,1930695928.0,597449078.0,0.1320257205250888,300456.SZ,sz300456
2025-10-29,24.84,25.54,24.55,25.32,54737637.0,1371494093.0,597449078.0,0.0916189161815059,300456.SZ,sz300456
2025-10-30,25.45,25.45,24.58,24.62,40050749.0,996391228.0,597449078.0,0.0670362554312955,300456.SZ,sz300456
2025-10-31,25.08,25.38,24.45,24.49,42092181.0,1046995940.0,597449078.0,0.0704531692322738,300456.SZ,sz300456
2025-11-03,24.92,26.33,24.7,26.33,81465529.0,2089110350.0,597449078.0,0.1363556025104452,300456.SZ,sz300456
2025-11-04,26.2,26.2,25.33,25.49,46445187.0,1193391890.0,597449078.0,0.0777391558716239,300456.SZ,sz300456
2025-11-05,24.87,25.8,24.2,25.12,46393034.0,1155181627.0,597449078.0,0.0776518630764377,300456.SZ,sz300456
2025-11-06,25.68,28.96,25.6,28.42,115487295.0,3141255796.0,597449078.0,0.1933006498003165,300456.SZ,sz300456
2025-11-07,28.38,30.04,28.0,28.66,119444368.0,3492127258.0,597449078.0,0.1999239305881061,300456.SZ,sz300456
2025-11-10,28.4,28.71,27.73,27.8,68010200.0,1911532491.0,597449078.0,0.1138343040509303,300456.SZ,sz300456
2025-11-11,28.16,29.97,28.05,28.18,84830123.0,2457548623.0,597449078.0,0.1419872021293838,300456.SZ,sz300456
2025-11-12,27.81,27.87,26.76,27.44,57138828.0,1554963954.0,597449078.0,0.0956379884144703,300456.SZ,sz300456
2025-11-13,27.16,28.04,27.03,27.47,44420581.0,1224212640.0,597449078.0,0.0743504051403021,300456.SZ,sz300456
2025-11-14,27.0,27.0,26.02,26.02,45477191.0,1200401148.0,597449078.0,0.0761189408011773,300456.SZ,sz300456
2025-11-17,26.18,27.3,26.18,27.16,44702042.0,1197453012.0,597449078.0,0.0748215097253861,300456.SZ,sz300456
2025-11-18,26.9,27.37,26.53,26.76,35626307.0,957008965.0,597449078.0,0.0596307004427245,300456.SZ,sz300456
2025-11-19,27.55,31.18,27.35,29.48,119466570.0,3513463098.0,597449078.0,0.1999610919141798,300456.SZ,sz300456
2025-11-20,29.0,30.48,29.0,29.95,102004444.0,3027394654.0,597449078.0,0.1707332854901485,300456.SZ,sz300456
2025-11-21,29.01,34.99,29.01,33.49,166512185.0,5430898923.0,597449078.0,0.2787052338542566,300456.SZ,sz300456
2025-11-24,35.16,36.13,33.63,35.11,172099735.0,5970772746.0,597449078.0,0.288057579026007,300456.SZ,sz300456
2025-11-25,35.0,38.66,34.31,36.2,186007356.0,6792764512.0,597449078.0,0.3113359160627912,300456.SZ,sz300456
2025-11-26,35.43,42.88,35.3,42.09,205425516.0,8211031129.0,597449078.0,0.3438376985829075,300456.SZ,sz300456
2025-11-27,41.02,50.51,41.02,48.48,222754996.0,10680753317.0,597449078.0,0.3728434844115702,300456.SZ,sz300456
2025-11-28,48.11,49.99,47.53,48.51,165696158.0,8068583805.0,597449078.0,0.277339381884526,300456.SZ,sz300456
2025-12-01,48.58,51.5,47.66,50.69,166163152.0,8324879920.0,597449078.0,0.2781210284167515,300456.SZ,sz300456
2025-12-02,50.01,59.77,49.4,58.43,180611948.0,9974059929.0,597449078.0,0.3023051748688111,300456.SZ,sz300456
2025-12-03,56.89,56.9,46.74,47.0,191528283.0,9801488669.0,597449078.0,0.3205767488020125,300456.SZ,sz300456
2025-12-04,46.82,49.97,46.74,46.75,125657831.0,6074331408.0,597449078.0,0.2103239181833669,300456.SZ,sz300456
2025-12-05,45.0,49.5,42.0,48.18,123670763.0,5747451942.0,597449078.0,0.2069979979113801,300456.SZ,sz300456
2025-12-08,48.0,54.93,47.45,53.65,129498699.0,6769356191.0,597449078.0,0.2167526970390604,300456.SZ,sz300456
2025-12-09,53.0,56.4,51.0,55.12,128304336.0,6941742982.0,597449078.0,0.2147535927739769,300456.SZ,sz300456
2025-12-10,54.0,59.97,53.66,58.88,124686272.0,7187338971.0,597449078.0,0.2086977394247481,300456.SZ,sz300456
2025-12-11,58.31,66.66,55.55,55.89,170429921.0,10382074824.0,597449078.0,0.2852626730474258,300456.SZ,sz300456
2025-12-12,55.19,62.38,54.12,62.33,141339536.0,8256357558.0,597449078.0,0.2365716865329232,300456.SZ,sz300456
2025-12-15,60.99,66.44,60.58,65.3,129617517.0,8330610333.0,597449078.0,0.2169515725656538,300456.SZ,sz300456
2025-12-16,65.32,68.5,61.1,64.4,122382912.0,8000319154.0,597449078.0,0.2048424150384244,300456.SZ,sz300456
2025-12-17,62.32,65.0,59.59,60.84,120994552.0,7477230408.0,597449078.0,0.2025186019284475,300456.SZ,sz300456
2025-12-18,59.11,65.9,59.11,65.68,112069408.0,7170110788.0,597449078.0,0.1875798492737819,300456.SZ,sz300456
2025-12-19,67.0,67.77,62.04,63.39,102405738.0,6549793190.0,597449078.0,0.1714049644913838,300456.SZ,sz300456
2025-12-22,63.08,64.5,59.8,60.45,96180875.0,5911401179.0,597449078.0,0.1609858957720242,300456.SZ,sz300456
2025-12-23,59.99,63.87,56.77,61.3,113836696.0,6890342233.0,597449078.0,0.1905379055585386,300456.SZ,sz300456
2025-12-24,61.5,63.68,60.28,61.0,80648196.0,4966325024.0,597449078.0,0.1349875645803574,300456.SZ,sz300456
2025-12-25,62.0,62.67,59.0,59.09,84995432.0,5118653143.0,597449078.0,0.142263893492861,300456.SZ,sz300456
2025-12-26,58.3,59.88,56.07,57.32,92868113.0,5365107215.0,597449078.0,0.155441051663988,300456.SZ,sz300456
2025-12-29,56.88,58.79,55.8,56.26,68581690.0,3903824620.0,597449078.0,0.114790854192263,300456.SZ,sz300456
2025-12-30,56.0,62.49,55.35,62.15,120399963.0,7146340295.0,597449078.0,0.2015233890778554,300456.SZ,sz300456
2025-12-31,59.88,60.57,55.8,55.96,114824571.0,6620112443.0,597448928.0,0.192191442010588,300456.SZ,sz300456
2026-01-05,53.87,54.48,50.26,53.09,85952732.0,4539802110.0,597448928.0,0.1438662419024375,300456.SZ,sz300456
2026-01-06,53.0,54.97,52.8,53.17,63173030.0,3384022846.0,597448928.0,0.1057379585757663,300456.SZ,sz300456
2026-01-07,53.0,55.25,51.25,54.82,85771675.0,4596889465.0,597448928.0,0.143563191731093,300456.SZ,sz300456
2026-01-08,54.0,54.59,52.66,52.75,65324669.0,3497795219.0,597448928.0,0.1093393358637008,300456.SZ,sz300456
2026-01-09,52.0,54.87,51.03,53.11,74929334.0,3945604782.0,597448928.0,0.1254154631272516,300456.SZ,sz300456
2026-01-12,52.11,56.37,52.01,55.93,87041671.0,4746257642.0,597448928.0,0.1456888897455683,300456.SZ,sz300456
2026-01-13,55.94,60.95,54.34,59.69,105218538.0,6198893343.0,597448928.0,0.1761130250115705,300456.SZ,sz300456
2026-01-14,60.9,64.55,58.18,62.8,114942808.0,6998760774.0,597448928.0,0.1923893451190526,300456.SZ,sz300456
2026-01-15,60.92,65.58,60.44,62.33,78578863.0,4985882326.0,597448928.0,0.1315239835864263,300456.SZ,sz300456
2026-01-16,63.5,64.15,60.5,61.03,72116593.0,4479675810.0,597448928.0,0.1207075443944892,300456.SZ,sz300456
2026-01-19,59.75,60.0,54.92,54.98,92945884.0,5270137380.0,597448928.0,0.155571262486222,300456.SZ,sz300456
2026-01-20,55.02,55.88,53.35,54.14,56481008.0,3084441054.0,597448928.0,0.0945369643378119,300456.SZ,sz300456
2026-01-21,53.74,56.2,53.5,55.47,49317919.0,2726993415.0,597448928.0,0.0825475060522662,300456.SZ,sz300456
2026-01-22,56.12,58.58,54.68,56.99,68447340.0,3871808534.0,597448928.0,0.1145660102347694,300456.SZ,sz300456
2026-01-23,56.11,56.5,54.54,55.49,62690778.0,3467311898.0,597448928.0,0.1049307732626813,300456.SZ,sz300456
2026-01-26,55.48,55.66,52.25,52.68,55915092.0,2990100672.0,597448928.0,0.0935897436240776,300456.SZ,sz300456
2026-01-27,52.06,54.24,52.06,53.68,42977624.0,2295290778.0,597448928.0,0.0719352265705295,300456.SZ,sz300456
2026-01-28,52.4,53.45,50.9,52.18,60615861.0,3148703366.0,597448928.0,0.1014578119721724,300456.SZ,sz300456
2026-01-29,51.46,52.8,50.5,50.73,45046771.0,2319256553.0,597448928.0,0.0753985301317671,300456.SZ,sz300456
2026-01-30,50.29,53.0,49.89,52.26,54395352.0,2800869203.0,597448928.0,0.0910460282891326,300456.SZ,sz300456
2026-02-02,51.02,54.0,51.0,51.76,42641760.0,2243033775.0,597448928.0,0.0713730630377832,300456.SZ,sz300456
2026-02-03,52.65,56.0,52.48,55.78,88841809.0,4824046437.0,597448928.0,0.1487019305522965,300456.SZ,sz300456
2026-02-04,54.4,55.5,52.41,55.25,66357050.0,3578890344.0,597448928.0,0.1110673178745748,300456.SZ,sz300456
2026-02-05,54.0,55.29,51.75,51.82,54837790.0,2895375517.0,597448928.0,0.0917865735964631,300456.SZ,sz300456
2026-02-06,50.8,51.91,50.12,50.22,39029321.0,1988391944.0,597448928.0,0.0653266231988284,300456.SZ,sz300456
2026-02-09,51.59,56.3,51.2,54.09,88980580.0,4817774260.0,597448928.0,0.1489342031257272,300456.SZ,sz300456
2026-02-10,54.1,57.43,54.1,54.49,70572553.0,3911810602.0,597448928.0,0.1181231561269116,300456.SZ,sz300456
2026-02-11,53.41,54.57,52.65,52.66,42328864.0,2257845042.0,597448928.0,0.0708493429583992,300456.SZ,sz300456
2026-02-12,52.81,55.8,52.5,54.53,54848458.0,2982081386.0,597448928.0,0.0918044295160238,300456.SZ,sz300456
2026-02-13,53.8,53.98,51.81,51.9,51117029.0,2684046927.0,597448928.0,0.0855588262098279,300456.SZ,sz300456
2026-02-24,52.6,55.5,52.12,54.1,55714985.0,2998986216.0,597448928.0,0.0932548078820889,300456.SZ,sz300456
2026-02-25,54.01,55.79,53.1,54.93,52613994.0,2875377548.0,597448928.0,0.0880644211315749,300456.SZ,sz300456
2026-02-26,55.25,58.58,54.68,57.65,88533242.0,5076158414.0,597448928.0,0.1481854562805408,300456.SZ,sz300456
2026-02-27,55.8,55.86,53.6,54.46,71114158.0,3866221682.0,597448928.0,0.1190296854963977,300456.SZ,sz300456
2026-03-02,52.61,54.55,52.61,53.65,44611360.0,2397050789.0,597448928.0,0.0746697464992355,300456.SZ,sz300456
2026-03-03,54.38,55.2,50.5,50.54,56105037.0,2943121029.0,597448928.0,0.0939076703808229,300456.SZ,sz300456
2026-03-04,49.5,51.7,49.4,50.65,33119765.0,1677836032.0,597448928.0,0.0554353074343452,300456.SZ,sz300456
2026-03-05,52.06,52.2,50.09,50.44,32353938.0,1650444201.0,597448928.0,0.0541534790401364,300456.SZ,sz300456
2026-03-06,49.7,50.85,49.3,49.82,27867820.0,1393220885.0,597448928.0,0.0466446899374133,300456.SZ,sz300456
2026-03-09,48.5,48.52,45.88,47.44,42956852.0,2004275036.0,597448928.0,0.0719004587451531,300456.SZ,sz300456
2026-03-10,48.5,49.99,48.33,49.67,40474385.0,1994221483.0,597448928.0,0.0677453470968484,300456.SZ,sz300456
2026-03-11,49.5,50.94,48.76,48.78,36258690.0,1801848079.0,597448928.0,0.0606891874781303,300456.SZ,sz300456
2026-03-12,48.48,49.3,47.12,48.2,33138091.0,1590644717.0,597448928.0,0.0554659811859265,300456.SZ,sz300456
2026-03-13,48.18,49.46,47.66,48.03,28252082.0,1371942819.0,597448928.0,0.0472878612312113,300456.SZ,sz300456
2026-03-16,48.02,48.58,46.8,48.58,27209465.0,1299780114.0,597448928.0,0.0455427463751345,300456.SZ,sz300456
2026-03-17,48.65,48.7,45.1,45.18,41727990.0,1935403712.0,597448928.0,0.0698436101303039,300456.SZ,sz300456
2026-03-18,46.03,46.33,45.18,46.27,24593266.0,1126365187.0,597448928.0,0.0411637963471247,300456.SZ,sz300456
2026-03-19,45.38,46.02,44.79,45.07,23683469.0,1074349345.0,597448928.0,0.0396409933804417,300456.SZ,sz300456
2026-03-20,45.79,47.46,45.2,45.65,45721534.0,2126587803.0,597448928.0,0.0765279371293808,300456.SZ,sz300456
2026-03-23,44.16,44.84,42.4,42.74,35668489.0,1554659444.0,597448928.0,0.0597013189385118,300456.SZ,sz300456
2026-03-24,43.6,43.75,42.16,43.49,28548130.0,1226243336.0,597448928.0,0.0477833814106366,300456.SZ,sz300456
2026-03-25,43.95,45.43,43.95,44.68,29895311.0,1338437732.0,597448928.0,0.0500382703841758,300456.SZ,sz300456
2026-03-26,44.39,44.48,42.95,43.02,26056001.0,1136982768.0,597448928.0,0.0436120976687065,300456.SZ,sz300456
2026-03-27,42.16,47.33,42.07,46.39,70453779.0,3198433493.0,597448928.0,0.1179243541968494,300456.SZ,sz300456
2026-03-30,45.76,46.35,45.21,46.04,35249495.0,1617289640.0,597448928.0,0.0590000138053641,300456.SZ,sz300456
2026-03-31,45.5,45.65,43.89,43.93,31461664.0,1405842445.0,597562760.0,0.0526499743725663,300456.SZ,sz300456
2026-04-01,45.5,46.58,44.73,46.03,44371626.0,2031094346.0,597562760.0,0.0742543360633785,300456.SZ,sz300456
2026-04-02,45.64,47.99,45.47,47.52,58655241.0,2783539032.0,597562760.0,0.0981574571347116,300456.SZ,sz300456
2026-04-03,48.14,50.4,48.0,48.7,71965801.0,3542246210.0,597562760.0,0.1204322053134636,300456.SZ,sz300456
2026-04-07,49.67,51.99,49.65,51.33,82713507.0,4226641645.0,597562760.0,0.1384181085849459,300456.SZ,sz300456
2026-04-08,53.0,53.03,50.5,52.22,99761994.0,5156455868.0,597562760.0,0.166948144492806,300456.SZ,sz300456
2026-04-09,50.8,54.86,50.61,53.9,92328656.0,4948579588.0,597562760.0,0.1545087180466199,300456.SZ,sz300456
2026-04-10,53.8,55.39,52.59,52.64,75977241.0,4069387759.0,597562760.0,0.127145207308434,300456.SZ,sz300456
2026-04-13,51.45,53.48,51.33,53.0,55546978.0,2931076480.0,597562760.0,0.0929558896876371,300456.SZ,sz300456
2026-04-14,53.2,54.8,52.56,53.4,65671402.0,3527467383.0,597562760.0,0.1098987527268265,300456.SZ,sz300456
2026-04-15,53.5,54.0,52.08,52.42,51637561.0,2730901576.0,597562760.0,0.0864136195501875,300456.SZ,sz300456
2026-04-16,52.09,53.28,51.88,52.55,41633725.0,2186370328.0,597562760.0,0.06967255623493,300456.SZ,sz300456
2026-04-17,52.88,56.94,52.58,55.9,102931635.0,5694628169.0,597562760.0,0.1722524258372459,300456.SZ,sz300456
2026-04-20,55.99,57.29,54.88,55.43,68066584.0,3805195233.0,597562760.0,0.1139070045127979,300456.SZ,sz300456
2026-04-21,54.58,57.0,53.88,56.48,70197187.0,3897824843.0,597562760.0,0.1174724927637726,300456.SZ,sz300456
2026-04-22,55.88,58.93,55.6,57.55,82367885.0,4757452170.0,597562760.0,0.137839722475343,300456.SZ,sz300456
