TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-08,6.43,6.56,6.39,6.55,24699066.0,159785086.0,809122984.0,0.0305257253698283,002361.SZ,sz002361
2025-09-09,6.57,6.57,6.4,6.45,27793600.0,179589073.0,809122984.0,0.0343502786963223,002361.SZ,sz002361
2025-09-10,6.46,6.47,6.4,6.44,13267868.0,85367344.0,809122984.0,0.0163978384774198,002361.SZ,sz002361
2025-09-11,6.42,6.5,6.36,6.48,18603400.0,119755116.0,809122984.0,0.0229920548147474,002361.SZ,sz002361
2025-09-12,6.45,6.56,6.43,6.53,25777521.0,167646233.0,809122984.0,0.0318585944408174,002361.SZ,sz002361
2025-09-15,6.52,6.53,6.4,6.41,18786000.0,120870241.0,809122984.0,0.0232177312614815,002361.SZ,sz002361
2025-09-16,6.4,6.51,6.38,6.49,17375850.0,112303426.0,809122984.0,0.0214749183295972,002361.SZ,sz002361
2025-09-17,6.47,6.55,6.44,6.49,16152505.0,104903804.0,809122984.0,0.0199629788294334,002361.SZ,sz002361
2025-09-18,6.55,6.74,6.46,6.52,44574332.0,294763420.0,809122984.0,0.0550896870827241,002361.SZ,sz002361
2025-09-19,6.49,6.55,6.34,6.35,24634925.0,158139735.0,809122984.0,0.0304464531191713,002361.SZ,sz002361
2025-09-22,6.33,6.41,6.23,6.39,18426610.0,116477222.0,809122984.0,0.0227735589822276,002361.SZ,sz002361
2025-09-23,6.44,6.44,6.14,6.25,24129476.0,150774652.0,809122984.0,0.0298217656365574,002361.SZ,sz002361
2025-09-24,6.21,6.37,6.15,6.34,18328886.0,115508973.0,809122984.0,0.0226527812983248,002361.SZ,sz002361
2025-09-25,6.33,6.35,6.21,6.22,17528465.0,109792340.0,809122984.0,0.0216635361330929,002361.SZ,sz002361
2025-09-26,6.2,6.27,6.15,6.17,14350528.0,88936979.0,809122984.0,0.0177359045333953,002361.SZ,sz002361
2025-09-29,6.15,6.18,6.05,6.16,17522400.0,107538588.0,809122984.0,0.0216560403628331,002361.SZ,sz002361
2025-09-30,6.2,6.22,6.12,6.13,15360400.0,94703099.0,809122984.0,0.0189840114590046,002361.SZ,sz002361
2025-10-09,6.13,6.3,6.1,6.27,18885800.0,117918862.0,809122984.0,0.0233410746863668,002361.SZ,sz002361
2025-10-10,6.28,6.61,6.26,6.56,46591412.0,302332068.0,809122984.0,0.0575826084801961,002361.SZ,sz002361
2025-10-13,6.28,6.51,6.28,6.48,23778500.0,153278112.0,809122984.0,0.0293879922709005,002361.SZ,sz002361
2025-10-14,6.52,6.71,6.5,6.57,33990284.0,224477954.0,809122984.0,0.0420087980098708,002361.SZ,sz002361
2025-10-15,6.57,6.63,6.5,6.62,21779100.0,143021224.0,809122984.0,0.0269169216925866,002361.SZ,sz002361
2025-10-16,6.66,6.73,6.47,6.49,20387260.0,133453089.0,809122984.0,0.0251967382006787,002361.SZ,sz002361
2025-10-17,6.49,6.55,6.45,6.47,16486023.0,107042204.0,809122984.0,0.0203751757470777,002361.SZ,sz002361
2025-10-20,6.51,6.53,6.31,6.37,17437600.0,111445223.0,809122984.0,0.0215512355288624,002361.SZ,sz002361
2025-10-21,6.37,6.46,6.33,6.44,13241918.0,85022583.0,809122984.0,0.0163657667151375,002361.SZ,sz002361
2025-10-22,6.41,6.56,6.37,6.53,15594117.0,101338941.0,809122984.0,0.0192728637158575,002361.SZ,sz002361
2025-10-23,6.53,6.58,6.45,6.56,16484751.0,107515400.0,809122984.0,0.0203736036745682,002361.SZ,sz002361
2025-10-24,6.56,6.67,6.53,6.61,21755900.0,144026355.0,809122984.0,0.0268882486719719,002361.SZ,sz002361
2025-10-27,6.63,6.65,6.5,6.53,22243724.0,145588803.0,809122984.0,0.0274911533102611,002361.SZ,sz002361
2025-10-28,6.5,6.62,6.45,6.6,18686275.0,122791878.0,809122984.0,0.0230944805295507,002361.SZ,sz002361
2025-10-29,6.57,6.58,6.47,6.55,15789864.0,103009712.0,809122984.0,0.0195147886195752,002361.SZ,sz002361
2025-10-30,6.55,6.67,6.48,6.58,26284482.0,173002831.0,809122984.0,0.0324851506133955,002361.SZ,sz002361
2025-10-31,6.6,6.68,6.54,6.54,22470241.0,148412907.0,809122984.0,0.0277711070434751,002361.SZ,sz002361
2025-11-03,6.75,6.8,6.63,6.74,36874218.0,247970897.0,809122984.0,0.0455730695199235,002361.SZ,sz002361
2025-11-04,6.73,6.74,6.54,6.59,24176984.0,160168278.0,809122984.0,0.0298804810617022,002361.SZ,sz002361
2025-11-05,6.5,6.59,6.49,6.56,12621000.0,82693058.0,809122984.0,0.0155983703955689,002361.SZ,sz002361
2025-11-06,6.56,6.75,6.54,6.74,38180900.0,255161737.0,809122984.0,0.0471880057234908,002361.SZ,sz002361
2025-11-07,6.71,6.79,6.63,6.65,24471428.0,164090714.0,809122984.0,0.03024438618592,002361.SZ,sz002361
2025-11-10,6.68,6.74,6.57,6.7,24936928.0,166040895.0,809122984.0,0.030819700457304,002361.SZ,sz002361
2025-11-11,6.75,6.87,6.71,6.79,28886062.0,196511526.0,809122984.0,0.0357004591035075,002361.SZ,sz002361
2025-11-12,6.72,6.86,6.7,6.85,25911318.0,175783248.0,809122984.0,0.0320239549640577,002361.SZ,sz002361
2025-11-13,6.86,6.9,6.79,6.82,22828727.0,155980171.0,809122984.0,0.0282141620636498,002361.SZ,sz002361
2025-11-14,6.79,6.84,6.7,6.7,18771308.0,127099762.0,809122984.0,0.0231995733296336,002361.SZ,sz002361
2025-11-17,6.75,6.92,6.73,6.79,31993300.0,219103039.0,809122984.0,0.0395407133806002,002361.SZ,sz002361
2025-11-18,6.75,6.78,6.56,6.63,30256131.0,201376323.0,809122984.0,0.0373937356845618,002361.SZ,sz002361
2025-11-19,6.63,6.64,6.46,6.5,22154060.0,144483290.0,809122984.0,0.0273803370292098,002361.SZ,sz002361
2025-11-20,6.51,6.66,6.49,6.52,21997404.0,144605070.0,809122984.0,0.0271867249293217,002361.SZ,sz002361
2025-11-21,6.49,6.59,6.27,6.27,24131242.0,155004014.0,809122984.0,0.0298239482466611,002361.SZ,sz002361
2025-11-24,6.36,6.47,6.26,6.43,18363404.0,117033529.0,809122984.0,0.0226954423037375,002361.SZ,sz002361
2025-11-25,6.43,6.51,6.34,6.44,13640750.0,87855483.0,809122984.0,0.0168586856012484,002361.SZ,sz002361
2025-11-26,6.41,6.41,6.24,6.27,26327075.0,166286366.0,809122984.0,0.0325377915602506,002361.SZ,sz002361
2025-11-27,6.27,6.32,6.24,6.27,9753100.0,61271827.0,809122984.0,0.0120539154032979,002361.SZ,sz002361
2025-11-28,6.27,6.34,6.24,6.34,10119200.0,63779824.0,809122984.0,0.0125063806122209,002361.SZ,sz002361
2025-12-01,6.51,6.66,6.4,6.41,33687700.0,220213594.0,809122984.0,0.0416348326103167,002361.SZ,sz002361
2025-12-02,6.45,7.05,6.38,6.81,113366713.0,784316486.0,809122984.0,0.1401106077095444,002361.SZ,sz002361
2025-12-03,6.65,6.74,6.46,6.61,80814302.0,530266614.0,809122984.0,0.0998788856552862,002361.SZ,sz002361
2025-12-04,6.51,6.71,6.51,6.55,43462788.0,286546417.0,809122984.0,0.0537159231160834,002361.SZ,sz002361
2025-12-05,6.49,6.67,6.44,6.66,36090198.0,237711934.0,809122984.0,0.0446040944499977,002361.SZ,sz002361
2025-12-08,6.69,6.81,6.68,6.72,47098611.0,317804848.0,809122984.0,0.0582094587984167,002361.SZ,sz002361
2025-12-09,6.66,6.76,6.58,6.59,33521821.0,222936284.0,809122984.0,0.0414298217488282,002361.SZ,sz002361
2025-12-10,6.55,6.66,6.53,6.62,22146514.0,146024786.0,809122984.0,0.0273710108820737,002361.SZ,sz002361
2025-12-11,6.6,6.75,6.6,6.74,36580098.0,244878326.0,809122984.0,0.0452095648292695,002361.SZ,sz002361
2025-12-12,6.71,6.98,6.65,6.78,60191126.0,412473243.0,809122984.0,0.0743905774403264,002361.SZ,sz002361
2025-12-15,6.82,7.45,6.77,7.14,107904672.0,766100544.0,809122984.0,0.1333600381323489,002361.SZ,sz002361
2025-12-16,7.07,7.1,6.87,6.98,68147513.0,475429092.0,809122984.0,0.0842239243570913,002361.SZ,sz002361
2025-12-17,6.92,7.06,6.64,6.75,59801802.0,405470692.0,809122984.0,0.0739094095490432,002361.SZ,sz002361
2025-12-18,6.69,7.43,6.64,7.43,64010254.0,471821378.0,809122984.0,0.0791106608831668,002361.SZ,sz002361
2025-12-19,7.7,8.17,7.61,8.17,250705159.0,1986361029.0,809122984.0,0.3098480255258699,002361.SZ,sz002361
2025-12-22,8.99,8.99,8.25,8.99,255090450.0,2224915797.0,809122984.0,0.3152678332519102,002361.SZ,sz002361
2025-12-23,9.88,9.89,9.51,9.89,336538780.0,3318831447.0,809122984.0,0.4159303179552244,002361.SZ,sz002361
2025-12-24,9.57,10.88,9.57,10.88,259862635.0,2647395140.0,809122984.0,0.3211658056175054,002361.SZ,sz002361
2025-12-25,11.97,11.97,11.7,11.97,78246843.0,934260609.0,809122984.0,0.0967057475158807,002361.SZ,sz002361
2025-12-26,13.17,13.17,13.17,13.17,12684596.0,167056129.0,809122984.0,0.0156769690774227,002361.SZ,sz002361
2025-12-29,14.47,14.49,14.06,14.49,185686395.0,2681343786.0,809122984.0,0.2294909410211489,002361.SZ,sz002361
2025-12-30,13.97,14.28,13.04,13.04,364129233.0,4908297379.0,809122984.0,0.4500295260429779,002361.SZ,sz002361
2025-12-31,12.61,14.34,12.25,14.34,381397355.0,5096789975.0,809122984.0,0.4713713026844384,002361.SZ,sz002361
2026-01-05,14.34,14.95,12.98,13.7,308008567.0,4280992336.0,809122984.0,0.3806696547876089,002361.SZ,sz002361
2026-01-06,13.5,14.8,13.1,14.46,320984965.0,4494908489.0,809122984.0,0.3967072637254363,002361.SZ,sz002361
2026-01-07,13.86,15.49,13.8,14.41,287407538.0,4175281523.0,809122984.0,0.3552087181841815,002361.SZ,sz002361
2026-01-08,14.25,15.85,14.22,15.85,312634982.0,4763742124.0,809122984.0,0.3863874691266958,002361.SZ,sz002361
2026-01-09,16.0,16.88,15.4,15.6,319704095.0,5117825130.0,809122984.0,0.3951242287291149,002361.SZ,sz002361
2026-01-12,15.6,17.1,15.6,16.8,288597105.0,4687985405.0,809122984.0,0.3566789112494177,002361.SZ,sz002361
2026-01-13,16.47,17.45,15.12,16.48,288171233.0,4627472645.0,809122984.0,0.356152573463418,002361.SZ,sz002361
2026-01-14,17.3,18.13,16.8,18.12,307378464.0,5417050422.0,809122984.0,0.3798909066708702,002361.SZ,sz002361
2026-01-15,16.31,16.31,16.31,16.31,18336600.0,299069946.0,809122984.0,0.0226623150776792,002361.SZ,sz002361
2026-01-16,14.68,14.68,14.68,14.68,5418700.0,79546516.0,809122984.0,0.0066970041726067,002361.SZ,sz002361
2026-01-19,13.21,13.57,13.21,13.21,121654858.0,1609498078.0,809122984.0,0.1503539763492863,002361.SZ,sz002361
2026-01-20,12.67,13.08,11.89,11.89,228230828.0,2767349167.0,809122984.0,0.2820718636266053,002361.SZ,sz002361
2026-01-21,11.38,12.15,11.06,11.16,220415159.0,2531479482.0,809122984.0,0.2724124309389288,002361.SZ,sz002361
2026-01-22,11.17,11.79,11.06,11.65,187365664.0,2152838823.0,809122984.0,0.2315663597562567,002361.SZ,sz002361
2026-01-23,11.73,12.78,11.58,12.46,209274068.0,2558076314.0,809122984.0,0.2586430890461517,002361.SZ,sz002361
2026-01-26,12.27,12.27,11.21,11.21,168220983.0,1940425062.0,809122984.0,0.2079053324729186,002361.SZ,sz002361
2026-01-27,11.2,11.7,11.16,11.58,118443885.0,1360271332.0,809122984.0,0.1463855153569584,002361.SZ,sz002361
2026-01-28,11.69,12.22,11.15,11.85,162460324.0,1886327566.0,809122984.0,0.2007856990996068,002361.SZ,sz002361
2026-01-29,11.86,12.98,11.85,12.38,237477546.0,2965545736.0,809122984.0,0.2934999384469345,002361.SZ,sz002361
2026-01-30,12.15,12.75,11.75,11.9,199576946.0,2423071773.0,809122984.0,0.246658357192335,002361.SZ,sz002361
2026-02-02,11.8,12.35,11.62,11.65,121177547.0,1443729783.0,809122984.0,0.1497640647914161,002361.SZ,sz002361
2026-02-03,11.88,12.82,11.65,12.82,207587284.0,2577656038.0,809122984.0,0.2565583824769956,002361.SZ,sz002361
2026-02-04,13.06,13.36,12.54,12.59,239019088.0,3093710886.0,809122984.0,0.2954051395479825,002361.SZ,sz002361
2026-02-05,12.37,13.85,12.13,13.85,210142739.0,2734320510.0,809122984.0,0.2597166848000451,002361.SZ,sz002361
2026-02-06,14.1,15.24,13.57,15.24,307029817.0,4446215403.0,809122984.0,0.3794600117304293,002361.SZ,sz002361
2026-02-09,15.52,16.09,14.8,14.94,296464830.0,4531967281.0,809122984.0,0.3664026802630044,002361.SZ,sz002361
2026-02-10,14.91,15.45,13.45,14.78,283521937.0,4158403347.0,809122984.0,0.3504064803577499,002361.SZ,sz002361
2026-02-11,14.3,15.3,14.0,14.02,229430127.0,3360538101.0,809122984.0,0.2835540845296269,002361.SZ,sz002361
2026-02-12,13.7,14.11,13.02,13.25,202354573.0,2719965368.0,809122984.0,0.2500912432367636,002361.SZ,sz002361
2026-02-13,13.4,13.89,12.9,12.92,153770163.0,2046754728.0,809122984.0,0.1900454764488559,002361.SZ,sz002361
2026-02-24,13.19,13.6,13.19,13.43,148849917.0,1996063839.0,809122984.0,0.1839645145959665,002361.SZ,sz002361
2026-02-25,13.44,14.77,13.31,14.44,263664222.0,3791287327.0,809122984.0,0.3258642100321303,002361.SZ,sz002361
2026-02-26,14.01,14.63,13.9,14.28,202874073.0,2887694963.0,809122984.0,0.2507332964354403,002361.SZ,sz002361
2026-02-27,14.13,14.63,14.06,14.09,153511152.0,2192987138.0,809122984.0,0.1897253631840966,002361.SZ,sz002361
2026-03-02,13.87,14.43,13.61,13.74,161119373.0,2252799864.0,809122984.0,0.199128409631236,002361.SZ,sz002361
2026-03-03,13.81,13.84,12.37,12.37,148163910.0,1897879950.0,809122984.0,0.183116674386795,002361.SZ,sz002361
2026-03-04,12.15,12.59,11.72,12.41,79334121.0,981482254.0,809122984.0,0.0980495209860458,002361.SZ,sz002361
2026-03-05,12.69,13.06,12.35,12.89,97221283.0,1229330946.0,809122984.0,0.1201563729154924,002361.SZ,sz002361
2026-03-06,12.59,13.14,12.51,12.73,84788424.0,1087778771.0,809122984.0,0.1047905271221414,002361.SZ,sz002361
2026-03-09,12.37,12.78,12.23,12.52,68637851.0,853778727.0,809122984.0,0.0848299360632178,002361.SZ,sz002361
2026-03-10,12.64,13.08,12.61,12.85,78418273.0,1003128621.0,809122984.0,0.0969176188919137,002361.SZ,sz002361
2026-03-11,12.85,13.88,12.62,13.47,179603773.0,2407297521.0,809122984.0,0.2219733916247273,002361.SZ,sz002361
2026-03-12,13.34,13.94,13.09,13.57,161379491.0,2191703359.0,809122984.0,0.1994498910440047,002361.SZ,sz002361
2026-03-13,13.25,13.47,12.44,12.65,119789626.0,1546034122.0,809122984.0,0.1480487248153613,002361.SZ,sz002361
2026-03-16,12.51,13.05,12.51,12.75,71511420.0,915148452.0,809122984.0,0.0883813974069484,002361.SZ,sz002361
2026-03-17,12.75,12.84,12.0,12.0,90786388.0,1112991480.0,809122984.0,0.1122034471832529,002361.SZ,sz002361
2026-03-18,12.0,12.53,11.64,12.37,85559642.0,1038642846.0,809122984.0,0.1057436801226746,002361.SZ,sz002361
2026-03-19,12.07,12.19,11.82,11.9,60424126.0,722976154.0,809122984.0,0.0746785435525336,002361.SZ,sz002361
2026-03-20,12.01,12.08,11.23,11.23,65583090.0,756369003.0,809122984.0,0.0810545384284869,002361.SZ,sz002361
2026-03-23,10.86,11.47,10.76,10.9,68678282.0,760785315.0,809122984.0,0.0848799049811691,002361.SZ,sz002361
2026-03-24,11.12,11.19,10.73,11.1,56937883.0,625823898.0,809122984.0,0.070369874698801,002361.SZ,sz002361
2026-03-25,11.12,11.39,11.12,11.27,51092742.0,576381729.0,809122984.0,0.0631458295096459,002361.SZ,sz002361
2026-03-26,11.51,12.4,11.19,12.4,158137215.0,1875878838.0,809122984.0,0.1954427424842501,002361.SZ,sz002361
2026-03-27,12.02,13.64,12.01,13.64,268141155.0,3538826350.0,809122984.0,0.3313972786614105,002361.SZ,sz002361
2026-03-30,13.37,15.0,13.21,15.0,230003127.0,3313354670.0,809122984.0,0.2842622587025658,002361.SZ,sz002361
2026-03-31,16.15,16.5,15.83,16.5,191788022.0,3149143535.0,809122984.0,0.2370319788122592,002361.SZ,sz002361
2026-04-01,17.0,18.0,16.0,17.0,409750435.0,7017316761.0,809122984.0,0.5064130461037553,002361.SZ,sz002361
2026-04-02,17.1,18.3,16.4,17.29,343380651.0,5977900916.0,809122984.0,0.4243862277925354,002361.SZ,sz002361
2026-04-03,17.12,17.26,15.66,15.74,306654896.0,4982493187.0,809122984.0,0.3789966445941424,002361.SZ,sz002361
2026-04-07,15.85,16.47,14.8,15.25,243718984.0,3788247672.0,809122984.0,0.3012137695003359,002361.SZ,sz002361
2026-04-08,15.41,16.78,15.41,16.78,152353677.0,2484530963.0,809122984.0,0.1882948328161692,002361.SZ,sz002361
2026-04-09,16.78,17.1,16.29,16.41,292936115.0,4882955469.0,809122984.0,0.36204152000705,002361.SZ,sz002361
2026-04-10,16.41,17.64,16.17,16.49,301581501.0,5096629431.0,809122984.0,0.3727264049639208,002361.SZ,sz002361
2026-04-13,16.48,17.38,16.18,16.7,286737779.0,4814087415.0,809122984.0,0.3543809589766887,002361.SZ,sz002361
2026-04-14,16.55,17.09,16.36,16.85,275567690.0,4600440773.0,809122984.0,0.3405757782799555,002361.SZ,sz002361
2026-04-15,16.85,18.54,16.6,18.54,308768619.0,5460270542.0,809122984.0,0.3816090076610652,002361.SZ,sz002361
2026-04-16,18.5,20.39,17.55,19.26,471952445.0,8991980701.0,809122984.0,0.5832888872675999,002361.SZ,sz002361
2026-04-17,18.8,19.7,18.34,18.75,346403548.0,6553073325.0,809122984.0,0.4281222445165394,002361.SZ,sz002361
2026-04-20,18.85,20.63,18.75,20.63,325136219.0,6450268984.0,809122984.0,0.4018378237046842,002361.SZ,sz002361
2026-04-21,21.47,22.69,21.35,22.69,357333572.0,7989455968.0,809122984.0,0.4416307274247446,002361.SZ,sz002361
2026-04-22,22.46,23.95,21.97,23.65,347895123.0,8107409106.0,809122984.0,0.4299656910994386,002361.SZ,sz002361
