TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-08,95.0,96.0,92.94,95.62,9951361.0,941603949.0,159775046.0,0.062283574620282,001309.SZ,sz001309
2025-09-09,95.14,95.4,92.59,92.75,6368257.0,597590258.0,159775046.0,0.039857644603651,001309.SZ,sz001309
2025-09-10,92.92,97.2,92.57,94.82,7799949.0,743937476.0,159775046.0,0.048818317974385,001309.SZ,sz001309
2025-09-11,94.81,100.89,94.22,99.69,13923767.0,1369221049.0,159775046.0,0.0871460678534243,001309.SZ,sz001309
2025-09-12,104.59,109.66,104.59,109.66,16532530.0,1805077495.0,159775046.0,0.1034737927723707,001309.SZ,sz001309
2025-09-15,117.28,120.63,113.88,117.79,35643239.0,4199800690.0,159775046.0,0.2230838913355718,001309.SZ,sz001309
2025-09-16,119.87,128.86,119.87,125.37,24836424.0,3095908976.0,159775046.0,0.1554462015301188,001309.SZ,sz001309
2025-09-17,125.37,132.84,123.66,131.35,26817395.0,3432384096.0,159775046.0,0.1678447021069861,001309.SZ,sz001309
2025-09-18,135.86,137.85,125.87,128.06,25657038.0,3400312628.0,159775046.0,0.1605822601359163,001309.SZ,sz001309
2025-09-19,134.86,140.86,132.87,140.86,20495733.0,2864618049.0,159775046.0,0.1282786862724483,001309.SZ,sz001309
2025-09-22,149.84,154.95,147.84,154.95,9373637.0,1436673840.0,159775046.0,0.0586677158584576,001309.SZ,sz001309
2025-09-23,162.79,170.44,159.64,170.44,30417152.0,5040461044.0,159775046.0,0.1903748599139818,001309.SZ,sz001309
2025-09-24,168.43,184.81,166.72,181.81,28740243.0,5116602996.0,159775046.0,0.179879422472518,001309.SZ,sz001309
2025-09-25,174.02,182.11,174.02,177.08,20887398.0,3711046241.0,159775046.0,0.1307300390325032,001309.SZ,sz001309
2025-09-26,177.08,182.81,172.12,172.12,16911855.0,3011917897.0,159775046.0,0.1058479119448978,001309.SZ,sz001309
2025-09-29,179.81,189.33,177.81,185.88,19511888.0,3617086871.0,159775046.0,0.122120997543008,001309.SZ,sz001309
2025-09-30,199.79,204.47,197.79,204.47,6265266.0,1274351330.0,159775046.0,0.0392130445701765,001309.SZ,sz001309
2025-10-09,221.98,224.85,200.79,207.86,26310257.0,5575096988.0,160376552.0,0.1640530156802473,001309.SZ,sz001309
2025-10-10,199.86,203.6,187.2,197.79,23594570.0,4592120803.0,160376552.0,0.1471198233517328,001309.SZ,sz001309
2025-10-13,184.62,197.79,183.39,190.8,22656072.0,4318959954.0,160376552.0,0.1412679828657246,001309.SZ,sz001309
2025-10-14,201.87,202.79,172.54,174.8,26554724.0,4949631587.0,160376552.0,0.1655773469927199,001309.SZ,sz001309
2025-10-15,177.6,179.8,172.82,178.41,15958134.0,2811803325.0,160376552.0,0.0995041594359754,001309.SZ,sz001309
2025-10-16,183.77,196.25,182.81,196.25,19097782.0,3672868296.0,160376552.0,0.1190808865874607,001309.SZ,sz001309
2025-10-17,190.91,194.65,181.51,182.84,20575285.0,3843619019.0,160376552.0,0.1282935986801861,001309.SZ,sz001309
2025-10-20,185.8,189.78,174.82,180.85,15538920.0,2856790210.0,160376552.0,0.0968902237030261,001309.SZ,sz001309
2025-10-21,184.84,195.72,184.81,188.99,16337285.0,3099630010.0,160376552.0,0.1018682893244892,001309.SZ,sz001309
2025-10-22,187.61,190.8,181.02,189.23,11556700.0,2155463838.0,160376552.0,0.0720597858968809,001309.SZ,sz001309
2025-10-23,188.31,199.69,186.01,196.99,20210866.0,3900883535.0,160376552.0,0.1260213276065444,001309.SZ,sz001309
2025-10-24,208.78,216.69,201.22,216.69,23352057.0,4873232463.0,160376552.0,0.1456076758652349,001309.SZ,sz001309
2025-10-27,229.35,238.36,219.56,238.36,22206875.0,5062736492.0,160376552.0,0.1384670933691104,001309.SZ,sz001309
2025-10-28,224.26,233.64,221.98,230.87,18492394.0,4230740799.0,160376552.0,0.1153060953698518,001309.SZ,sz001309
2025-10-29,230.87,247.54,227.76,236.96,19205078.0,4553177124.0,160376552.0,0.1197499120694401,001309.SZ,sz001309
2025-10-30,246.94,247.95,225.75,225.85,22603276.0,5299382856.0,160376552.0,0.1409387826220381,001309.SZ,sz001309
2025-10-31,229.77,234.83,215.77,228.0,20096277.0,4560189675.0,160376552.0,0.1253068278958884,001309.SZ,sz001309
2025-11-03,219.77,241.0,216.67,237.75,18488367.0,4257342112.0,160376552.0,0.1152809857141709,001309.SZ,sz001309
2025-11-04,237.91,237.91,219.65,223.76,15908056.0,3610542292.0,160376552.0,0.0991919068069252,001309.SZ,sz001309
2025-11-05,206.93,224.43,204.78,224.43,12923498.0,2781703902.0,160376552.0,0.0805822162830885,001309.SZ,sz001309
2025-11-06,244.74,246.88,239.75,246.88,13774436.0,3384382776.0,160376552.0,0.0858880916706577,001309.SZ,sz001309
2025-11-07,253.07,271.56,253.07,266.73,22746415.0,6056300486.0,160376552.0,0.1418313008749558,001309.SZ,sz001309
2025-11-10,277.4,287.7,266.92,282.44,20198268.0,5587323844.0,160875933.0,0.1255518312984702,001309.SZ,sz001309
2025-11-11,287.44,298.02,271.68,274.14,19653169.0,5558372434.0,160875933.0,0.1221635121768027,001309.SZ,sz001309
2025-11-12,271.71,300.96,269.99,290.76,20584542.0,5932009340.0,160875933.0,0.1279528989584787,001309.SZ,sz001309
2025-11-13,288.7,305.68,286.47,291.72,17804074.0,5260084958.0,160875933.0,0.1106695928221905,001309.SZ,sz001309
2025-11-14,262.55,275.94,262.55,269.72,18619580.0,4995523211.0,160875933.0,0.1157387537886105,001309.SZ,sz001309
2025-11-17,273.59,281.9,262.22,263.8,15609970.0,4219747380.0,160875933.0,0.0970311078164811,001309.SZ,sz001309
2025-11-18,260.84,266.32,253.03,257.15,15983224.0,4141504527.0,160875933.0,0.0993512435449247,001309.SZ,sz001309
2025-11-19,253.71,271.71,252.47,263.43,15304875.0,4030034110.0,160875933.0,0.0951346463986008,001309.SZ,sz001309
2025-11-20,270.71,271.21,244.74,247.2,17371456.0,4366630373.0,160875933.0,0.107980452240796,001309.SZ,sz001309
2025-11-21,222.48,229.75,222.48,222.48,12902806.0,2889337079.0,160875933.0,0.0802034571572616,001309.SZ,sz001309
2025-11-24,219.08,221.75,209.86,217.88,15480751.0,3344280396.0,160875933.0,0.096227886367565,001309.SZ,sz001309
2025-11-25,229.81,231.76,219.9,220.83,14475726.0,3248692208.0,160875933.0,0.0899806809512023,001309.SZ,sz001309
2025-11-26,218.8,222.47,213.38,217.12,13511713.0,2939826226.0,160875933.0,0.083988404903299,001309.SZ,sz001309
2025-11-27,217.12,221.76,213.77,213.95,11876880.0,2586914953.0,160875933.0,0.0738263317484536,001309.SZ,sz001309
2025-11-28,212.93,224.76,209.86,219.67,17144886.0,3724379960.0,160875933.0,0.1065720998802226,001309.SZ,sz001309
2025-12-01,220.39,222.5,209.89,213.89,16196714.0,3483993431.0,160875933.0,0.1006782910157232,001309.SZ,sz001309
2025-12-02,211.79,212.78,205.78,207.5,12644362.0,2636552325.0,160875933.0,0.0785969769636083,001309.SZ,sz001309
2025-12-03,207.28,208.13,203.0,204.78,7933134.0,1626827924.0,160875933.0,0.0493121242690788,001309.SZ,sz001309
2025-12-04,203.49,204.77,198.79,202.2,8606831.0,1734350894.0,160875933.0,0.0534998047221892,001309.SZ,sz001309
2025-12-05,206.19,207.77,201.45,201.99,9653047.0,1966958488.0,160875933.0,0.060003052165671,001309.SZ,sz001309
2025-12-08,206.03,222.19,206.03,222.19,17144688.0,3714521262.0,160875933.0,0.1065708691181296,001309.SZ,sz001309
2025-12-09,222.77,233.25,218.32,222.47,22548101.0,5110250524.0,160875933.0,0.1401583231222037,001309.SZ,sz001309
2025-12-10,221.0,224.66,211.12,216.95,12768901.0,2770473118.0,160875933.0,0.0793711076721463,001309.SZ,sz001309
2025-12-11,221.65,223.95,216.07,216.86,12117834.0,2664506633.0,160875933.0,0.0753240946238987,001309.SZ,sz001309
2025-12-12,217.77,220.77,210.38,214.46,11526188.0,2481853837.0,160875933.0,0.0716464407389015,001309.SZ,sz001309
2025-12-15,207.11,207.77,200.09,203.89,11192440.0,2283692852.0,160875933.0,0.0695718731278469,001309.SZ,sz001309
2025-12-16,204.78,205.96,195.46,199.29,8869099.0,1771254469.0,160875933.0,0.0551300547857584,001309.SZ,sz001309
2025-12-17,199.37,204.26,197.79,204.16,8025375.0,1619339381.0,160875933.0,0.0498854915731864,001309.SZ,sz001309
2025-12-18,205.58,209.28,201.79,205.44,11450768.0,2350718650.0,160875933.0,0.0711776322689609,001309.SZ,sz001309
2025-12-19,208.78,209.67,190.8,191.05,16554066.0,3235650856.0,160875933.0,0.1028995803865827,001309.SZ,sz001309
2025-12-22,196.29,200.67,195.07,200.24,13265624.0,2632866755.0,160875933.0,0.08245872302105,001309.SZ,sz001309
2025-12-23,199.59,208.56,199.59,202.3,10107490.0,2060883423.0,160875933.0,0.0628278562959445,001309.SZ,sz001309
2025-12-24,213.84,222.53,210.03,220.77,26285125.0,5711772544.0,160875933.0,0.1633875528168654,001309.SZ,sz001309
2025-12-25,217.77,231.78,215.77,217.04,20987536.0,4669453607.0,160875933.0,0.1304578976396674,001309.SZ,sz001309
2025-12-26,212.79,238.75,212.79,238.75,26312752.0,6187180275.0,160875933.0,0.1635592814246491,001309.SZ,sz001309
2025-12-29,238.95,253.53,238.75,240.51,23426452.0,5766047696.0,160875933.0,0.1456181267337234,001309.SZ,sz001309
2025-12-30,244.03,250.24,238.13,240.42,14862777.0,3615756044.0,160875934.0,0.0923865778457578,001309.SZ,sz001309
2025-12-31,238.13,240.35,227.76,231.65,12503520.0,2904547582.0,160875934.0,0.0777215068103349,001309.SZ,sz001309
2026-01-05,243.83,252.73,242.74,249.64,18199591.0,4518636336.0,160875934.0,0.1131281139912449,001309.SZ,sz001309
2026-01-06,245.74,260.73,240.75,255.21,17085627.0,4292512886.0,160875934.0,0.1062037470439798,001309.SZ,sz001309
2026-01-07,279.69,280.48,244.24,249.74,23455305.0,6121806013.0,160875934.0,0.1457974752146582,001309.SZ,sz001309
2026-01-08,247.99,251.24,238.59,239.56,14362522.0,3503131714.0,160875934.0,0.0892770077095558,001309.SZ,sz001309
2026-01-09,236.41,237.1,229.76,234.8,10916515.0,2554571173.0,160875934.0,0.0678567311379214,001309.SZ,sz001309
2026-01-12,238.25,241.36,233.25,239.74,12273518.0,2910154436.0,160875934.0,0.0762918212490377,001309.SZ,sz001309
2026-01-13,237.35,242.12,229.26,232.75,10842159.0,2536901291.0,160875934.0,0.0673945364631107,001309.SZ,sz001309
2026-01-14,241.75,247.74,234.36,238.73,14311682.0,3461873268.0,160875934.0,0.0889609877882667,001309.SZ,sz001309
2026-01-15,234.75,259.5,231.76,253.75,15019417.0,3689915578.0,160875934.0,0.0933602474065511,001309.SZ,sz001309
2026-01-16,257.73,278.71,252.73,272.74,19333489.0,5181019961.0,160875934.0,0.1201763900870344,001309.SZ,sz001309
2026-01-19,270.02,274.71,263.72,271.71,12513800.0,3379008531.0,160875934.0,0.0777854069832471,001309.SZ,sz001309
2026-01-20,265.58,284.7,265.57,279.65,13126994.0,3631924221.0,160875934.0,0.0815970025696944,001309.SZ,sz001309
2026-01-21,278.14,288.68,275.51,284.86,12568980.0,3563226773.0,160875934.0,0.0781284042148902,001309.SZ,sz001309
2026-01-22,299.68,307.68,284.19,286.99,22370497.0,6571658159.0,160875934.0,0.1390543410924346,001309.SZ,sz001309
2026-01-23,278.71,289.41,274.71,278.41,14962441.0,4188278600.0,160875934.0,0.0930060862925588,001309.SZ,sz001309
2026-01-26,278.42,283.7,267.96,274.51,10199348.0,2803162254.0,160875934.0,0.0633988424893931,001309.SZ,sz001309
2026-01-27,271.71,279.21,263.3,277.96,13017606.0,3569075778.0,160875934.0,0.0809170500293723,001309.SZ,sz001309
2026-01-28,280.58,282.65,271.71,277.93,11796825.0,3275793900.0,160875934.0,0.0733287118009832,001309.SZ,sz001309
2026-01-29,281.7,288.58,269.73,269.96,13455633.0,3752619316.0,160875934.0,0.0836398127764715,001309.SZ,sz001309
2026-01-30,269.1,279.71,267.72,271.51,11421571.0,3129425223.0,160875934.0,0.0709961441467062,001309.SZ,sz001309
2026-02-02,262.72,265.29,247.03,248.25,13688968.0,3470296117.0,160875934.0,0.0850902161662042,001309.SZ,sz001309
2026-02-03,254.76,257.35,247.74,252.32,9087919.0,2293690729.0,160875934.0,0.0564902330264015,001309.SZ,sz001309
2026-02-04,248.54,248.54,240.4,245.22,7721970.0,1887434794.0,160875934.0,0.0479995348465234,001309.SZ,sz001309
2026-02-05,237.75,242.46,234.85,237.28,7725956.0,1837414582.0,160875934.0,0.0480243117034521,001309.SZ,sz001309
2026-02-06,234.75,236.25,228.76,232.69,7171285.0,1669552451.0,160875934.0,0.0445764933367846,001309.SZ,sz001309
2026-02-09,237.76,241.25,234.07,240.73,6964700.0,1664577683.0,160875934.0,0.0432923671479663,001309.SZ,sz001309
2026-02-10,237.81,239.61,234.43,237.3,6137482.0,1455191109.0,160875934.0,0.0381504047709211,001309.SZ,sz001309
2026-02-11,234.64,240.43,234.4,235.72,7005197.0,1666987577.0,160875934.0,0.0435440952902253,001309.SZ,sz001309
2026-02-12,238.73,240.4,235.35,239.63,8846067.0,2106067821.0,160875934.0,0.0549868882190918,001309.SZ,sz001309
2026-02-13,235.61,253.99,234.76,249.03,12486756.0,3084333738.0,160875934.0,0.0776173022871152,001309.SZ,sz001309
2026-02-24,253.73,258.59,249.74,255.72,8143393.0,2082400173.0,160875934.0,0.0506190876256233,001309.SZ,sz001309
2026-02-25,251.73,252.06,244.95,250.47,7728473.0,1918651991.0,160875934.0,0.0480399573002634,001309.SZ,sz001309
2026-02-26,250.77,256.31,246.01,256.21,8082929.0,2031628919.0,160875934.0,0.0502432452078258,001309.SZ,sz001309
2026-02-27,252.18,256.23,247.94,255.68,8851098.0,2238093534.0,160875934.0,0.055018160764804,001309.SZ,sz001309
2026-03-02,248.83,253.73,245.02,246.29,9682537.0,2397212568.0,160875934.0,0.0601863607517579,001309.SZ,sz001309
2026-03-03,244.74,246.27,226.76,228.46,10294520.0,2412996630.0,160875934.0,0.0639904287983807,001309.SZ,sz001309
2026-03-04,239.75,251.31,238.43,251.31,19565430.0,4878285276.0,160875934.0,0.121618128414409,001309.SZ,sz001309
2026-03-05,256.73,266.06,253.73,255.84,20027899.0,5198675013.0,160875934.0,0.124492821903368,001309.SZ,sz001309
2026-03-06,255.8,277.31,255.8,270.83,17410250.0,4689683919.0,160875934.0,0.1082215939147243,001309.SZ,sz001309
2026-03-09,267.54,279.71,263.02,279.71,18476932.0,5026224916.0,160875934.0,0.1148520573624144,001309.SZ,sz001309
2026-03-10,287.7,299.27,280.7,294.5,17665161.0,5128144467.0,160875934.0,0.1098061130759309,001309.SZ,sz001309
2026-03-11,293.7,309.33,292.69,298.33,21787851.0,6567605944.0,160875934.0,0.1354326309614463,001309.SZ,sz001309
2026-03-12,299.6,305.6,288.96,293.19,12698939.0,3763344933.0,160875934.0,0.078936225476708,001309.SZ,sz001309
2026-03-13,295.91,322.51,294.71,319.71,22030173.0,6929269536.0,160875934.0,0.136938897274716,001309.SZ,sz001309
2026-03-16,317.67,351.69,309.18,351.69,26626461.0,8848646823.0,160875934.0,0.1655092861807409,001309.SZ,sz001309
2026-03-17,344.64,359.58,341.64,353.63,19409387.0,6867033124.0,160875934.0,0.1206481697877819,001309.SZ,sz001309
2026-03-18,358.62,373.61,354.63,373.61,19248257.0,7061636929.0,160875934.0,0.1196465905211154,001309.SZ,sz001309
2026-03-19,356.62,361.62,341.74,344.64,19516069.0,6826999556.0,160875934.0,0.1213113019129387,001309.SZ,sz001309
2026-03-20,349.13,350.63,329.98,331.17,15879966.0,5401441942.0,160875934.0,0.0987093942839206,001309.SZ,sz001309
2026-03-23,319.66,331.45,314.67,320.66,14468103.0,4670664128.0,160875934.0,0.0899332960516021,001309.SZ,sz001309
2026-03-24,317.46,351.43,305.78,349.26,22242779.0,7272280227.0,160875934.0,0.1382604498196728,001309.SZ,sz001309
2026-03-25,354.57,377.6,350.06,374.78,20221696.0,7412965511.0,160875934.0,0.1256974582661941,001309.SZ,sz001309
2026-03-26,360.64,382.6,360.64,378.46,16453710.0,6157241927.0,160875934.0,0.1022757698488327,001309.SZ,sz001309
2026-03-27,359.71,382.5,356.62,381.49,13805396.0,5127780742.0,160875934.0,0.0858139291362249,001309.SZ,sz001309
2026-03-30,375.48,401.17,375.48,399.88,16300979.0,6425188908.0,160875934.0,0.1013263985152683,001309.SZ,sz001309
2026-03-31,379.9,392.76,363.36,379.7,21072084.0,7920856633.0,160875934.0,0.1309834446710966,001309.SZ,sz001309
2026-04-01,417.67,417.67,364.46,371.98,30374015.0,11826932922.0,160875934.0,0.1888039698964544,001309.SZ,sz001309
2026-04-02,378.88,379.6,358.2,360.15,18972555.0,6941387994.0,160875934.0,0.1179328351249851,001309.SZ,sz001309
2026-04-03,364.8,366.66,352.02,352.02,11475601.0,4108073146.0,160875934.0,0.0713319930127025,001309.SZ,sz001309
2026-04-07,355.8,382.88,352.0,378.18,15431822.0,5760681111.0,160875934.0,0.09592374456704,001309.SZ,sz001309
2026-04-08,390.04,395.5,375.01,393.3,19523686.0,7528351022.0,160875934.0,0.1213586489574009,001309.SZ,sz001309
2026-04-09,383.19,417.84,380.38,406.58,17821544.0,7170035860.0,160875934.0,0.1107781851324014,001309.SZ,sz001309
2026-04-10,428.0,447.24,423.0,447.24,23225744.0,10190105316.0,160875934.0,0.1443705308961873,001309.SZ,sz001309
2026-04-13,450.15,488.5,450.15,481.49,21610972.0,10120092937.0,160875934.0,0.1343331563812397,001309.SZ,sz001309
2026-04-14,485.19,510.9,481.0,500.63,20378092.0,10164487485.0,160875934.0,0.1266696111302763,001309.SZ,sz001309
2026-04-15,501.2,520.0,496.0,501.2,16700061.0,8431528746.0,160875934.0,0.1038070803057466,001309.SZ,sz001309
2026-04-16,490.0,529.98,486.0,516.8,16720226.0,8563904881.0,160875934.0,0.1039324253433705,001309.SZ,sz001309
2026-04-17,510.0,519.24,490.0,513.69,15479344.0,7819481310.0,160875934.0,0.0962191398994457,001309.SZ,sz001309
2026-04-20,518.88,538.0,512.0,515.0,13714625.0,7126107952.0,160875934.0,0.085249699311769,001309.SZ,sz001309
2026-04-21,515.0,521.6,498.9,514.6,11310284.0,5778275898.0,161326420.0,0.0701080703334271,001309.SZ,sz001309
2026-04-22,514.71,530.0,509.96,525.0,14166192.0,7354936974.0,161326420.0,0.0878107380055914,001309.SZ,sz001309
