TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-10-15,10.27,10.41,10.15,10.34,43345222.0,445276249.0,1233434416.0,0.0351418944029205,600330.SH,sh600330
2025-10-16,10.33,10.34,9.98,10.09,47749774.0,483465881.0,1233434416.0,0.0387128601088102,600330.SH,sh600330
2025-10-17,10.38,10.47,9.88,9.91,71611618.0,724265507.0,1233434416.0,0.0580587156244876,600330.SH,sh600330
2025-10-20,10.02,10.32,10.01,10.2,59985468.0,610267453.0,1233434416.0,0.0486328800476733,600330.SH,sh600330
2025-10-21,10.18,10.56,10.05,10.43,63304571.0,653672022.0,1233434416.0,0.0513238240954029,600330.SH,sh600330
2025-10-22,10.43,10.87,10.29,10.66,86311432.0,917792042.0,1233434416.0,0.0699765069633017,600330.SH,sh600330
2025-10-23,10.62,10.64,10.23,10.5,53815949.0,560141428.0,1233434416.0,0.0436309772955127,600330.SH,sh600330
2025-10-24,10.5,10.68,10.45,10.65,49599957.0,524520031.0,1233434416.0,0.0402128855467253,600330.SH,sh600330
2025-10-27,10.73,11.06,10.71,10.77,62824007.0,682577245.0,1233434416.0,0.050934209541304,600330.SH,sh600330
2025-10-28,10.4,10.48,10.18,10.23,78098978.0,803917436.0,1233434416.0,0.0633183061757537,600330.SH,sh600330
2025-10-29,10.17,10.55,10.17,10.45,50838967.0,529050130.0,1233434416.0,0.0412174059200242,600330.SH,sh600330
2025-10-30,10.37,10.43,10.16,10.26,47215949.0,485280807.0,1233434416.0,0.0382800644991893,600330.SH,sh600330
2025-10-31,10.23,10.47,10.2,10.27,37188603.0,383474382.0,1233434416.0,0.0301504502530436,600330.SH,sh600330
2025-11-03,10.38,10.4,10.05,10.26,38834540.0,395428843.0,1233434416.0,0.0314848843977773,600330.SH,sh600330
2025-11-04,10.2,10.23,9.69,9.78,69571323.0,687928274.0,1233434416.0,0.0564045579542187,600330.SH,sh600330
2025-11-05,9.64,9.95,9.6,9.9,34087253.0,336094320.0,1233434416.0,0.0276360482226077,600330.SH,sh600330
2025-11-06,9.88,10.13,9.88,10.01,29546517.0,295064514.0,1233434416.0,0.0239546721063765,600330.SH,sh600330
2025-11-07,9.97,10.2,9.83,10.05,33653135.0,338444365.0,1233434416.0,0.0272840895011964,600330.SH,sh600330
2025-11-10,10.03,10.12,9.81,9.9,33081763.0,328091034.0,1233434416.0,0.0268208528729751,600330.SH,sh600330
2025-11-11,9.9,10.08,9.89,9.92,27832664.0,277410212.0,1233434416.0,0.0225651754474799,600330.SH,sh600330
2025-11-12,9.93,9.93,9.5,9.63,38952285.0,376317856.0,1233434416.0,0.0315803454928081,600330.SH,sh600330
2025-11-13,9.6,9.85,9.6,9.74,28452890.0,277598460.0,1233434416.0,0.0230680201808151,600330.SH,sh600330
2025-11-14,9.69,9.75,9.55,9.6,24548603.0,236986522.0,1233434416.0,0.0199026415037214,600330.SH,sh600330
2025-11-17,9.57,9.86,9.54,9.82,36713334.0,356223105.0,1233434416.0,0.0297651285903473,600330.SH,sh600330
2025-11-18,9.8,9.8,9.41,9.47,42434492.0,403910668.0,1233434416.0,0.0344035251891333,600330.SH,sh600330
2025-11-19,9.42,9.54,9.27,9.34,26630415.0,249318432.0,1233434416.0,0.0215904588477122,600330.SH,sh600330
2025-11-20,9.45,9.51,9.26,9.27,23728531.0,222247265.0,1233434416.0,0.0192377727524022,600330.SH,sh600330
2025-11-21,9.17,9.22,8.81,8.81,39970374.0,357977657.0,1233434416.0,0.0324057554106711,600330.SH,sh600330
2025-11-24,8.94,9.08,8.87,9.04,30938578.0,277759466.0,1233434416.0,0.025083277715189,600330.SH,sh600330
2025-11-25,9.06,9.74,9.02,9.48,60977149.0,577823399.0,1233434416.0,0.0494368798283961,600330.SH,sh600330
2025-11-26,9.4,9.85,9.32,9.64,59182404.0,568551602.0,1233434416.0,0.0479818004364814,600330.SH,sh600330
2025-11-27,9.56,10.09,9.54,9.81,78872550.0,777912312.0,1233434416.0,0.0639454753141897,600330.SH,sh600330
2025-11-28,9.75,9.87,9.58,9.73,47232270.0,458163894.0,1233434416.0,0.0382932966579392,600330.SH,sh600330
2025-12-01,9.79,9.9,9.66,9.81,37440200.0,366720658.0,1233434416.0,0.0303544311025613,600330.SH,sh600330
2025-12-02,9.76,9.79,9.62,9.68,23642132.0,228880431.0,1233434416.0,0.0191677252501765,600330.SH,sh600330
2025-12-03,9.65,9.69,9.46,9.53,29150728.0,278079089.0,1233434416.0,0.0236337884056577,600330.SH,sh600330
2025-12-04,9.5,9.7,9.36,9.6,32703400.0,311768489.0,1233434416.0,0.0265140972035273,600330.SH,sh600330
2025-12-05,9.52,10.12,9.44,9.88,68275654.0,674909093.0,1233434416.0,0.0553541016160522,600330.SH,sh600330
2025-12-08,9.89,10.51,9.89,10.28,88404362.0,903490619.0,1233434416.0,0.0716733381631212,600330.SH,sh600330
2025-12-09,10.28,11.31,10.18,11.31,158286288.0,1700080618.0,1233434416.0,0.1283297157487455,600330.SH,sh600330
2025-12-10,11.6,12.44,11.45,12.44,250133943.0,3027693428.0,1233434416.0,0.2027946843020472,600330.SH,sh600330
2025-12-11,13.0,13.27,12.1,12.82,348165833.0,4452269330.0,1233434416.0,0.2822734865215566,600330.SH,sh600330
2025-12-12,12.6,12.97,11.68,12.08,281691811.0,3448151573.0,1233434416.0,0.2283800478938476,600330.SH,sh600330
2025-12-15,11.77,11.97,11.44,11.76,149253551.0,1751449128.0,1233434416.0,0.1210064751428178,600330.SH,sh600330
2025-12-16,12.0,12.0,10.58,10.58,161157573.0,1747906186.0,1233434416.0,0.1306575938772897,600330.SH,sh600330
2025-12-17,10.35,11.32,10.32,11.15,179490486.0,1954419025.0,1233434416.0,0.1455208997508628,600330.SH,sh600330
2025-12-18,11.12,11.17,10.7,10.73,117694029.0,1279433816.0,1233434416.0,0.0954197705798408,600330.SH,sh600330
2025-12-19,10.8,11.8,10.65,11.8,175602826.0,2005323747.0,1233434416.0,0.1423690013202939,600330.SH,sh600330
2025-12-22,12.11,12.24,11.71,12.0,176528643.0,2104799230.0,1233434416.0,0.1431196022342869,600330.SH,sh600330
2025-12-23,12.0,12.13,11.76,11.85,108091806.0,1288812582.0,1233434416.0,0.0876348224095605,600330.SH,sh600330
2025-12-24,12.22,13.04,12.18,13.04,138488525.0,1739202823.0,1233434416.0,0.1122787909949157,600330.SH,sh600330
2025-12-25,13.05,13.1,12.27,12.5,200500167.0,2518707879.0,1233434416.0,0.1625543801917069,600330.SH,sh600330
2025-12-26,12.48,13.75,12.38,13.75,306864109.0,4098597381.0,1233434416.0,0.2487883466030998,600330.SH,sh600330
2025-12-29,13.76,13.93,13.0,13.17,254699060.0,3402217573.0,1233434416.0,0.2064958271765946,600330.SH,sh600330
2025-12-30,12.91,13.0,12.58,12.77,164995343.0,2104426365.0,1233434416.0,0.1337690442715845,600330.SH,sh600330
2025-12-31,12.92,13.57,12.85,13.13,163764700.0,2159990462.0,1233434416.0,0.1327713073963715,600330.SH,sh600330
2026-01-05,12.9,13.15,12.7,12.97,128203764.0,1652068676.0,1233434416.0,0.103940478988548,600330.SH,sh600330
2026-01-06,12.9,12.9,12.5,12.64,107498078.0,1359771222.0,1233434416.0,0.0871534607803581,600330.SH,sh600330
2026-01-07,12.65,13.9,12.65,13.61,223278214.0,2964776556.0,1233434416.0,0.1810215533989121,600330.SH,sh600330
2026-01-08,13.61,14.55,13.5,14.19,209233489.0,2937988391.0,1233434416.0,0.1696348717741633,600330.SH,sh600330
2026-01-09,13.95,14.39,13.77,13.93,152622979.0,2143703212.0,1233434416.0,0.1237382199006193,600330.SH,sh600330
2026-01-12,13.93,14.67,13.83,14.34,152332980.0,2175150436.0,1233434416.0,0.1235031048460707,600330.SH,sh600330
2026-01-13,14.11,14.29,13.29,13.35,136180920.0,1856611199.0,1233434416.0,0.1104079132489521,600330.SH,sh600330
2026-01-14,13.25,13.57,12.67,12.88,135946264.0,1777147419.0,1233434416.0,0.1102176672196894,600330.SH,sh600330
2026-01-15,12.63,12.84,12.3,12.64,82409669.0,1031825885.0,1233434416.0,0.0668131746049803,600330.SH,sh600330
2026-01-16,13.08,13.37,12.4,12.92,129810967.0,1670568146.0,1233434416.0,0.1052435097611221,600330.SH,sh600330
2026-01-19,12.7,12.96,12.58,12.72,70112349.0,894347275.0,1233434416.0,0.0568431917339981,600330.SH,sh600330
2026-01-20,12.12,12.32,11.45,11.45,109216854.0,1277059432.0,1233434416.0,0.0885469487337541,600330.SH,sh600330
2026-01-21,11.21,12.14,11.21,11.97,110729275.0,1304576240.0,1233434416.0,0.0897731355341069,600330.SH,sh600330
2026-01-22,12.3,13.17,12.22,13.17,145452495.0,1893117926.0,1233434416.0,0.117924790417069,600330.SH,sh600330
2026-01-23,13.29,13.78,13.11,13.64,178054298.0,2388490461.0,1233434416.0,0.1443565184255406,600330.SH,sh600330
2026-01-26,13.62,13.67,12.88,12.98,104642243.0,1381214705.0,1233434416.0,0.0848381086522236,600330.SH,sh600330
2026-01-27,12.97,13.19,12.51,13.08,72019831.0,932558390.0,1233434416.0,0.0583896720131733,600330.SH,sh600330
2026-01-28,13.07,13.09,12.55,12.63,70280126.0,893371568.0,1233434416.0,0.0569792159910024,600330.SH,sh600330
2026-01-29,12.61,12.65,12.25,12.33,67965464.0,844255103.0,1233434416.0,0.0551026168220686,600330.SH,sh600330
2026-01-30,12.31,13.56,12.02,13.56,140879399.0,1829205129.0,1233434416.0,0.1142171786132486,600330.SH,sh600330
2026-02-02,13.8,14.8,13.5,14.0,223823020.0,3168303700.0,1233434416.0,0.1814632517923839,600330.SH,sh600330
2026-02-03,14.28,15.4,14.28,15.4,69911377.0,1062629808.0,1233434416.0,0.0566802548178613,600330.SH,sh600330
2026-02-04,15.7,16.94,15.7,16.94,281488939.0,4726572454.0,1233434416.0,0.228215570563421,600330.SH,sh600330
2026-02-05,15.8,16.8,15.25,16.0,305315579.0,4895770645.0,1233434416.0,0.2475328846345406,600330.SH,sh600330
2026-02-06,16.2,16.29,15.45,15.5,184011202.0,2910659632.0,1233434416.0,0.1491860447649451,600330.SH,sh600330
2026-02-09,16.55,17.05,15.75,17.05,140083827.0,2305029440.0,1233434416.0,0.1135721730988249,600330.SH,sh600330
2026-02-10,17.99,18.65,17.15,17.18,210936578.0,3738939098.0,1233434416.0,0.1710156415807356,600330.SH,sh600330
2026-02-11,17.27,18.2,17.11,17.17,143689524.0,2525229514.0,1233434416.0,0.1164954716165468,600330.SH,sh600330
2026-02-12,17.26,18.49,17.02,18.0,154943682.0,2769163134.0,1233434416.0,0.1256197167762505,600330.SH,sh600330
2026-02-13,17.63,18.38,16.58,16.62,141371416.0,2408404642.0,1233434416.0,0.1146160786225378,600330.SH,sh600330
2026-02-24,17.38,18.28,17.21,18.28,53258366.0,955497409.0,1233434416.0,0.0431789200213138,600330.SH,sh600330
2026-02-25,18.81,18.81,17.31,17.42,154237504.0,2728475939.0,1233434416.0,0.1250471869434199,600330.SH,sh600330
2026-02-26,17.79,18.62,17.35,17.56,156276601.0,2790472275.0,1233434416.0,0.1267003733419418,600330.SH,sh600330
2026-02-27,17.0,17.38,16.81,17.15,100342099.0,1714638945.0,1233434416.0,0.0813517911437943,600330.SH,sh600330
2026-03-02,16.78,18.11,16.5,17.64,145366734.0,2526674481.0,1233434416.0,0.117855260169747,600330.SH,sh600330
2026-03-03,17.99,19.0,16.6,17.95,211829220.0,3793060969.0,1233434416.0,0.1717393460504835,600330.SH,sh600330
2026-03-04,17.91,18.58,17.2,17.48,149112927.0,2622077753.0,1233434416.0,0.1208924650275041,600330.SH,sh600330
2026-03-05,17.8,17.98,16.53,16.87,174494465.0,3002489869.0,1233434416.0,0.141470403887287,600330.SH,sh600330
2026-03-06,16.82,17.05,16.1,16.28,124582784.0,2047890072.0,1233434416.0,0.1010047898647251,600330.SH,sh600330
2026-03-09,15.7,15.78,14.8,15.65,131071172.0,1999662536.0,1233434416.0,0.1062652138611964,600330.SH,sh600330
2026-03-10,16.12,17.22,15.92,17.22,131415660.0,2210768731.0,1233434416.0,0.1065445055653449,600330.SH,sh600330
2026-03-11,17.97,18.94,17.96,18.27,247610007.0,4595554101.0,1233434416.0,0.2007484174172743,600330.SH,sh600330
2026-03-12,18.64,20.1,18.57,19.19,239926513.0,4647074592.0,1233434416.0,0.1945190679680207,600330.SH,sh600330
2026-03-13,19.8,20.14,18.2,18.43,183691563.0,3456164507.0,1233434416.0,0.1489268992474748,600330.SH,sh600330
2026-03-16,18.48,19.68,18.48,18.91,182803141.0,3471404910.0,1233434416.0,0.1482066161189392,600330.SH,sh600330
2026-03-17,19.0,19.06,17.02,17.02,147175021.0,2547858395.0,1233434416.0,0.1193213186618266,600330.SH,sh600330
2026-03-18,16.71,17.08,16.45,16.82,136755869.0,2288340510.0,1233434416.0,0.1108740499097602,600330.SH,sh600330
2026-03-19,16.4,17.87,16.38,16.97,171476655.0,2949166058.0,1233434416.0,0.1390237314409427,600330.SH,sh600330
2026-03-20,17.7,18.1,16.43,16.44,170186739.0,2933534875.0,1233434416.0,0.1379779393150969,600330.SH,sh600330
2026-03-23,15.79,16.25,14.98,15.19,134760217.0,2106836309.0,1233434416.0,0.1092560863000923,600330.SH,sh600330
2026-03-24,15.66,16.1,15.06,16.06,112756994.0,1759110997.0,1233434416.0,0.0914170972832656,600330.SH,sh600330
2026-03-25,16.5,17.07,16.21,16.63,120384189.0,2007328294.0,1233434416.0,0.0976008026356222,600330.SH,sh600330
2026-03-26,16.41,16.73,16.07,16.16,84140539.0,1374437234.0,1233434416.0,0.0682164677007034,600330.SH,sh600330
2026-03-27,15.8,17.26,15.66,16.8,110823935.0,1833879446.0,1233434416.0,0.0898498805955159,600330.SH,sh600330
2026-03-30,16.59,16.69,16.02,16.58,92288726.0,1508525209.0,1233434416.0,0.0748225643802694,600330.SH,sh600330
2026-03-31,16.32,16.4,15.4,15.63,123794711.0,1954001289.0,1233434416.0,0.1003658641222801,600330.SH,sh600330
2026-04-01,16.21,16.33,15.71,16.32,99395912.0,1597225293.0,1233434416.0,0.0805846753671254,600330.SH,sh600330
2026-04-02,16.1,17.17,16.01,16.09,133458031.0,2203108710.0,1233434416.0,0.1082003463409115,600330.SH,sh600330
2026-04-03,16.65,17.61,16.35,17.01,159548977.0,2708993442.0,1233434416.0,0.1293534337378178,600330.SH,sh600330
2026-04-07,17.15,17.26,16.42,16.69,111215375.0,1868095017.0,1233434416.0,0.0901672383689997,600330.SH,sh600330
2026-04-08,17.25,18.15,16.92,17.91,151823072.0,2662392463.0,1233434416.0,0.1230896998093816,600330.SH,sh600330
2026-04-09,17.63,19.7,17.63,19.7,100414683.0,1881494933.0,1233434416.0,0.0814106382126441,600330.SH,sh600330
2026-04-10,20.6,20.79,18.66,19.0,219937719.0,4262687167.0,1233434416.0,0.1783132659077675,600330.SH,sh600330
2026-04-13,18.86,20.1,18.84,19.62,186710631.0,3614579941.0,1233434416.0,0.1513745916102279,600330.SH,sh600330
2026-04-14,19.8,21.34,19.41,20.61,203345885.0,4204253488.0,1233434416.0,0.1648615300191202,600330.SH,sh600330
2026-04-15,20.56,20.61,19.7,19.8,134801105.0,2711600704.0,1233434416.0,0.1092892360156099,600330.SH,sh600330
2026-04-16,19.6,20.33,19.36,19.75,124714931.0,2466465978.0,1233434416.0,0.101111927300073,600330.SH,sh600330
2026-04-17,21.73,21.73,21.73,21.73,37758389.0,820489793.0,1233434416.0,0.0306124010407051,600330.SH,sh600330
2026-04-20,23.9,23.9,23.9,23.9,30982683.0,740486124.0,1233434416.0,0.0251190355953226,600330.SH,sh600330
2026-04-21,23.9,25.21,23.42,23.52,387139024.0,9371609167.0,1233434416.0,0.3138707814360192,600330.SH,sh600330
2026-04-22,23.45,25.87,23.43,25.87,207360356.0,5142236766.0,1233434416.0,0.1681162397531155,600330.SH,sh600330
2026-04-23,26.98,27.53,25.51,25.6,290180347.0,7638715905.0,1233434416.0,0.2352620806066433,600330.SH,sh600330
