TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-22,120.54,120.54,108.56,115.28,31902087.0,3588212980.0,406338314.0,0.0785111467485195,601869.SH,sh601869
2025-09-23,115.3,120.0,110.01,117.27,23842762.0,2753957717.0,406338314.0,0.0586771199724966,601869.SH,sh601869
2025-09-24,112.3,113.59,105.6,110.3,18672358.0,2052214311.0,406338314.0,0.0459527377967119,601869.SH,sh601869
2025-09-25,107.35,112.95,105.04,108.08,15041575.0,1636417382.0,406338314.0,0.0370173682415781,601869.SH,sh601869
2025-09-26,106.45,110.8,103.0,103.0,13405858.0,1425609453.0,406338314.0,0.032991863031651,601869.SH,sh601869
2025-09-29,102.65,108.0,102.0,105.55,11289751.0,1185497404.0,406338314.0,0.0277841163656548,601869.SH,sh601869
2025-09-30,105.54,106.2,99.72,100.84,13912076.0,1417285919.0,406338314.0,0.0342376672852956,601869.SH,sh601869
2025-10-09,100.92,102.65,97.7,97.98,11868955.0,1178782829.0,406338314.0,0.0292095394184265,601869.SH,sh601869
2025-10-10,98.24,98.55,90.64,91.23,15601153.0,1463550493.0,406338314.0,0.0383944916402837,601869.SH,sh601869
2025-10-13,86.15,89.87,86.15,88.6,9639151.0,849604939.0,406338314.0,0.0237219840411111,601869.SH,sh601869
2025-10-14,89.51,91.99,84.95,85.18,11126292.0,985274216.0,406338314.0,0.027381843199753,601869.SH,sh601869
2025-10-15,86.06,86.68,83.0,86.01,10764597.0,913274707.0,406338314.0,0.0264917105503371,601869.SH,sh601869
2025-10-16,85.78,87.88,85.1,85.66,7790115.0,673059970.0,406338314.0,0.0191715000323597,601869.SH,sh601869
2025-10-17,90.0,90.0,82.23,82.6,14426359.0,1214712054.0,406338314.0,0.035503319531911,601869.SH,sh601869
2025-10-20,84.25,85.94,81.24,82.33,12828960.0,1072822459.0,406338314.0,0.0315721150528768,601869.SH,sh601869
2025-10-21,82.49,90.56,81.54,87.98,25689904.0,2228778391.0,406338314.0,0.0632229428406793,601869.SH,sh601869
2025-10-22,86.74,93.25,85.48,91.59,22468453.0,1995135382.0,406338314.0,0.055294940757174,601869.SH,sh601869
2025-10-23,89.93,89.93,83.38,85.48,17265612.0,1478904258.0,406338314.0,0.0424907310118927,601869.SH,sh601869
2025-10-24,86.7,92.19,84.75,89.89,19429723.0,1730169478.0,406338314.0,0.0478166156883743,601869.SH,sh601869
2025-10-27,91.5,95.0,90.64,93.38,20485216.0,1908645178.0,406338314.0,0.0504141876219922,601869.SH,sh601869
2025-10-28,94.19,95.29,90.78,91.27,14925210.0,1384143843.0,406338314.0,0.0367309935730057,601869.SH,sh601869
2025-10-29,91.27,92.33,87.82,91.0,13684697.0,1229731521.0,406338314.0,0.033678086777709,601869.SH,sh601869
2025-10-30,90.01,91.83,87.4,88.5,10171263.0,909216593.0,406338314.0,0.0250315135185603,601869.SH,sh601869
2025-10-31,87.0,87.39,83.8,84.89,11062017.0,942026955.0,406338314.0,0.027223662201837,601869.SH,sh601869
2025-11-03,84.01,85.68,82.9,85.06,7542201.0,636274761.0,406338314.0,0.0185613828185544,601869.SH,sh601869
2025-11-04,85.58,85.58,82.0,82.58,5800556.0,482205843.0,406338314.0,0.0142751884332522,601869.SH,sh601869
2025-11-05,81.0,84.0,80.27,80.75,9334714.0,758936570.0,406338314.0,0.0229727635282751,601869.SH,sh601869
2025-11-06,80.75,83.99,80.75,83.2,9347095.0,772057673.0,406338314.0,0.0230032332122143,601869.SH,sh601869
2025-11-07,82.0,82.79,80.2,81.73,6976053.0,568249317.0,406338314.0,0.017168090627063,601869.SH,sh601869
2025-11-10,80.79,82.0,78.03,79.95,8722618.0,692371589.0,406338314.0,0.0214663931494286,601869.SH,sh601869
2025-11-11,81.21,81.77,78.71,79.39,7563596.0,606934715.0,406338314.0,0.0186140359877557,601869.SH,sh601869
2025-11-12,79.4,79.78,76.76,78.25,6242523.0,485990374.0,406338314.0,0.0153628707530641,601869.SH,sh601869
2025-11-13,78.2,79.06,77.38,78.35,5502866.0,430152505.0,406338314.0,0.0135425723108158,601869.SH,sh601869
2025-11-14,77.22,82.62,76.18,79.44,15041588.0,1199514764.0,406338314.0,0.0370174002346232,601869.SH,sh601869
2025-11-17,78.44,83.0,78.4,81.1,12758949.0,1029005626.0,406338314.0,0.0313998177390675,601869.SH,sh601869
2025-11-18,80.31,83.46,78.62,81.2,14837871.0,1202668366.0,406338314.0,0.0365160519911002,601869.SH,sh601869
2025-11-19,81.44,86.5,80.18,83.68,20769668.0,1733886202.0,406338314.0,0.0511142249805171,601869.SH,sh601869
2025-11-20,86.0,86.58,78.0,78.41,16659222.0,1339632380.0,406338314.0,0.0409984031188356,601869.SH,sh601869
2025-11-21,74.0,74.94,72.28,72.84,10848815.0,797925562.0,406338314.0,0.0266989713404185,601869.SH,sh601869
2025-11-24,74.2,75.42,72.7,73.64,8348572.0,615453250.0,406338314.0,0.0205458646461775,601869.SH,sh601869
2025-11-25,74.96,81.0,74.61,81.0,9453380.0,743367604.0,406338314.0,0.0232648009658277,601869.SH,sh601869
2025-11-26,83.0,89.1,82.33,85.64,30420311.0,2596842901.0,406338314.0,0.0748644908734843,601869.SH,sh601869
2025-11-27,85.47,93.48,84.76,87.3,27852528.0,2451651587.0,406338314.0,0.0685451680050038,601869.SH,sh601869
2025-11-28,85.0,90.96,84.5,87.08,19966446.0,1733446165.0,406338314.0,0.0491374928528152,601869.SH,sh601869
2025-12-01,87.12,87.48,85.08,85.57,12476916.0,1070471947.0,406338314.0,0.0307057335479321,601869.SH,sh601869
2025-12-02,84.0,84.6,82.44,83.11,10824688.0,902738108.0,406338314.0,0.0266395947097422,601869.SH,sh601869
2025-12-03,83.57,85.4,82.67,83.02,10352801.0,869222653.0,406338314.0,0.025478279166163,601869.SH,sh601869
2025-12-04,81.56,83.68,80.6,82.64,9178674.0,755032377.0,406338314.0,0.0225887485471035,601869.SH,sh601869
2025-12-05,82.4,84.93,80.78,83.63,11477452.0,956932715.0,406338314.0,0.0282460491776318,601869.SH,sh601869
2025-12-08,83.65,91.5,83.64,88.31,22576105.0,1992249252.0,406338314.0,0.0555598727025283,601869.SH,sh601869
2025-12-09,88.38,91.03,87.81,89.48,19575065.0,1752723268.0,406338314.0,0.0481743028544436,601869.SH,sh601869
2025-12-10,88.93,98.43,87.57,98.43,30978871.0,2898314319.0,406338314.0,0.0762391089706593,601869.SH,sh601869
2025-12-11,102.0,106.06,95.96,101.27,33174537.0,3387586911.0,406338314.0,0.0816426506115788,601869.SH,sh601869
2025-12-12,98.97,108.0,98.5,105.72,27414785.0,2843963628.0,406338314.0,0.0674678809638413,601869.SH,sh601869
2025-12-15,101.39,101.4,95.15,95.15,20828859.0,2009841386.0,406338314.0,0.0512598942368009,601869.SH,sh601869
2025-12-16,94.32,94.82,88.31,89.3,20378140.0,1848441344.0,406338314.0,0.0501506732146356,601869.SH,sh601869
2025-12-17,93.0,98.23,93.0,98.23,23778984.0,2300456884.0,406338314.0,0.0585201620933043,601869.SH,sh601869
2025-12-18,102.0,108.05,102.0,108.05,29292531.0,3139669428.0,406338314.0,0.0720890203821636,601869.SH,sh601869
2025-12-19,110.0,118.78,105.0,115.5,37516780.0,4262515508.0,406338314.0,0.0923289256941692,601869.SH,sh601869
2025-12-22,117.8,127.05,117.8,127.05,10806091.0,1331941101.0,406338314.0,0.0265938274282449,601869.SH,sh601869
2025-12-23,124.95,128.05,122.0,126.07,26726896.0,3346172489.0,406338314.0,0.0657749837491327,601869.SH,sh601869
2025-12-24,125.0,131.5,123.55,130.5,22513628.0,2895742744.0,406338314.0,0.0554061165888481,601869.SH,sh601869
2025-12-25,128.99,129.99,122.37,125.0,20267998.0,2529801643.0,406338314.0,0.0498796133706456,601869.SH,sh601869
2025-12-26,124.0,124.5,119.47,121.86,16049420.0,1953629347.0,406338314.0,0.0394976782819451,601869.SH,sh601869
2025-12-29,119.99,123.0,119.0,120.75,11282991.0,1358176778.0,406338314.0,0.02776747998221,601869.SH,sh601869
2025-12-30,119.02,124.0,119.01,119.3,12893758.0,1564255688.0,406338314.0,0.0317315831556066,601869.SH,sh601869
2025-12-31,120.54,121.0,115.55,116.36,13329773.0,1560707471.0,406338314.0,0.0328046175827761,601869.SH,sh601869
2026-01-05,118.0,118.37,113.45,115.19,10659810.0,1230580885.0,406338314.0,0.0262338293799191,601869.SH,sh601869
2026-01-06,114.41,114.78,112.08,113.92,10949939.0,1240513405.0,406338314.0,0.0269478378551327,601869.SH,sh601869
2026-01-07,114.55,121.22,114.11,117.76,22086294.0,2593476107.0,406338314.0,0.0543544461327858,601869.SH,sh601869
2026-01-08,116.59,117.0,111.48,111.63,16141671.0,1822919080.0,406338314.0,0.0397247083128862,601869.SH,sh601869
2026-01-09,110.0,113.62,108.89,112.03,12011177.0,1337314002.0,406338314.0,0.0295595482536751,601869.SH,sh601869
2026-01-12,111.89,111.95,107.89,110.48,11487757.0,1262364269.0,406338314.0,0.0282714098183712,601869.SH,sh601869
2026-01-13,109.98,111.66,106.64,107.2,11109094.0,1206961630.0,406338314.0,0.0273395188621075,601869.SH,sh601869
2026-01-14,109.3,109.73,105.33,107.2,11980706.0,1287592550.0,406338314.0,0.0294845590169968,601869.SH,sh601869
2026-01-15,105.85,109.1,105.41,108.37,10089695.0,1083633954.0,406338314.0,0.0248307743876694,601869.SH,sh601869
2026-01-16,111.1,116.86,111.1,114.4,21622732.0,2481447953.0,406338314.0,0.0532136184430789,601869.SH,sh601869
2026-01-19,124.79,125.5,116.95,117.83,23418404.0,2834265805.0,406338314.0,0.0576327734627554,601869.SH,sh601869
2026-01-20,118.0,122.23,112.56,118.4,18136596.0,2133054580.0,406338314.0,0.0446342256566039,601869.SH,sh601869
2026-01-21,115.08,121.8,113.0,114.17,17691598.0,2068666348.0,406338314.0,0.04353908403528,601869.SH,sh601869
2026-01-22,113.97,114.85,109.18,110.13,12130444.0,1342166121.0,406338314.0,0.029853064754312,601869.SH,sh601869
2026-01-23,112.45,118.28,112.0,112.58,17570487.0,2019556590.0,406338314.0,0.0432410294442477,601869.SH,sh601869
2026-01-26,113.82,123.84,112.58,123.84,14380688.0,1749332916.0,406338314.0,0.0353909230425167,601869.SH,sh601869
2026-01-27,123.0,128.0,115.6,126.6,25568632.0,3127450030.0,406338314.0,0.0629244920280887,601869.SH,sh601869
2026-01-28,139.26,139.26,128.2,135.3,29372241.0,3955003501.0,406338314.0,0.0722851869686106,601869.SH,sh601869
2026-01-29,132.04,136.0,129.0,135.56,21197826.0,2813350060.0,406338314.0,0.0521679233034372,601869.SH,sh601869
2026-01-30,132.99,149.12,131.67,149.12,22099274.0,3157220794.0,406338314.0,0.0543863899578025,601869.SH,sh601869
2026-02-02,151.0,164.03,151.0,158.99,28567201.0,4531123094.0,406338314.0,0.0703039807366036,601869.SH,sh601869
2026-02-03,160.0,168.5,156.0,165.22,21902314.0,3543742533.0,406338314.0,0.0539016707147138,601869.SH,sh601869
2026-02-04,163.19,175.36,162.74,173.51,20647108.0,3520243632.0,406338314.0,0.0508126043954594,601869.SH,sh601869
2026-02-05,164.83,169.2,157.0,161.76,16602823.0,2694834854.0,406338314.0,0.0408596049842348,601869.SH,sh601869
2026-02-06,160.65,177.94,160.65,174.77,21213865.0,3702162143.0,406338314.0,0.052207395338063,601869.SH,sh601869
2026-02-09,181.3,192.25,171.23,192.25,19469552.0,3589992340.0,406338314.0,0.0479146349955077,601869.SH,sh601869
2026-02-10,198.37,211.48,198.37,211.48,15565859.0,3239913113.0,406338314.0,0.0383076329838785,601869.SH,sh601869
2026-02-11,208.08,225.87,208.08,218.26,20342832.0,4459299037.0,406338314.0,0.0500637801041818,601869.SH,sh601869
2026-02-12,221.0,229.77,210.15,227.0,16956487.0,3773093912.0,406338314.0,0.0417299733147979,601869.SH,sh601869
2026-02-13,225.0,226.99,211.2,213.39,16041942.0,3461357082.0,406338314.0,0.0394792748980102,601869.SH,sh601869
2026-02-24,228.0,234.73,221.03,234.73,11923862.0,2735330606.0,406338314.0,0.0293446657358528,601869.SH,sh601869
2026-02-25,240.0,244.88,218.51,228.55,20346910.0,4640757119.0,406338314.0,0.050073816076325,601869.SH,sh601869
2026-02-26,233.0,248.88,233.0,236.2,21625348.0,5192177527.0,406338314.0,0.0532200564281516,601869.SH,sh601869
2026-02-27,223.09,237.95,215.08,231.31,19834378.0,4468564168.0,406338314.0,0.0488124730467823,601869.SH,sh601869
2026-03-02,227.62,254.44,224.65,242.42,21467664.0,5278706821.0,406338314.0,0.0528319955572784,601869.SH,sh601869
2026-03-03,242.52,253.87,235.0,236.0,18400158.0,4484926836.0,406338314.0,0.0452828526526789,601869.SH,sh601869
2026-03-04,226.87,245.77,224.0,228.27,14035119.0,3232836713.0,406338314.0,0.0345404765350284,601869.SH,sh601869
2026-03-05,233.0,236.01,219.59,223.36,14293877.0,3206240649.0,406338314.0,0.0351772808704423,601869.SH,sh601869
2026-03-06,219.74,221.66,211.58,213.2,13741473.0,2949733046.0,406338314.0,0.0338178127106172,601869.SH,sh601869
2026-03-09,204.78,211.91,196.12,211.91,13685937.0,2776506907.0,406338314.0,0.0336811384220095,601869.SH,sh601869
2026-03-10,217.25,233.1,214.25,233.1,17054301.0,3800169466.0,406338314.0,0.0419706939080325,601869.SH,sh601869
2026-03-11,244.75,256.41,244.66,250.01,24669630.0,6231166369.0,406338314.0,0.0607120449882065,601869.SH,sh601869
2026-03-12,245.01,266.66,242.82,245.0,19616736.0,4947694783.0,406338314.0,0.0482768553299652,601869.SH,sh601869
2026-03-13,243.78,254.97,241.06,241.9,15910513.0,3922417649.0,406338314.0,0.0391558276731935,601869.SH,sh601869
2026-03-16,242.0,245.0,228.0,233.0,15235142.0,3564502701.0,406338314.0,0.0374937372998993,601869.SH,sh601869
2026-03-17,232.98,232.98,213.8,215.81,16621603.0,3644213169.0,406338314.0,0.0409058226293669,601869.SH,sh601869
2026-03-18,221.0,224.36,214.67,222.93,13780837.0,3026259669.0,406338314.0,0.0339146876511379,601869.SH,sh601869
2026-03-19,212.0,222.93,212.0,215.93,10539010.0,2285693391.0,406338314.0,0.0259365401609654,601869.SH,sh601869
2026-03-20,222.3,233.6,215.08,216.88,20501490.0,4588502592.0,406338314.0,0.050454237992433,601869.SH,sh601869
2026-03-23,213.54,222.64,209.6,212.1,14324645.0,3093159037.0,406338314.0,0.0352530010251506,601869.SH,sh601869
2026-03-24,216.34,233.31,212.79,233.31,19516951.0,4320966944.0,406338314.0,0.0480312840988949,601869.SH,sh601869
2026-03-25,246.0,256.64,243.0,256.64,21614004.0,5462444335.0,406338314.0,0.0531921388048088,601869.SH,sh601869
2026-03-26,258.44,276.5,254.07,268.88,21681184.0,5743583517.0,406338314.0,0.0533574690177997,601869.SH,sh601869
2026-03-27,258.0,279.66,252.25,274.26,20566185.0,5461666609.0,406338314.0,0.0506134526118056,601869.SH,sh601869
2026-03-30,269.28,301.69,269.28,301.69,14917278.0,4346270139.0,406338314.0,0.0367114728934963,601869.SH,sh601869
2026-03-31,300.0,320.0,287.01,309.49,21301014.0,6489851046.0,406338314.0,0.0524218693293096,601869.SH,sh601869
2026-04-01,320.0,320.0,291.0,308.0,18290081.0,5554795109.0,406338314.0,0.0450119527739144,601869.SH,sh601869
2026-04-02,304.9,338.8,304.9,332.49,19214226.0,6337712570.0,406338314.0,0.0472862768239964,601869.SH,sh601869
2026-04-03,339.13,363.63,330.0,352.5,18651875.0,6523095991.0,406338314.0,0.0459023290626736,601869.SH,sh601869
2026-04-07,351.5,368.0,346.0,357.1,17236472.0,6114347425.0,406338314.0,0.0424190173708305,601869.SH,sh601869
2026-04-08,362.2,365.1,341.5,362.1,21878297.0,7734318439.0,406338314.0,0.053842564794419,601869.SH,sh601869
2026-04-09,354.86,398.31,353.0,398.31,21458321.0,8098605833.0,406338314.0,0.0528090024018754,601869.SH,sh601869
2026-04-10,392.0,396.53,370.0,384.38,24883268.0,9500278889.0,406338314.0,0.0612378088471371,601869.SH,sh601869
2026-04-13,372.0,375.88,360.0,369.18,23044209.0,8425001819.0,406338314.0,0.0567118782699876,601869.SH,sh601869
2026-04-14,369.99,376.76,360.01,364.5,17459379.0,6413161413.0,406338314.0,0.0429675922709075,601869.SH,sh601869
2026-04-15,360.12,371.8,352.0,358.61,17089867.0,6192221276.0,406338314.0,0.042058221957381,601869.SH,sh601869
2026-04-16,350.0,373.05,346.0,368.52,18079926.0,6539563617.0,406338314.0,0.0444947605900633,601869.SH,sh601869
2026-04-17,367.44,372.64,360.35,365.89,15223111.0,5564071058.0,406338314.0,0.0374641289671738,601869.SH,sh601869
2026-04-20,374.23,401.98,374.23,385.0,21011604.0,8151820599.0,406338314.0,0.0517096303155896,601869.SH,sh601869
2026-04-21,377.3,386.66,360.52,381.58,15460824.0,5790020755.0,406338314.0,0.0380491414846004,601869.SH,sh601869
2026-04-22,382.29,417.96,382.29,412.0,20262863.0,8180956317.0,406338314.0,0.0498669761178366,601869.SH,sh601869
2026-04-23,411.2,422.88,381.5,385.02,21328566.0,8530146002.0,406338314.0,0.0524896748968643,601869.SH,sh601869
