TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-09-02,205.93,211.72,196.73,201.82,55062623.0,11252789619.0,2324338091.0,0.0236895928407344,688041.SH,sh688041
2025-09-03,197.93,199.32,191.94,194.91,39003401.0,7617745955.0,2324338091.0,0.0167804336000102,688041.SH,sh688041
2025-09-04,195.43,195.53,170.35,173.22,67091705.0,12044217643.0,2324338091.0,0.0288648649091901,688041.SH,sh688041
2025-09-05,173.82,181.18,169.27,179.34,46046555.0,8044531092.0,2324338091.0,0.0198106098154547,688041.SH,sh688041
2025-09-08,179.93,182.44,175.06,179.29,32391946.0,5780920119.0,2324338091.0,0.0139359872496277,688041.SH,sh688041
2025-09-09,177.37,179.24,173.44,174.45,24336912.0,4280954905.0,2324338091.0,0.0104704698917228,688041.SH,sh688041
2025-09-10,178.21,189.35,178.21,183.97,46981365.0,8656282354.0,2324338091.0,0.0202127931310488,688041.SH,sh688041
2025-09-11,185.08,220.77,184.74,220.77,77578736.0,15996969870.0,2324338091.0,0.0333767003605845,688041.SH,sh688041
2025-09-12,215.93,233.25,215.61,219.95,81504861.0,18219965133.0,2324338091.0,0.0350658371583688,688041.SH,sh688041
2025-09-15,232.16,241.8,224.93,231.42,66250859.0,15421766408.0,2324338091.0,0.0285031077262503,688041.SH,sh688041
2025-09-16,233.99,255.87,233.92,245.92,64081001.0,15794796504.0,2324338091.0,0.0275695696973371,688041.SH,sh688041
2025-09-17,241.49,244.89,234.47,242.61,49119380.0,11780855548.0,2324338091.0,0.0211326313457554,688041.SH,sh688041
2025-09-18,249.98,264.91,236.93,243.73,76028572.0,19119557824.0,2324338091.0,0.0327097732874524,688041.SH,sh688041
2025-09-19,247.91,249.91,235.12,235.88,49765418.0,11972547569.0,2324338091.0,0.0214105762809185,688041.SH,sh688041
2025-09-22,231.92,274.69,229.92,261.12,71882818.0,18179081183.0,2324338091.0,0.0309261455028144,688041.SH,sh688041
2025-09-23,258.79,264.79,249.45,254.57,53757305.0,13752965639.0,2324338091.0,0.0231280058646167,688041.SH,sh688041
2025-09-24,255.9,266.91,252.08,259.8,54606168.0,14120154981.0,2324338091.0,0.0234932122015462,688041.SH,sh688041
2025-09-25,259.79,277.89,257.96,267.83,48105178.0,12965479640.0,2324338091.0,0.020696291209212,688041.SH,sh688041
2025-09-26,262.94,268.59,258.91,259.01,34330791.0,9049612443.0,2324338091.0,0.0147701365532541,688041.SH,sh688041
2025-09-29,258.91,259.79,245.92,255.75,46371883.0,11751260139.0,2324338091.0,0.0199505756841292,688041.SH,sh688041
2025-09-30,260.41,262.41,251.42,252.52,38990798.0,9959058583.0,2324338091.0,0.0167750114111949,688041.SH,sh688041
2025-10-09,261.91,273.24,261.3,262.96,46320724.0,12377111523.0,2324338091.0,0.0199285655470506,688041.SH,sh688041
2025-10-10,256.91,256.91,238.5,241.41,47982149.0,11797045890.0,2324338091.0,0.0206433604413188,688041.SH,sh688041
2025-10-13,240.92,249.8,236.93,243.92,38308671.0,9317151796.0,2324338091.0,0.016481539905203,688041.SH,sh688041
2025-10-14,248.72,248.9,224.3,227.52,46191968.0,10823030704.0,2324338091.0,0.0198731708518904,688041.SH,sh688041
2025-10-15,228.1,243.13,227.98,240.97,35901105.0,8451373360.0,2324338091.0,0.0154457327610865,688041.SH,sh688041
2025-10-16,229.92,238.5,227.76,232.93,29767646.0,6961368398.0,2324338091.0,0.0128069346345363,688041.SH,sh688041
2025-10-17,233.21,234.81,222.93,228.17,29385359.0,6748460642.0,2324338091.0,0.0126424632947255,688041.SH,sh688041
2025-10-20,234.92,236.62,227.12,228.66,28194944.0,6531221915.0,2324338091.0,0.0121303110374402,688041.SH,sh688041
2025-10-21,229.12,240.31,225.52,236.82,33830368.0,7930160764.0,2324338091.0,0.0145548395609888,688041.SH,sh688041
2025-10-22,233.68,247.12,232.8,241.71,35916285.0,8641224246.0,2324338091.0,0.0154522636526374,688041.SH,sh688041
2025-10-23,238.04,238.92,231.56,236.07,22349111.0,5242779421.0,2324338091.0,0.0096152582477296,688041.SH,sh688041
2025-10-24,239.93,251.73,237.23,248.93,40447010.0,9917363698.0,2324338091.0,0.0174015175144328,688041.SH,sh688041
2025-10-27,252.92,254.75,245.47,250.95,34773215.0,8674534245.0,2324338091.0,0.0149604806351727,688041.SH,sh688041
2025-10-28,247.92,252.5,245.0,245.66,24542669.0,6086608061.0,2324338091.0,0.0105589927278785,688041.SH,sh688041
2025-10-29,244.99,252.68,242.16,246.76,25978803.0,6414161137.0,2324338091.0,0.0111768606729768,688041.SH,sh688041
2025-10-30,244.92,248.8,236.3,238.12,32111392.0,7755256370.0,2324338091.0,0.0138152844994183,688041.SH,sh688041
2025-10-31,237.92,239.72,228.98,229.25,26190056.0,6064774453.0,2324338091.0,0.0112677480532671,688041.SH,sh688041
2025-11-03,225.91,227.05,220.79,226.09,22377081.0,5017786408.0,2324338091.0,0.0096272917811077,688041.SH,sh688041
2025-11-04,226.05,230.57,221.79,223.63,17825814.0,4029342525.0,2324338091.0,0.007669200134448,688041.SH,sh688041
2025-11-05,217.94,224.33,217.43,221.93,18213333.0,4011416295.0,2324338091.0,0.0078359224376708,688041.SH,sh688041
2025-11-06,226.92,246.3,225.93,239.6,41999265.0,9941121598.0,2324338091.0,0.0180693441985157,688041.SH,sh688041
2025-11-07,233.89,237.17,230.63,232.59,21415506.0,5010511858.0,2324338091.0,0.0092135933592975,688041.SH,sh688041
2025-11-10,231.92,233.13,220.61,224.79,24090569.0,5400051942.0,2324338091.0,0.0103644857403836,688041.SH,sh688041
2025-11-11,225.92,230.82,220.43,221.33,18570142.0,4174707762.0,2324338091.0,0.0079894323772883,688041.SH,sh688041
2025-11-12,220.93,221.88,215.93,219.91,17237803.0,3774076206.0,2324338091.0,0.0074162201560719,688041.SH,sh688041
2025-11-13,219.83,224.26,216.13,222.68,19094611.0,4207202615.0,2324338091.0,0.0082150746803727,688041.SH,sh688041
2025-11-14,217.93,217.93,212.14,212.14,19864159.0,4278790415.0,2324338091.0,0.0085461573240637,688041.SH,sh688041
2025-11-17,213.73,217.81,211.11,213.46,15265307.0,3270462276.0,2324338091.0,0.0065675931823809,688041.SH,sh688041
2025-11-18,212.71,218.13,211.94,214.93,15560599.0,3357818630.0,2324338091.0,0.0066946366624768,688041.SH,sh688041
2025-11-19,214.93,218.83,212.77,212.96,11876154.0,2559043967.0,2324338091.0,0.0051094778534952,688041.SH,sh688041
2025-11-20,218.22,219.72,213.44,214.76,13272312.0,2867827330.0,2324338091.0,0.0057101469237161,688041.SH,sh688041
2025-11-21,209.93,211.81,205.29,206.23,17564598.0,3655836022.0,2324338091.0,0.007556817172171,688041.SH,sh688041
2025-11-24,208.9,210.75,203.2,208.19,17832895.0,3706437989.0,2324338091.0,0.0076722465931484,688041.SH,sh688041
2025-11-25,209.93,211.71,204.29,206.63,21285608.0,4416982745.0,2324338091.0,0.0091577073414661,688041.SH,sh688041
2025-11-26,205.93,217.55,203.93,213.58,29822061.0,6371850335.0,2324338091.0,0.0128303456005273,688041.SH,sh688041
2025-11-27,216.93,232.81,215.59,215.88,38381092.0,8583298058.0,2324338091.0,0.016512697592753,688041.SH,sh688041
2025-11-28,213.93,219.51,210.61,217.23,20389485.0,4393752815.0,2324338091.0,0.0087721683342666,688041.SH,sh688041
2025-12-01,219.83,219.83,211.43,215.96,25556135.0,5490350754.0,2324338091.0,0.0109950162151346,688041.SH,sh688041
2025-12-02,214.93,215.69,211.53,212.51,12135227.0,2585425044.0,2324338091.0,0.005220938832861,688041.SH,sh688041
2025-12-03,211.36,214.93,209.03,210.07,13403465.0,2837107738.0,2324338091.0,0.0057665728802101,688041.SH,sh688041
2025-12-04,208.94,216.21,208.31,215.93,17686414.0,3769120320.0,2324338091.0,0.0076092260710621,688041.SH,sh688041
2025-12-05,212.93,215.61,208.26,214.19,20001440.0,4251604437.0,2324338091.0,0.0086052197300586,688041.SH,sh688041
2025-12-08,213.93,224.58,213.44,220.81,24229891.0,5359487703.0,2324338091.0,0.0104244262458287,688041.SH,sh688041
2025-12-09,217.87,223.66,215.92,219.23,21965720.0,4828485337.0,2324338091.0,0.0094503119339879,688041.SH,sh688041
2025-12-10,211.94,220.93,207.11,218.43,45135207.0,9641695202.0,2324338091.0,0.0194185205563539,688041.SH,sh688041
2025-12-11,218.45,218.91,210.63,212.53,25636099.0,5456722576.0,2324338091.0,0.0110294191276496,688041.SH,sh688041
2025-12-12,211.93,211.93,204.93,209.93,32185679.0,6717705485.0,2324338091.0,0.0138472449961669,688041.SH,sh688041
2025-12-15,207.73,208.83,202.61,202.93,18585939.0,3818389971.0,2324338091.0,0.0079962287207554,688041.SH,sh688041
2025-12-16,201.92,203.31,196.14,197.68,17187429.0,3416522661.0,2324338091.0,0.0073945477495511,688041.SH,sh688041
2025-12-17,198.93,208.62,197.34,207.03,21042703.0,4273910572.0,2324338091.0,0.009053202320901,688041.SH,sh688041
2025-12-18,204.98,206.71,201.43,202.63,11934840.0,2430261185.0,2324338091.0,0.0051347263318587,688041.SH,sh688041
2025-12-19,205.03,209.93,204.01,204.01,18321022.0,3787265803.0,2324338091.0,0.0078822534772115,688041.SH,sh688041
2025-12-22,205.48,216.09,205.48,215.11,30868827.0,6547458856.0,2324338091.0,0.0132806957471145,688041.SH,sh688041
2025-12-23,213.92,222.3,213.92,219.45,23905343.0,5246323343.0,2324338091.0,0.010284795956562,688041.SH,sh688041
2025-12-24,218.92,221.05,215.58,219.83,16725323.0,3658175565.0,2324338091.0,0.0071957358805767,688041.SH,sh688041
2025-12-25,219.88,224.3,218.52,220.38,15701558.0,3478519271.0,2324338091.0,0.0067552814544482,688041.SH,sh688041
2025-12-26,219.55,221.21,215.97,217.53,14391107.0,3145610189.0,2324338091.0,0.0061914861076894,688041.SH,sh688041
2025-12-29,216.81,222.52,216.72,219.16,15958121.0,3507635868.0,2324338091.0,0.006865662556489,688041.SH,sh688041
2025-12-30,218.93,229.92,218.67,224.93,24883702.0,5615433311.0,2324338091.0,0.0107057153588591,688041.SH,sh688041
2025-12-31,225.07,231.12,221.93,224.33,18837516.0,4259577231.0,2324338091.0,0.0081044646959666,688041.SH,sh688041
2026-01-05,227.42,228.07,221.63,225.92,21115862.0,4753487819.0,2324338091.0,0.0090846775181984,688041.SH,sh688041
2026-01-06,224.12,232.05,223.43,225.74,22419769.0,5081891925.0,2324338091.0,0.0096456574397721,688041.SH,sh688041
2026-01-07,225.75,226.81,219.28,222.68,24150028.0,5354517594.0,2324338091.0,0.0103900667865447,688041.SH,sh688041
2026-01-08,225.92,251.92,225.92,241.6,51906080.0,12659259218.0,2324338091.0,0.0223315533144614,688041.SH,sh688041
2026-01-09,237.93,250.69,231.92,246.47,34652502.0,8400560822.0,2324338091.0,0.0149085462799826,688041.SH,sh688041
2026-01-12,246.47,249.91,239.62,245.97,27002508.0,6633944157.0,2324338091.0,0.0116172892853047,688041.SH,sh688041
2026-01-13,245.96,246.81,233.25,235.49,25970517.0,6210860038.0,2324338091.0,0.0111732957871144,688041.SH,sh688041
2026-01-14,239.73,255.88,239.72,251.42,45635381.0,11428040798.0,2324338091.0,0.0196337104213467,688041.SH,sh688041
2026-01-15,253.91,257.91,245.38,249.92,26414634.0,6603664051.0,2324338091.0,0.0113643682484399,688041.SH,sh688041
2026-01-16,252.62,256.51,241.92,244.25,30110571.0,7404735639.0,2324338091.0,0.0129544712606957,688041.SH,sh688041
2026-01-19,245.92,262.0,245.16,255.86,40900545.0,10421154438.0,2324338091.0,0.017596641881992,688041.SH,sh688041
2026-01-20,260.91,273.71,253.42,254.12,37761387.0,9883346581.0,2324338091.0,0.0162460819044418,688041.SH,sh688041
2026-01-21,263.4,297.9,263.4,288.01,62366570.0,17745949209.0,2324338091.0,0.0268319700311618,688041.SH,sh688041
2026-01-22,301.9,308.46,284.9,288.4,51698450.0,15202145907.0,2324338091.0,0.0222422246574971,688041.SH,sh688041
2026-01-23,275.91,284.85,270.11,275.91,41251221.0,11382464120.0,2324338091.0,0.0177475132209585,688041.SH,sh688041
2026-01-26,275.4,284.9,269.87,272.91,31365719.0,8647104289.0,2324338091.0,0.0134944735972147,688041.SH,sh688041
2026-01-27,274.28,279.13,267.92,270.66,28374826.0,7744438107.0,2324338091.0,0.0122077016720886,688041.SH,sh688041
2026-01-28,276.22,277.91,260.41,268.22,34497023.0,9199132085.0,2324338091.0,0.0148416545482668,688041.SH,sh688041
2026-01-29,268.3,272.8,260.51,261.29,22831104.0,6071189834.0,2324338091.0,0.0098226261009117,688041.SH,sh688041
2026-01-30,261.29,269.14,256.39,264.44,22626325.0,5968688462.0,2324338091.0,0.0097345240297057,688041.SH,sh688041
2026-02-02,260.0,268.34,251.92,252.3,22579743.0,5824944331.0,2324338091.0,0.0097144830553826,688041.SH,sh688041
2026-02-03,257.2,258.0,243.98,251.5,26108936.0,6519329532.0,2324338091.0,0.0112328477948606,688041.SH,sh688041
2026-02-04,248.24,248.7,240.52,244.0,16734575.0,4077204476.0,2324338091.0,0.0071997163686287,688041.SH,sh688041
2026-02-05,238.84,242.81,236.82,238.17,15872981.0,3797184765.0,2324338091.0,0.0068290327734425,688041.SH,sh688041
2026-02-06,235.8,247.54,232.58,242.68,20362793.0,4902853725.0,2324338091.0,0.0087606846348412,688041.SH,sh688041
2026-02-09,251.0,253.33,244.51,250.11,19270827.0,4798522171.0,2324338091.0,0.0082908880918047,688041.SH,sh688041
2026-02-10,254.87,269.5,254.0,259.0,28203449.0,7437318552.0,2324338091.0,0.0121339701436747,688041.SH,sh688041
2026-02-11,255.0,258.33,251.37,255.0,13184335.0,3361572076.0,2324338091.0,0.0056722965781314,688041.SH,sh688041
2026-02-12,260.0,264.99,257.01,262.34,18394769.0,4811394570.0,2324338091.0,0.0079139816497547,688041.SH,sh688041
2026-02-13,260.0,265.69,258.02,259.06,15320781.0,4005122305.0,2324338091.0,0.0065914597619525,688041.SH,sh688041
2026-02-24,266.83,268.0,247.77,248.14,21386662.0,5396322581.0,2324338091.0,0.0092011838048908,688041.SH,sh688041
2026-02-25,250.0,252.33,245.18,246.48,15989549.0,3965797052.0,2324338091.0,0.0068791838252415,688041.SH,sh688041
2026-02-26,251.41,257.98,244.47,252.7,27317852.0,6853226143.0,2324338091.0,0.0117529597375599,688041.SH,sh688041
2026-02-27,247.0,269.88,242.63,261.1,39267723.0,10061862538.0,2324338091.0,0.0168941528566981,688041.SH,sh688041
2026-03-02,255.08,265.0,254.75,258.95,26884441.0,6996210443.0,2324338091.0,0.0115664933187209,688041.SH,sh688041
2026-03-03,257.79,258.0,240.0,241.0,31967638.0,7857516651.0,2324338091.0,0.0137534372145691,688041.SH,sh688041
2026-03-04,236.98,243.88,233.77,236.0,18468291.0,4391225518.0,2324338091.0,0.0079456130205457,688041.SH,sh688041
2026-03-05,245.96,247.5,237.85,242.99,21406034.0,5197294199.0,2324338091.0,0.0092095182206434,688041.SH,sh688041
2026-03-06,240.0,242.97,238.49,241.9,14518915.0,3488340369.0,2324338091.0,0.0062464729448001,688041.SH,sh688041
2026-03-09,232.73,241.4,226.1,238.43,22785188.0,5283678883.0,2324338091.0,0.0098028716597752,688041.SH,sh688041
2026-03-10,246.99,250.98,244.8,247.53,21685637.0,5364984044.0,2324338091.0,0.0093298118221132,688041.SH,sh688041
2026-03-11,247.54,255.36,242.82,244.2,19250048.0,4796792255.0,2324338091.0,0.0082819483424281,688041.SH,sh688041
2026-03-12,241.7,251.68,240.5,242.0,17298802.0,4222041361.0,2324338091.0,0.0074424637564484,688041.SH,sh688041
2026-03-13,239.0,240.8,235.05,235.74,13656840.0,3237068552.0,2324338091.0,0.0058755824089792,688041.SH,sh688041
2026-03-16,235.18,236.88,224.99,233.85,22247394.0,5110398365.0,2324338091.0,0.0095714965418083,688041.SH,sh688041
2026-03-17,235.98,236.1,227.09,227.09,13597204.0,3135521608.0,2324338091.0,0.0058499252121063,688041.SH,sh688041
2026-03-18,228.45,232.5,224.1,231.4,14926349.0,3410110394.0,2324338091.0,0.0064217632786709,688041.SH,sh688041
2026-03-19,227.0,227.8,221.0,222.63,17363854.0,3890788549.0,2324338091.0,0.0074704510790551,688041.SH,sh688041
2026-03-20,224.5,225.5,216.0,216.42,20227563.0,4431220373.0,2324338091.0,0.0087025046305967,688041.SH,sh688041
2026-03-23,212.99,214.98,206.08,207.04,21127500.0,4434647571.0,2324338091.0,0.0090896845350541,688041.SH,sh688041
2026-03-24,210.69,213.98,202.98,213.27,22099083.0,4620494441.0,2324338091.0,0.0095076886988038,688041.SH,sh688041
2026-03-25,214.45,221.53,212.55,217.4,21293732.0,4632517003.0,2324338091.0,0.0091612025300668,688041.SH,sh688041
2026-03-26,223.33,228.0,218.0,218.7,22430034.0,5007330790.0,2324338091.0,0.0096500737508242,688041.SH,sh688041
2026-03-27,214.6,223.89,210.3,220.95,18399333.0,4015543479.0,2324338091.0,0.0079159452195201,688041.SH,sh688041
2026-03-30,218.6,218.88,213.07,215.73,14612425.0,3148183979.0,2324338091.0,0.0062867037530298,688041.SH,sh688041
2026-03-31,214.56,218.04,210.01,210.26,14481294.0,3088342953.0,2324338091.0,0.0062302872615961,688041.SH,sh688041
2026-04-01,217.1,221.8,215.0,220.31,19683734.0,4310420750.0,2324338091.0,0.0084685330745199,688041.SH,sh688041
2026-04-02,219.0,219.24,211.3,213.0,13006228.0,2788889515.0,2324338091.0,0.0055956696017507,688041.SH,sh688041
2026-04-03,214.07,218.17,213.22,213.77,11708899.0,2521949075.0,2324338091.0,0.0050375197331823,688041.SH,sh688041
2026-04-07,214.0,223.85,211.0,217.54,19871109.0,4349341995.0,2324338091.0,0.0085491474226328,688041.SH,sh688041
2026-04-08,226.1,231.9,223.05,228.5,30916479.0,7028984605.0,2324338091.0,0.0133011970675482,688041.SH,sh688041
2026-04-09,225.0,230.36,223.66,227.0,19636122.0,4465997006.0,2324338091.0,0.0084480489632865,688041.SH,sh688041
2026-04-10,230.49,238.51,230.49,231.82,29460696.0,6873225597.0,2324338091.0,0.0126748755329845,688041.SH,sh688041
2026-04-13,240.0,256.72,240.0,245.25,42663907.0,10575347298.0,2324338091.0,0.0183552931327837,688041.SH,sh688041
2026-04-14,251.01,252.86,245.03,248.78,27727605.0,6877119700.0,2324338091.0,0.0119292477748238,688041.SH,sh688041
2026-04-15,251.89,261.3,248.19,252.0,36292309.0,9289275620.0,2324338091.0,0.0156140404618959,688041.SH,sh688041
2026-04-16,252.5,255.0,248.0,253.0,23421844.0,5895926736.0,2324338091.0,0.010076780176985,688041.SH,sh688041
2026-04-17,258.0,268.5,257.1,260.0,32751487.0,8608354934.0,2324338091.0,0.0140906725776323,688041.SH,sh688041
2026-04-20,262.0,271.55,260.59,261.78,27857371.0,7378600881.0,2324338091.0,0.0119850770022939,688041.SH,sh688041
2026-04-21,260.0,260.03,250.3,252.55,21387470.0,5402379360.0,2324338091.0,0.0092015314307388,688041.SH,sh688041
2026-04-22,251.02,260.23,251.0,259.2,23976666.0,6170071421.0,2324338091.0,0.0103154812515611,688041.SH,sh688041
2026-04-23,268.2,274.26,259.3,263.4,36103055.0,9614878502.0,2324338091.0,0.0155326177115943,688041.SH,sh688041
