TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-08-11,47.94,49.67,47.84,49.62,26217819.0,1300526997.0,1628374011.0,0.0161006125269092,300442.SZ,sz300442
2025-08-12,49.68,50.8,49.14,50.51,25536274.0,1288354878.0,1628374011.0,0.0156820692466824,300442.SZ,sz300442
2025-08-13,51.5,51.77,50.15,50.83,30394759.0,1559342139.0,1628374011.0,0.0186657111908426,300442.SZ,sz300442
2025-08-14,50.83,51.62,49.93,50.11,28199603.0,1442247100.0,1628374011.0,0.0173176449694639,300442.SZ,sz300442
2025-08-15,49.83,52.6,49.73,52.03,33004941.0,1720081087.0,1628374011.0,0.0202686488343862,300442.SZ,sz300442
2025-08-18,52.25,58.27,51.92,56.43,49828728.0,2767135893.0,1628374011.0,0.0306002967766598,300442.SZ,sz300442
2025-08-19,56.58,56.88,55.27,55.55,31543249.0,1775397560.0,1628374011.0,0.0193710098459683,300442.SZ,sz300442
2025-08-20,54.87,56.46,53.93,56.35,29532582.0,1642066477.0,1628374011.0,0.018136240077833,300442.SZ,sz300442
2025-08-21,56.35,57.97,55.29,55.82,30612817.0,1750550120.0,1628374011.0,0.0187996226869282,300442.SZ,sz300442
2025-08-22,56.44,60.32,55.9,58.89,48759648.0,2874873616.0,1628374011.0,0.0299437645593816,300442.SZ,sz300442
2025-08-25,60.75,63.46,59.18,60.15,47704032.0,2928222079.0,1628374011.0,0.0292955007128273,300442.SZ,sz300442
2025-08-26,58.94,61.37,58.42,59.52,32392623.0,1948622264.0,1628374011.0,0.019892618514654,300442.SZ,sz300442
2025-08-27,59.7,63.03,59.54,59.84,43476912.0,2682756873.0,1628374011.0,0.0266995860326341,300442.SZ,sz300442
2025-08-28,59.49,60.93,57.91,60.85,40576510.0,2434339437.0,1628374011.0,0.0249184215210371,300442.SZ,sz300442
2025-08-29,59.56,59.56,55.89,58.54,52434866.0,3042097238.0,1628374011.0,0.0322007509612605,300442.SZ,sz300442
2025-09-01,60.55,61.47,57.52,57.76,41105625.0,2448558847.0,1628374011.0,0.0252433560854712,300442.SZ,sz300442
2025-09-02,57.35,58.23,51.62,53.11,61919689.0,3366818550.0,1628374011.0,0.0380254711643147,300442.SZ,sz300442
2025-09-03,52.75,53.11,51.42,51.87,25317147.0,1332380744.0,1628374011.0,0.0155475012675082,300442.SZ,sz300442
2025-09-04,51.93,52.07,48.67,49.59,32994121.0,1671763144.0,1628374011.0,0.020262004169262,300442.SZ,sz300442
2025-09-05,49.63,53.27,48.65,53.04,37970474.0,1953273990.0,1628374011.0,0.0233180299756085,300442.SZ,sz300442
2025-09-08,53.13,53.55,51.86,52.75,28916042.0,1533185143.0,1628374011.0,0.0177576169876614,300442.SZ,sz300442
2025-09-09,52.61,52.84,49.92,51.04,26120048.0,1342233035.0,1628374011.0,0.016040570423965,300442.SZ,sz300442
2025-09-10,50.9,52.6,50.64,51.54,26206597.0,1363768279.0,1628374011.0,0.0160937209897536,300442.SZ,sz300442
2025-09-11,50.63,53.12,50.41,52.76,37828545.0,1983938224.0,1628374011.0,0.0232308700239996,300442.SZ,sz300442
2025-09-12,54.8,56.73,54.0,54.06,53254710.0,2970830272.0,1628374011.0,0.0327042249754991,300442.SZ,sz300442
2025-09-15,53.29,53.93,52.19,52.81,32119272.0,1706692274.0,1628374011.0,0.0197247510602771,300442.SZ,sz300442
2025-09-16,53.02,54.97,52.41,54.43,37874837.0,2056214262.0,1628374011.0,0.0232592983824033,300442.SZ,sz300442
2025-09-17,54.1,54.32,53.02,54.0,27860599.0,1506474956.0,1628374011.0,0.0171094593820559,300442.SZ,sz300442
2025-09-18,53.99,55.56,52.21,53.03,43655093.0,2391124406.0,1628374011.0,0.0268090086829566,300442.SZ,sz300442
2025-09-19,53.23,53.54,51.63,51.99,26722703.0,1412169407.0,1628374011.0,0.0164106666033003,300442.SZ,sz300442
2025-09-22,52.12,53.6,51.83,53.06,24685753.0,1313481626.0,1628374011.0,0.0151597561943648,300442.SZ,sz300442
2025-09-23,53.75,53.85,50.75,52.17,27615225.0,1448374383.0,1628374011.0,0.0169587728700246,300442.SZ,sz300442
2025-09-24,51.53,54.1,51.28,53.82,32882666.0,1756566300.0,1628374011.0,0.0201935585914973,300442.SZ,sz300442
2025-09-25,54.6,57.35,54.56,55.92,54156022.0,3046717956.0,1628374011.0,0.0332577292649999,300442.SZ,sz300442
2025-09-26,55.22,55.87,52.81,52.85,38340911.0,2068798584.0,1628374011.0,0.0235455188679009,300442.SZ,sz300442
2025-09-29,52.88,53.4,52.39,53.1,20442779.0,1082803683.0,1628374011.0,0.012554105421669,300442.SZ,sz300442
2025-09-30,53.57,54.93,53.11,53.35,24922385.0,1344108838.0,1628375698.0,0.0153050583047942,300442.SZ,sz300442
2025-10-09,53.2,55.04,52.52,54.28,31729557.0,1715583009.0,1628375698.0,0.0194854031775165,300442.SZ,sz300442
2025-10-10,52.55,52.57,49.22,50.25,49587051.0,2488160720.0,1628375698.0,0.0304518490793639,300442.SZ,sz300442
2025-10-13,47.5,50.07,47.4,49.93,22268093.0,1092676413.0,1628375698.0,0.013675033978553,300442.SZ,sz300442
2025-10-14,49.93,50.05,47.65,48.0,21398943.0,1042450900.0,1628375698.0,0.0131412812327539,300442.SZ,sz300442
2025-10-15,47.99,48.23,46.54,48.14,20067329.0,949406694.0,1628375698.0,0.0123235252310919,300442.SZ,sz300442
2025-10-16,47.71,47.71,46.8,47.21,16460356.0,776610954.0,1628375698.0,0.0101084510289713,300442.SZ,sz300442
2025-10-17,47.21,47.33,45.45,45.45,18522722.0,853986012.0,1628375698.0,0.0113749683336283,300442.SZ,sz300442
2025-10-20,45.84,46.44,45.45,45.83,11954622.0,549504901.0,1628375698.0,0.0073414397025716,300442.SZ,sz300442
2025-10-21,45.92,46.3,45.81,45.93,13252400.0,610284245.0,1628375698.0,0.0081384167156736,300442.SZ,sz300442
2025-10-22,45.93,46.43,45.45,45.94,10469068.0,481093586.0,1628375698.0,0.0064291477776647,300442.SZ,sz300442
2025-10-23,46.05,46.38,44.85,46.07,14646854.0,665069694.0,1628375698.0,0.0089947633202764,300442.SZ,sz300442
2025-10-24,46.15,46.8,46.13,46.68,14365361.0,668086278.0,1628375698.0,0.0088218959651902,300442.SZ,sz300442
2025-10-27,46.97,47.4,46.36,46.73,16237571.0,760709081.0,1628375698.0,0.0099716367788731,300442.SZ,sz300442
2025-10-28,46.6,47.49,46.37,47.22,17445115.0,819888151.0,1628375698.0,0.0107132002899738,300442.SZ,sz300442
2025-10-29,47.0,47.48,46.7,47.1,14083902.0,661756794.0,1628375698.0,0.0086490494898063,300442.SZ,sz300442
2025-10-30,49.5,51.22,49.5,49.83,64853996.0,3273981046.0,1628375698.0,0.0398274157982428,300442.SZ,sz300442
2025-10-31,48.62,51.24,48.17,50.53,43797987.0,2183832928.0,1628375698.0,0.0268967333851723,300442.SZ,sz300442
2025-11-03,50.8,52.99,49.78,52.18,42105663.0,2180811878.0,1628375698.0,0.0258574621641153,300442.SZ,sz300442
2025-11-04,51.24,51.5,50.16,50.62,26525637.0,1345351592.0,1628375698.0,0.0162896296183855,300442.SZ,sz300442
2025-11-05,49.44,50.59,49.02,50.17,18934597.0,945320803.0,1628375698.0,0.0116279044346189,300442.SZ,sz300442
2025-11-06,50.24,50.9,49.7,50.36,20171886.0,1015243021.0,1628375698.0,0.0123877346147915,300442.SZ,sz300442
2025-11-07,49.86,50.56,49.38,49.38,17583573.0,876320581.0,1628375698.0,0.0107982285793115,300442.SZ,sz300442
2025-11-10,49.01,49.78,48.45,48.84,16075836.0,786353551.0,1628375698.0,0.0098723138767942,300442.SZ,sz300442
2025-11-11,49.0,49.18,47.54,47.62,16895889.0,812897332.0,1628375698.0,0.0103759157181919,300442.SZ,sz300442
2025-11-12,47.53,47.72,46.43,47.2,14618950.0,686645123.0,1628375698.0,0.0089776272256797,300442.SZ,sz300442
2025-11-13,47.0,48.5,46.5,48.48,16270085.0,774557185.0,1628375698.0,0.0099916039154743,300442.SZ,sz300442
2025-11-14,47.88,47.96,46.63,46.65,15918744.0,751299777.0,1628375698.0,0.0097758422823134,300442.SZ,sz300442
2025-11-17,46.48,47.67,46.41,47.4,13252549.0,625720285.0,1628375698.0,0.0081385082178989,300442.SZ,sz300442
2025-11-18,47.26,48.47,46.94,47.88,14722301.0,705182038.0,1628375698.0,0.0090410959940523,300442.SZ,sz300442
2025-11-19,48.0,48.0,46.7,46.93,12117220.0,571006156.0,1628375698.0,0.0074412925806265,300442.SZ,sz300442
2025-11-20,47.01,47.29,46.44,46.45,9130771.0,427048836.0,1628375698.0,0.0056072876862597,300442.SZ,sz300442
2025-11-21,45.83,46.59,45.53,45.64,14207341.0,653010611.0,1628375698.0,0.008724854477655,300442.SZ,sz300442
2025-11-24,45.87,47.78,45.11,47.4,18005022.0,842359303.0,1628375698.0,0.0110570441588597,300442.SZ,sz300442
2025-11-25,47.61,48.4,47.31,47.76,16230147.0,778838494.0,1628375698.0,0.0099670776344391,300442.SZ,sz300442
2025-11-26,47.48,49.08,47.37,48.52,20357895.0,990701037.0,1628375698.0,0.0125019643961795,300442.SZ,sz300442
2025-11-27,48.34,48.8,47.86,47.86,14791655.0,714085165.0,1628375698.0,0.009083686902333,300442.SZ,sz300442
2025-11-28,48.1,48.58,47.43,47.72,11342914.0,542377343.0,1628375698.0,0.0069657843788331,300442.SZ,sz300442
2025-12-01,48.09,51.84,47.51,50.71,49134673.0,2470397425.0,1628375698.0,0.0301740397258127,300442.SZ,sz300442
2025-12-02,51.03,52.0,49.9,50.1,32699061.0,1659965127.0,1628375698.0,0.020080784207331,300442.SZ,sz300442
2025-12-03,50.03,50.24,48.4,48.5,20163295.0,986455598.0,1628375698.0,0.0123824588052775,300442.SZ,sz300442
2025-12-04,48.5,48.97,47.76,48.5,15078267.0,729906381.0,1628375698.0,0.009259697880851,300442.SZ,sz300442
2025-12-05,48.47,48.6,47.6,48.01,13593606.0,653566531.0,1628375698.0,0.0083479543551871,300442.SZ,sz300442
2025-12-08,47.89,49.49,47.77,49.15,22767185.0,1105860661.0,1628375698.0,0.0139815308150097,300442.SZ,sz300442
2025-12-09,52.08,53.58,50.12,50.2,59899142.0,3120710630.0,1628375698.0,0.0367845958850707,300442.SZ,sz300442
2025-12-10,50.18,51.21,49.16,50.85,32139904.0,1619225710.0,1628375698.0,0.0197374009201161,300442.SZ,sz300442
2025-12-11,50.86,51.19,49.7,49.96,22223586.0,1119774992.0,1628375698.0,0.0136477018339781,300442.SZ,sz300442
2025-12-12,49.62,54.17,49.62,53.41,73704274.0,3874283107.0,1628375698.0,0.045262450238311,300442.SZ,sz300442
2025-12-15,52.59,54.23,52.59,53.03,33355548.0,1780548789.0,1628375698.0,0.0204839387132637,300442.SZ,sz300442
2025-12-16,52.99,53.6,51.3,51.53,22051205.0,1150521390.0,1628375698.0,0.0135418411286066,300442.SZ,sz300442
2025-12-17,51.31,53.08,51.05,53.0,27403411.0,1428598363.0,1628375698.0,0.0168286784392922,300442.SZ,sz300442
2025-12-18,52.41,52.52,50.05,50.12,33264448.0,1699439949.0,1628375698.0,0.0204279933929596,300442.SZ,sz300442
2025-12-19,50.36,50.68,49.61,49.79,21908998.0,1097716394.0,1628375698.0,0.0134545105450228,300442.SZ,sz300442
2025-12-22,49.92,50.55,49.61,50.15,18078234.0,906470567.0,1628375698.0,0.011102004299256,300442.SZ,sz300442
2025-12-23,51.52,52.0,50.15,50.43,21027064.0,1064829914.0,1628375698.0,0.0129129070311143,300442.SZ,sz300442
2025-12-24,50.1,51.1,49.68,50.53,19299947.0,975529356.0,1628375698.0,0.0118522691192852,300442.SZ,sz300442
2025-12-25,50.39,50.99,50.02,50.65,17909495.0,902473828.0,1628375698.0,0.0109983801784789,300442.SZ,sz300442
2025-12-26,50.5,50.9,50.0,50.07,19724999.0,991084914.0,1628375698.0,0.0121132973331809,300442.SZ,sz300442
2025-12-29,50.28,51.65,50.23,50.49,23152141.0,1177469101.0,1628375698.0,0.0142179357186648,300442.SZ,sz300442
2025-12-30,50.69,52.17,50.42,51.42,29406848.0,1510017151.0,1628375698.0,0.0180590069208954,300442.SZ,sz300442
2025-12-31,51.6,53.58,50.95,52.8,40172574.0,2112815707.0,1629823573.0,0.0246484188015852,300442.SZ,sz300442
2026-01-05,54.19,57.28,53.79,55.99,67147278.0,3730588198.0,1629823573.0,0.0411991083650868,300442.SZ,sz300442
2026-01-06,55.51,58.69,54.82,57.63,63706517.0,3581802048.0,1629823573.0,0.0390879835433574,300442.SZ,sz300442
2026-01-07,58.16,63.0,57.2,60.58,85094194.0,5069885601.0,1629823573.0,0.0522106781431366,300442.SZ,sz300442
2026-01-08,60.0,61.68,58.3,59.81,61667207.0,3707200243.0,1629823573.0,0.0378367376822816,300442.SZ,sz300442
2026-01-09,62.21,71.77,62.21,69.2,113906943.0,7659687273.0,1629823573.0,0.069889124741479,300442.SZ,sz300442
2026-01-12,73.01,83.04,70.2,83.04,124363159.0,9496293630.0,1629823573.0,0.0763046755858893,300442.SZ,sz300442
2026-01-13,83.3,88.64,76.0,80.56,119013476.0,9779265406.0,1629823573.0,0.0730223062002552,300442.SZ,sz300442
2026-01-14,80.48,93.13,80.48,90.71,127172021.0,10986925250.0,1629823573.0,0.078028090344721,300442.SZ,sz300442
2026-01-15,85.1,87.25,79.75,81.03,106231718.0,8840218599.0,1629823573.0,0.0651798880319667,300442.SZ,sz300442
2026-01-16,79.16,84.16,78.78,79.17,82723264.0,6695303031.0,1629823573.0,0.050755962406245,300442.SZ,sz300442
2026-01-19,77.76,80.51,75.9,76.21,70286235.0,5463266810.0,1629823573.0,0.0431250573156362,300442.SZ,sz300442
2026-01-20,77.0,78.19,74.4,75.41,56681745.0,4319185025.0,1629823573.0,0.0347778409510094,300442.SZ,sz300442
2026-01-21,74.12,76.94,73.5,74.8,52594163.0,3951084888.0,1629823573.0,0.0322698504741776,300442.SZ,sz300442
2026-01-22,76.32,79.33,74.88,78.04,79028613.0,6125838770.0,1629823573.0,0.0484890599873536,300442.SZ,sz300442
2026-01-23,78.3,80.2,77.62,78.32,71591054.0,5643233197.0,1629823573.0,0.043925646423326,300442.SZ,sz300442
2026-01-26,82.0,84.77,80.18,83.25,98456972.0,8143734404.0,1629823573.0,0.0604095888849927,300442.SZ,sz300442
2026-01-27,82.6,83.88,79.98,81.37,71439155.0,5827829486.0,1629823573.0,0.043832446765083,300442.SZ,sz300442
2026-01-28,83.2,84.73,80.0,80.85,83084269.0,6853877425.0,1629823573.0,0.0509774618408958,300442.SZ,sz300442
2026-01-29,78.0,85.51,76.18,80.01,86104939.0,7017263658.0,1629823573.0,0.0528308342242881,300442.SZ,sz300442
2026-01-30,81.0,83.49,79.06,81.83,66434158.0,5407635926.0,1629823573.0,0.0407615640739048,300442.SZ,sz300442
2026-02-02,82.0,87.88,80.8,84.66,91082796.0,7737678608.0,1629823573.0,0.0558850648063365,300442.SZ,sz300442
2026-02-03,85.5,88.5,83.0,88.4,90716224.0,7771333108.0,1629823573.0,0.0556601496645551,300442.SZ,sz300442
2026-02-04,86.0,86.66,80.11,82.18,75167818.0,6261269741.0,1629823573.0,0.0461202177003976,300442.SZ,sz300442
2026-02-05,78.29,80.25,75.75,76.5,56480200.0,4376831488.0,1629823573.0,0.0346541803270383,300442.SZ,sz300442
2026-02-24,91.8,91.8,85.07,86.8,118585699.0,10503860728.0,1629823573.0,0.0727598379140636,300442.SZ,sz300442
2026-02-25,88.02,89.24,84.68,86.8,87301318.0,7594428518.0,1629823573.0,0.0535648885230597,300442.SZ,sz300442
2026-02-26,90.04,104.16,90.04,102.17,150344469.0,14622813310.0,1629823573.0,0.0922458550058043,300442.SZ,sz300442
2026-02-27,97.89,106.33,97.6,103.39,126191146.0,12960006460.0,1629823573.0,0.0774262614006258,300442.SZ,sz300442
2026-03-02,102.49,103.1,97.79,98.7,92097076.0,9218976832.0,1629823573.0,0.0565073898339056,300442.SZ,sz300442
2026-03-03,101.02,102.4,94.18,96.49,107343273.0,10537223273.0,1629823573.0,0.0658618974337291,300442.SZ,sz300442
2026-03-04,93.13,98.36,92.7,94.6,73743073.0,7032499511.0,1629823573.0,0.0452460463952315,300442.SZ,sz300442
2026-03-05,99.48,99.5,93.18,94.7,81984588.0,7855293112.0,1629823573.0,0.0503027378902685,300442.SZ,sz300442
2026-03-06,92.3,96.29,90.6,93.16,58232606.0,5456734932.0,1629823573.0,0.0357293924107453,300442.SZ,sz300442
2026-03-09,91.0,98.7,87.54,96.35,82904497.0,7729037807.0,1629823573.0,0.0508671603315925,300442.SZ,sz300442
2026-03-10,99.0,99.9,94.21,95.51,67623581.0,6509898771.0,1629823573.0,0.0414913504260623,300442.SZ,sz300442
2026-03-11,94.33,96.3,91.08,91.12,62205781.0,5778276619.0,1629823573.0,0.038167186946191,300442.SZ,sz300442
2026-03-12,91.12,92.98,87.39,88.69,55915861.0,5025227703.0,1629823573.0,0.0343079226035958,300442.SZ,sz300442
2026-03-13,87.92,88.41,83.42,83.54,61855598.0,5260722983.0,1629823573.0,0.0379523274940385,300442.SZ,sz300442
2026-03-16,83.55,83.88,81.35,83.32,37882100.0,3128697998.0,1629823573.0,0.0232430679170204,300442.SZ,sz300442
2026-03-17,84.4,84.51,81.03,81.15,34520988.0,2859390893.0,1629823573.0,0.0211808128020001,300442.SZ,sz300442
2026-03-18,82.4,87.15,81.68,86.91,61173300.0,5178308167.0,1629823573.0,0.0375336944522154,300442.SZ,sz300442
2026-03-19,84.3,93.33,84.1,89.75,80037893.0,7185127928.0,1629823573.0,0.0491083171982075,300442.SZ,sz300442
2026-03-20,88.0,89.58,85.31,85.97,51861860.0,4519378422.0,1629823573.0,0.0318205361973863,300442.SZ,sz300442
2026-03-23,84.44,88.0,83.75,85.31,43854937.0,3746476716.0,1629823573.0,0.0269077817541175,300442.SZ,sz300442
2026-03-24,86.0,86.8,81.49,84.4,37251718.0,3114113279.0,1629823573.0,0.0228562886297141,300442.SZ,sz300442
2026-03-25,85.6,89.9,85.58,87.65,52901286.0,4674347634.0,1629823573.0,0.0324582898887792,300442.SZ,sz300442
2026-03-26,86.78,87.85,84.08,84.28,36632716.0,3138563075.0,1629823573.0,0.0224764916932515,300442.SZ,sz300442
2026-03-27,83.52,84.57,82.05,83.45,26949466.0,2253696732.0,1629823573.0,0.0165352044518502,300442.SZ,sz300442
2026-03-30,81.5,83.35,80.54,82.8,28011357.0,2296431105.0,1629823573.0,0.0171867418437443,300442.SZ,sz300442
2026-03-31,82.62,84.31,80.8,80.8,27794981.0,2294568132.0,1629823573.0,0.0170539814618327,300442.SZ,sz300442
2026-04-01,83.38,85.32,82.9,84.54,44151355.0,3717469579.0,1629823573.0,0.0270896529731319,300442.SZ,sz300442
2026-04-02,84.0,84.47,79.89,80.27,40191483.0,3259160306.0,1629823573.0,0.0246600206708385,300442.SZ,sz300442
2026-04-03,81.79,82.48,80.25,81.0,26954021.0,2195470845.0,1629823573.0,0.0165379992328777,300442.SZ,sz300442
2026-04-07,80.96,81.81,78.5,79.51,27672803.0,2222500286.0,1629823573.0,0.0169790175197079,300442.SZ,sz300442
2026-04-08,83.1,86.92,82.95,86.91,58224376.0,4962222001.0,1629823573.0,0.0357243427844321,300442.SZ,sz300442
2026-04-09,85.5,87.5,85.0,87.29,48229199.0,4157862266.0,1629823573.0,0.0295916685701293,300442.SZ,sz300442
2026-04-10,88.0,88.88,86.0,87.04,58771905.0,5156378244.0,1629823573.0,0.0360602865080783,300442.SZ,sz300442
2026-04-13,85.3,91.02,85.0,89.22,54884587.0,4871514745.0,1629823573.0,0.0336751706805752,300442.SZ,sz300442
2026-04-14,92.0,94.66,89.94,91.14,66362821.0,6114314181.0,1629823573.0,0.040717794305703,300442.SZ,sz300442
2026-04-15,92.0,92.99,89.82,90.26,50810292.0,4634785471.0,1629823573.0,0.0311753326198822,300442.SZ,sz300442
2026-04-16,90.26,97.98,90.26,95.78,76504376.0,7245396279.0,1629823573.0,0.046940280695032,300442.SZ,sz300442
2026-04-17,94.0,95.76,94.0,94.29,55246594.0,5233323955.0,1629823573.0,0.0338972849056957,300442.SZ,sz300442
2026-04-20,94.5,96.55,93.33,95.2,53453292.0,5075455576.0,1629823573.0,0.0327969805355122,300442.SZ,sz300442
2026-04-21,93.94,93.94,89.63,90.05,58145490.0,5267893421.0,1629823573.0,0.0356759412265538,300442.SZ,sz300442
2026-04-22,89.98,93.94,89.2,93.5,57337233.0,5241916906.0,1629823573.0,0.0351800243596059,300442.SZ,sz300442
